date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-10-28,跑馬地,1,1,10,文武傳奇 (B137),2:18.13,2,7,14.75,8-1/4,9,24.29,9-1/4,9,25.14,2-3/4,4,25.00,3,1,23.83,3,1,25.12
2018-10-28,跑馬地,1,2,6,為善聚樂 (A249),2:18.61,3,8,14.91,5-1/4,6,23.65,5-1/4,5,24.98,3-3/4,6,25.80,5,6,24.47,3,2,24.80
2018-10-28,跑馬地,1,3,2,型酒杯 (A160),2:18.84,2,6,14.75,4,4,23.61,3-1/2,3,24.90,2-1/4,3,25.84,4-3/4,4,24.67,4-1/2,3,25.07
2018-10-28,跑馬地,1,4,11,小奇妙 (T298),2:19.50,5-1/2,12,15.31,10,11,24.01,9-1/4,10,24.86,6-3/4,12,25.64,9-1/2,10,24.71,8-1/2,4,24.97
2018-10-28,跑馬地,1,5,4,奇妙星光 (V408),2:19.51,SH,1,14.43,1-1/2,2,23.53,1-1/2,2,24.98,1-1/2,2,26.04,3,2,24.51,8-3/4,5,26.02
2018-10-28,跑馬地,1,6,7,搖錢樹 (P272),2:19.53,3/4,4,14.55,5,5,23.97,5-1/2,6,25.06,4-1/4,7,25.84,9,9,25.03,8-3/4,6,25.08
2018-10-28,跑馬地,1,7,1,金碧光芒 (T431),2:19.68,4-1/2,10,15.15,9-1/2,10,24.09,11-1/4,11,25.26,4-1/4,8,24.92,4-3/4,5,24.35,9-3/4,7,25.91
2018-10-28,跑馬地,1,8,5,火天大有 (V406),2:19.84,3-1/2,9,14.99,11,12,24.49,13-1/4,12,25.34,6-3/4,11,25.00,10,11,24.79,10-3/4,8,25.23
2018-10-28,跑馬地,1,9,3,連利進寶 (T181),2:20.37,5,11,15.23,8,8,23.77,7-1/4,7,24.86,5,9,25.68,7-3/4,7,24.71,14,9,26.12
2018-10-28,跑馬地,1,10,12,富貴榮華 (P324),2:20.71,SH,2,14.43,1-1/2,1,23.29,1-1/2,1,24.98,1-1/2,1,26.04,3-3/4,3,24.87,16,10,27.10
2018-10-28,跑馬地,1,11,8,火箭活力 (A322),2:21.64,1-1/2,5,14.67,6-3/4,7,24.13,7-1/2,8,25.10,6,10,25.80,11-3/4,12,25.19,22,11,26.75
2018-10-28,跑馬地,1,12,9,建輝 (V363),2:23.59,1/2,3,14.51,3-1/4,3,23.73,4,4,25.10,3,5,25.88,8,8,25.07,34-1/4,12,29.30
2018-10-28,跑馬地,2,1,9,悅目星光 (A137),1:40.57,3-3/4,5,28.17,3-1/2,5,23.94,2,1,23.70,1-1/2,1,24.76,,,,,,
2018-10-28,跑馬地,2,2,4,陽明高高 (B132),1:40.80,2,3,27.89,2-1/4,3,24.02,3-3/4,3,24.50,1-1/2,2,24.39,,,,,,
2018-10-28,跑馬地,2,3,7,馬到成功 (B066),1:41.04,5-1/2,8,28.45,5,7,23.90,4-1/2,4,24.18,3,3,24.51,,,,,,
2018-10-28,跑馬地,2,4,6,萬馬歡騰 (A229),1:41.12,6,9,28.53,6-1/4,8,24.02,6,6,24.22,3-1/2,4,24.35,,,,,,
2018-10-28,跑馬地,2,5,3,觀自在 (S015),1:41.41,4-1/4,6,28.25,4-1/2,6,24.02,6-1/2,7,24.58,5-1/4,5,24.56,,,,,,
2018-10-28,跑馬地,2,6,1,騰煌 (S447),1:41.45,8-1/4,11,28.89,7-3/4,11,23.90,8,10,24.30,5-1/2,6,24.36,,,,,,
2018-10-28,跑馬地,2,7,10,盛勢 (V243),1:41.77,2-1/4,4,27.93,2-1/4,4,23.98,5,5,24.70,7-1/2,7,25.16,,,,,,
2018-10-28,跑馬地,2,8,11,怡德 (T055),1:41.84,7-1/2,10,28.77,6-3/4,9,23.86,7-1/2,9,24.38,8,8,24.83,,,,,,
2018-10-28,跑馬地,2,9,5,君悅灣 (P421),1:42.63,SH,2,27.57,1/2,1,23.98,2,2,24.58,13,9,26.50,,,,,,
2018-10-28,跑馬地,2,10,2,銀照收 (B344),1:44.06,5,7,28.37,6-3/4,10,24.26,10,11,24.78,21-3/4,10,26.65,,,,,,
2018-10-28,跑馬地,2,11,8,競駿時代 (V116),1:50.10,SH,1,27.57,1/2,2,24.06,6-3/4,8,25.26,59-1/2,11,33.21,,,,,,
2018-10-28,跑馬地,3,1,4,雪戰神駒 (B371),1:11.18,2-3/4,6,24.70,5,6,23.43,1-1/4,1,23.05,,,,,,,,,
2018-10-28,跑馬地,3,2,9,旅英公爵 (T345),1:11.37,5-1/2,11,25.14,6-1/2,10,23.23,1-1/4,2,23.00,,,,,,,,,
2018-10-28,跑馬地,3,3,11,陽明亮亮 (A359),1:11.38,2-1/4,5,24.62,3-3/4,5,23.31,1-1/4,3,23.45,,,,,,,,,
2018-10-28,跑馬地,3,4,2,自由旺 (A209),1:11.56,1/2,1,24.26,2-1/4,1,23.07,2-1/4,4,24.23,,,,,,,,,
2018-10-28,跑馬地,3,5,10,航天勇將 (V010),1:11.64,1/2,2,24.34,2-1/4,2,23.35,3,5,23.95,,,,,,,,,
2018-10-28,跑馬地,3,6,6,人和家富 (T210),1:11.84,4,9,24.90,6-1/2,11,23.47,4,6,23.47,,,,,,,,,
2018-10-28,跑馬地,3,7,1,摯友無敵 (S279),1:11.87,2,4,24.58,3-1/4,4,23.27,4-1/4,7,24.02,,,,,,,,,
2018-10-28,跑馬地,3,8,7,得賞 (B288),1:11.97,1-1/4,3,24.46,2-3/4,3,23.31,5,8,24.20,,,,,,,,,
2018-10-28,跑馬地,3,9,12,鑽石達人 (V341),1:12.11,3-1/4,8,24.78,5,7,23.35,5-3/4,9,23.98,,,,,,,,,
2018-10-28,跑馬地,3,10,5,嘉應風采 (B115),1:12.37,7,12,25.38,8-1/4,12,23.27,7-1/2,10,23.72,,,,,,,,,
2018-10-28,跑馬地,3,11,8,金像傳奇 (B278),1:12.49,4-1/4,10,24.94,6-1/4,9,23.39,8-1/4,11,24.16,,,,,,,,,
2018-10-28,跑馬地,3,12,3,友盈有款 (B182),1:12.95,2-3/4,7,24.70,6-1/4,8,23.63,11,12,24.62,,,,,,,,,
2018-10-28,跑馬地,4,1,3,勤德兼備 (A071),1:41.15,4-1/4,6,27.89,4-1/2,6,24.17,2-1/4,6,24.34,1/2,1,24.75,,,,,,
2018-10-28,跑馬地,4,2,11,真跑得 (A220),1:41.24,2-1/4,4,27.57,2-1/2,3,24.17,1-3/4,5,24.58,1/2,2,24.92,,,,,,
2018-10-28,跑馬地,4,3,7,好利運來 (B232),1:41.32,6,8,28.17,7-1/2,9,24.37,4-1/4,11,24.18,1,3,24.60,,,,,,
2018-10-28,跑馬地,4,4,12,全勝姿態 (V011),1:41.34,4-3/4,7,27.97,6,7,24.33,4,8,24.38,1-1/4,4,24.66,,,,,,
2018-10-28,跑馬地,4,5,6,八太子 (A426),1:41.43,7-1/4,10,28.37,7-3/4,10,24.21,2-3/4,7,23.90,1-3/4,5,24.95,,,,,,
2018-10-28,跑馬地,4,6,5,千金一諾 (V149),1:41.46,9,12,28.65,7-3/4,11,23.93,1-1/4,3,23.66,2,6,25.22,,,,,,
2018-10-28,跑馬地,4,7,9,得其康 (V260),1:41.72,7-1/2,11,28.41,8-1/4,12,24.25,5-1/4,12,24.22,3-1/2,7,24.84,,,,,,
2018-10-28,跑馬地,4,8,1,旅遊首席 (T098),1:41.77,1/2,2,27.29,1,2,24.21,N,2,24.58,4,8,25.69,,,,,,
2018-10-28,跑馬地,4,9,8,駿協精英 (V207),1:42.07,3-1/2,5,27.77,4-1/2,5,24.29,4,10,24.62,5-3/4,9,25.39,,,,,,
2018-10-28,跑馬地,4,10,4,不羈的風 (B271),1:42.49,1/2,1,27.21,1,1,24.13,N,1,24.70,8-1/2,10,26.45,,,,,,
2018-10-28,跑馬地,4,11,2,及時行樂 (A125),1:42.51,6,9,28.17,6-3/4,8,24.25,4,9,24.26,8-1/2,11,25.83,,,,,,
2018-10-28,跑馬地,4,12,10,區域快車 (B136),1:43.66,1-3/4,3,27.49,2-1/2,4,24.25,1-1/4,4,24.50,15-3/4,12,27.42,,,,,,
2018-10-28,跑馬地,5,1,7,龍騰摘星 (A294),1:10.97,3/4,2,24.07,1/2,2,23.55,1-1/4,1,23.35,,,,,,,,,
2018-10-28,跑馬地,5,2,9,理想回報 (A305),1:11.17,5-1/4,11,24.79,3-3/4,10,23.35,1-1/4,2,23.03,,,,,,,,,
2018-10-28,跑馬地,5,3,10,運才 (A251),1:11.29,4,10,24.59,3,8,23.43,2,3,23.27,,,,,,,,,
2018-10-28,跑馬地,5,4,3,提款機 (V093),1:11.39,2,5,24.27,2,6,23.59,2-3/4,4,23.53,,,,,,,,,
2018-10-28,跑馬地,5,5,6,猴王駒 (A336),1:11.43,1,3,24.11,2,5,23.75,3,5,23.57,,,,,,,,,
2018-10-28,跑馬地,5,6,1,七十七十 (B191),1:11.46,3-1/2,8,24.51,3-3/4,9,23.63,3,6,23.32,,,,,,,,,
2018-10-28,跑馬地,5,7,11,旅遊智者 (V121),1:11.47,2-3/4,6,24.39,3/4,3,23.27,3-1/4,7,23.81,,,,,,,,,
2018-10-28,跑馬地,5,8,4,旅英駿爵 (T080),1:11.70,6-3/4,12,25.03,4-3/4,12,23.27,4-1/2,8,23.40,,,,,,,,,
2018-10-28,跑馬地,5,9,12,歐洲巨星 (V313),1:11.72,3/4,1,23.95,1/2,1,23.59,4-3/4,9,24.18,,,,,,,,,
2018-10-28,跑馬地,5,10,5,紫雲星 (A351),1:11.97,1-3/4,4,24.23,1-1/2,4,23.55,6-1/4,10,24.19,,,,,,,,,
2018-10-28,跑馬地,5,11,8,指揮官 (V348),1:12.57,3-3/4,9,24.55,2-1/2,7,23.39,10,11,24.63,,,,,,,,,
2018-10-28,跑馬地,5,12,2,金碧輝煌 (T076),1:12.57,3-1/4,7,24.47,4-1/4,11,23.75,10,12,24.35,,,,,,,,,
2018-10-28,跑馬地,6,1,4,紅星 (V273),1:10.76,N,2,24.05,1-3/4,3,23.53,N,1,23.18,,,,,,,,,
2018-10-28,跑馬地,6,2,1,育馬妙星 (V197),1:10.82,1-1/4,3,24.21,1/2,2,23.17,N,2,23.44,,,,,,,,,
2018-10-28,跑馬地,6,3,2,按得澄 (V266),1:10.92,N,1,24.01,1/2,1,23.29,1,3,23.62,,,,,,,,,
2018-10-28,跑馬地,6,4,8,肥仔 (V071),1:11.01,1-3/4,4,24.29,3,5,23.49,1-1/2,4,23.23,,,,,,,,,
2018-10-28,跑馬地,6,5,5,綠色有運 (B413),1:11.10,4-3/4,6,24.77,5,8,23.33,2-1/4,5,23.00,,,,,,,,,
2018-10-28,跑馬地,6,6,9,光芒再現 (T358),1:11.23,5-3/4,9,24.93,4,7,23.01,3,6,23.29,,,,,,,,,
2018-10-28,跑馬地,6,7,3,八十八十 (B008),1:11.29,3-1/4,5,24.53,2-1/4,4,23.13,3-1/4,7,23.63,,,,,,,,,
2018-10-28,跑馬地,6,8,11,精益大使 (A250),1:11.43,5,7,24.81,3-1/2,6,23.05,4-1/4,8,23.57,,,,,,,,,
2018-10-28,跑馬地,6,9,6,好友無敵 (A217),1:11.47,7,10,25.13,5-1/2,9,23.05,4-1/2,9,23.29,,,,,,,,,
2018-10-28,跑馬地,6,10,12,金得彩 (B386),1:11.71,8-1/2,11,25.37,8-3/4,12,23.33,6,10,23.01,,,,,,,,,
2018-10-28,跑馬地,6,11,10,萬利高 (V396),1:11.72,9,12,25.45,7,11,22.97,6,11,23.30,,,,,,,,,
2018-10-28,跑馬地,6,12,7,包裝征神 (B320),1:12.11,5-1/4,8,24.85,7,10,23.57,8-1/2,12,23.69,,,,,,,,,
2018-10-28,跑馬地,7,1,8,翡翠福星 (V020),1:40.59,3-3/4,7,28.24,3-3/4,7,23.38,3-1/4,6,24.77,N,1,24.20,,,,,,
2018-10-28,跑馬地,7,2,5,都靈紅星 (B092),1:40.65,1/2,3,27.72,1/2,2,23.38,SH,2,24.77,N,2,24.78,,,,,,
2018-10-28,跑馬地,7,3,2,順勢寶 (V310),1:40.87,4-1/4,8,28.32,4-1/4,8,23.38,4-1/4,8,24.85,1-3/4,3,24.32,,,,,,
2018-10-28,跑馬地,7,4,4,川河寶駒 (T375),1:40.97,5-1/2,9,28.52,5-1/4,9,23.34,4-1/2,10,24.73,2-1/2,4,24.38,,,,,,
2018-10-28,跑馬地,7,5,3,志趣相投 (A367),1:41.00,6-1/2,10,28.68,5-1/2,10,23.22,4-1/2,9,24.69,2-1/2,5,24.41,,,,,,
2018-10-28,跑馬地,7,6,7,勇霸神駒 (T403),1:41.17,2,5,27.96,2-1/4,5,23.42,1-1/2,3,24.73,3-1/2,6,25.06,,,,,,
2018-10-28,跑馬地,7,7,10,英明勇將 (T348),1:41.31,2-3/4,6,28.08,3-1/2,6,23.50,4,7,24.93,4-1/2,7,24.80,,,,,,
2018-10-28,跑馬地,7,8,6,綫路光輝 (A402),1:41.47,1/2,1,27.64,1/2,1,23.38,SH,1,24.85,5-1/2,8,25.60,,,,,,
2018-10-28,跑馬地,7,9,1,僥倖 (T382),1:41.67,2,4,27.96,1-3/4,4,23.34,1-3/4,4,24.85,6-3/4,9,25.52,,,,,,
2018-10-28,跑馬地,7,10,9,帆哥兒 (B089),1:43.50,1/2,2,27.72,1-1/2,3,23.54,2-3/4,5,25.05,18-1/4,10,27.19,,,,,,
2018-10-28,跑馬地,8,1,8,皇仁先鋒 (A381),0:57.80,N,1,12.85,1-1/2,1,21.62,N,1,23.33,,,,,,,,,
2018-10-28,跑馬地,8,2,2,大風暴 (B055),0:57.86,3/4,4,12.97,1-1/2,2,21.74,N,2,23.15,,,,,,,,,
2018-10-28,跑馬地,8,3,9,旺舖大師 (B106),0:57.89,N,2,12.89,3-1/4,4,22.10,1/2,3,22.90,,,,,,,,,
2018-10-28,跑馬地,8,4,12,老友威威 (T349),0:58.21,4-1/2,10,13.57,5-1/2,8,21.78,2-1/2,4,22.86,,,,,,,,,
2018-10-28,跑馬地,8,5,10,地大大 (B352),0:58.32,1-1/2,5,13.09,4-1/2,6,22.10,3-1/4,5,23.13,,,,,,,,,
2018-10-28,跑馬地,8,6,3,電子群英 (T010),0:58.39,1/2,3,12.93,1-3/4,3,21.82,3-3/4,6,23.64,,,,,,,,,
2018-10-28,跑馬地,8,7,7,月追越風 (A398),0:58.51,5-3/4,12,13.77,9,11,22.14,4-1/2,7,22.60,,,,,,,,,
2018-10-28,跑馬地,8,8,11,成才 (B085),0:58.52,4-1/2,11,13.57,9-1/4,12,22.38,4-1/2,8,22.57,,,,,,,,,
2018-10-28,跑馬地,8,9,4,添好運 (T306),0:58.59,3,8,13.33,6-1/4,9,22.14,5,9,23.12,,,,,,,,,
2018-10-28,跑馬地,8,10,6,運財童子 (A008),0:58.62,2-3/4,6,13.29,4,5,21.82,5-1/4,10,23.51,,,,,,,,,
2018-10-28,跑馬地,8,11,1,公証福將 (A148),0:58.95,3-1/4,9,13.37,7-3/4,10,22.34,7-1/4,11,23.24,,,,,,,,,
2018-10-28,跑馬地,8,12,5,加州銀晉 (C042),0:59.58,3,7,13.33,5-1/2,7,22.02,11-1/4,12,24.23,,,,,,,,,
2018-10-28,跑馬地,9,1,4,軍民歡 (B208),1:41.36,8,11,28.63,5-3/4,10,23.82,4,9,24.74,1-1/4,1,24.17,,,,,,
2018-10-28,跑馬地,9,2,11,福威勝 (B223),1:41.56,4-1/2,7,28.07,3,5,23.94,3,8,25.02,1-1/4,2,24.53,,,,,,
2018-10-28,跑馬地,9,3,6,招多福 (T232),1:41.78,4,6,27.99,4-3/4,9,24.30,2-3/4,7,24.70,2-1/2,3,24.79,,,,,,
2018-10-28,跑馬地,9,4,3,劍追風 (B261),1:41.89,N,1,27.35,N,2,24.22,N,1,24.98,3-1/4,4,25.34,,,,,,
2018-10-28,跑馬地,9,5,8,幸運時代 (A045),1:41.97,3/4,3,27.47,1-3/4,4,24.34,1-1/2,4,24.98,3-3/4,5,25.18,,,,,,
2018-10-28,跑馬地,9,6,9,合拍威龍 (B099),1:41.97,6-1/4,10,28.35,4-1/2,8,23.90,4-1/4,10,24.98,3-3/4,6,24.74,,,,,,
2018-10-28,跑馬地,9,7,7,星運判官 (A147),1:42.01,5-3/4,9,28.27,5-3/4,11,24.18,4-1/2,11,24.82,4,7,24.74,,,,,,
2018-10-28,跑馬地,9,8,12,大運起 (A109),1:42.30,2,4,27.67,1-1/2,3,24.10,1-1/2,5,25.02,6,8,25.51,,,,,,
2018-10-28,跑馬地,9,9,2,雷公鑿 (V279),1:42.52,5-1/2,8,28.23,4,7,23.94,1,3,24.54,7-1/4,9,25.81,,,,,,
