date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,1,13,天賦致寶 (S417),莫雷拉,賀賢,115,1230,1,-,5 5 4 4 1,1:50.07,7.3
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,2,14,乘勝追擊 (V369),韋達,容天鵬,125,1076,2,頭位,6 6 7 5 2,1:50.10,3.4
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,3,8,人間尋夢 (V258),何澤堯,呂健威,123,1152,10,頭位,2 3 3 3 3,1:50.11,43
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,4,5,五陵霸 (A311),田泰安,姚本輝,129,1145,5,1-3/4,11 12 12 10 4,1:50.34,12
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,5,9,文武傳奇 (B137),沈拿,沈集成,124,1108,6,2,8 7 6 8 5,1:50.39,22
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,6,4,大運舞台 (T256),李寶利,葉楚航,130,1088,14,2-1/2,1 1 1 1 6,1:50.46,32
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,7,1,日東昇 (V302),郭能,苗禮德,133,1149,9,3-1/2,9 9 8 7 7,1:50.62,28
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,8,2,有衝勁 (T220),潘頓,李易達,132,984,12,3-1/2,3 2 2 2 8,1:50.63,3.3
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,9,10,小奇妙 (T298),潘明輝,文家良,119,1222,4,5-1/4,4 4 5 6 9,1:50.91,8.9
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,10,7,通勝 (S246),祈普敦,方嘉柏,126,1052,7,7-1/2,7 8 9 9 10,1:51.28,54
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,11,3,葵涌老友 (A012),黃皓楠,高伯新,129,1169,13,8,14 13 13 13 11,1:51.37,43
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,12,6,雄得 (A105),賴維銘,鄭俊偉,129,1145,3,12-1/4,12 11 10 11 12,1:52.03,156
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,13,11,搖錢樹 (P272),柏寶,霍利時,124,1022,8,12-3/4,13 14 14 14 13,1:52.11,24
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,14,12,時尚風格 (V163),蔡明紹,告達理,116,1116,11,15,10 10 11 12 14,1:52.47,13
2018-07-15,沙田,1,797,無敵王者讓賽,第五班,1800,40-0,好地,"草地 - ""A"" 賽道",660000,(14.10) (37.14) (1:02.41) (1:26.56) (1:50.07),14.10 23.04 25.27 24.15 23.51,WV,,辣得寶 (T393),梁家俊,羅富全,114,---,---,---,---,---,---
2018-07-15,沙田,2,798,叻先生讓賽,第五班,1200,40-0,黏地,"草地 - ""A"" 賽道",660000,(24.37) (47.13) (1:12.10),24.37 22.76 24.97,1,10,哥哥仔 (V074),田泰安,苗禮德,122,1072,1,-,3 2 1,1:12.10,5.8
2018-07-15,沙田,2,798,叻先生讓賽,第五班,1200,40-0,黏地,"草地 - ""A"" 賽道",660000,(24.37) (47.13) (1:12.10),24.37 22.76 24.97,2,11,洪荒駿駒 (A031),黃皓楠,徐雨石,117,1131,2,1/2,1 1 2,1:12.20,3.2
2018-07-15,沙田,2,798,叻先生讓賽,第五班,1200,40-0,黏地,"草地 - ""A"" 賽道",660000,(24.37) (47.13) (1:12.10),24.37 22.76 24.97,3,14,雄獅動力 (A122),蔡明紹,高伯新,114,1097,5,6-3/4,11 9 3,1:13.20,40
2018-07-15,沙田,2,798,叻先生讓賽,第五班,1200,40-0,黏地,"草地 - ""A"" 賽道",660000,(24.37) (47.13) (1:12.10),24.37 22.76 24.97,4,4,萬事欣 (T129),潘頓,告東尼,132,1161,12,7-3/4,2 3 4,1:13.34,3.2
2018-07-15,沙田,2,798,叻先生讓賽,第五班,1200,40-0,黏地,"草地 - ""A"" 賽道",660000,(24.37) (47.13) (1:12.10),24.37 22.76 24.97,5,2,大笑大少 (P297),史卓豐,文家良,133,1165,7,9,7 6 5,1:13.54,33
2018-07-15,沙田,2,798,叻先生讓賽,第五班,1200,40-0,黏地,"草地 - ""A"" 賽道",660000,(24.37) (47.13) (1:12.10),24.37 22.76 24.97,6,6,寶驫有盈 (A348),郭能,何良,130,1139,4,9,4 4 6,1:13.55,13
2018-07-15,沙田,2,798,叻先生讓賽,第五班,1200,40-0,黏地,"草地 - ""A"" 賽道",660000,(24.37) (47.13) (1:12.10),24.37 22.76 24.97,7,8,駕悅 (S241),梁家俊,李易達,127,1161,10,9-1/2,8 8 7,1:13.63,12
2018-07-15,沙田,2,798,叻先生讓賽,第五班,1200,40-0,黏地,"草地 - ""A"" 賽道",660000,(24.37) (47.13) (1:12.10),24.37 22.76 24.97,8,12,路路發 (N186),賴維銘,鄭俊偉,116,984,6,10-1/2,6 7 8,1:13.79,21
2018-07-15,沙田,2,798,叻先生讓賽,第五班,1200,40-0,黏地,"草地 - ""A"" 賽道",660000,(24.37) (47.13) (1:12.10),24.37 22.76 24.97,9,3,喜悅明駒 (A044),何澤堯,方嘉柏,130,1004,14,12-1/4,12 10 9,1:14.07,22
2018-07-15,沙田,2,798,叻先生讓賽,第五班,1200,40-0,黏地,"草地 - ""A"" 賽道",660000,(24.37) (47.13) (1:12.10),24.37 22.76 24.97,10,13,上浦將王 (A084),吳嘉晉,霍利時,110,1095,11,13-3/4,13 12 10,1:14.30,115
2018-07-15,沙田,2,798,叻先生讓賽,第五班,1200,40-0,黏地,"草地 - ""A"" 賽道",660000,(24.37) (47.13) (1:12.10),24.37 22.76 24.97,11,7,確威龍 (P190),祈普敦,告達理,127,1041,3,14-1/4,5 5 11,1:14.39,26
