date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-02-21,跑馬地,1,438,毓秀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",660000,(12.59) (33.87) (57.49),12.59 21.28 23.62,1,1,要風得鋒 (P063),潘明輝,高伯新,126,1261,4,-,1 1 1,0:57.49,8.4
2018-02-21,跑馬地,1,438,毓秀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",660000,(12.59) (33.87) (57.49),12.59 21.28 23.62,2,11,勁駿皇駒 (S051),巫顯東,何良,108,1176,7,1-1/4,8 8 2,0:57.67,11
2018-02-21,跑馬地,1,438,毓秀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",660000,(12.59) (33.87) (57.49),12.59 21.28 23.62,3,2,雷超 (V414),梁家俊,霍利時,129,1026,6,1-1/4,4 6 3,0:57.68,4.4
2018-02-21,跑馬地,1,438,毓秀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",660000,(12.59) (33.87) (57.49),12.59 21.28 23.62,4,7,戈寶 (A101),李寶利,告東尼,125,1113,3,2-1/2,7 7 4,0:57.87,6.9
2018-02-21,跑馬地,1,438,毓秀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",660000,(12.59) (33.87) (57.49),12.59 21.28 23.62,5,4,永常喜 (V107),莫雷拉,方嘉柏,128,1185,2,2-1/2,5 3 5,0:57.89,3.6
2018-02-21,跑馬地,1,438,毓秀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",660000,(12.59) (33.87) (57.49),12.59 21.28 23.62,6,9,好富有 (A026),黃皓楠,容天鵬,113,1136,8,3-1/2,12 12 6,0:58.04,17
2018-02-21,跑馬地,1,438,毓秀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",660000,(12.59) (33.87) (57.49),12.59 21.28 23.62,7,3,泡泡達人 (T346),羅理雅,沈集成,130,1060,11,4-1/2,9 9 7,0:58.19,15
2018-02-21,跑馬地,1,438,毓秀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",660000,(12.59) (33.87) (57.49),12.59 21.28 23.62,8,12,非凡者 (T089),田泰安,徐雨石,113,1069,9,4-1/2,11 11 8,0:58.19,34
2018-02-21,跑馬地,1,438,毓秀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",660000,(12.59) (33.87) (57.49),12.59 21.28 23.62,9,6,一定勁 (T435),何澤堯,告達理,124,1205,5,5,10 10 9,0:58.27,105
2018-02-21,跑馬地,1,438,毓秀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",660000,(12.59) (33.87) (57.49),12.59 21.28 23.62,10,5,欖球鑽石 (S432),沈拿,苗禮德,126,1062,12,5-1/2,2 2 10,0:58.36,10
