date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-09-26,跑馬地,1,1,6,萬事欣 (T129),0:57.24,N,2,12.88,N,2,21.84,2,1,22.52,,,,,,,,,
2018-09-26,跑馬地,1,2,3,金剛秀 (T436),0:57.57,3-1/2,11,13.40,2-1/2,6,21.68,2,2,22.49,,,,,,,,,
2018-09-26,跑馬地,1,3,10,創意寶 (S185),0:57.63,N,1,12.84,N,1,21.84,2-1/2,3,22.95,,,,,,,,,
2018-09-26,跑馬地,1,4,9,確威龍 (P190),0:57.67,2,9,13.16,1-1/2,4,21.76,2-3/4,4,22.75,,,,,,,,,
2018-09-26,跑馬地,1,5,2,開心再現 (A216),0:57.73,1-1/4,5,13.04,1-1/2,5,21.88,3,5,22.81,,,,,,,,,
2018-09-26,跑馬地,1,6,4,金飯碗 (T289),0:57.82,2,6,13.16,3,7,22.00,3-1/2,6,22.66,,,,,,,,,
2018-09-26,跑馬地,1,7,8,首驫 (B022),0:57.87,N,3,12.88,1-1/4,3,22.00,4,7,22.99,,,,,,,,,
2018-09-26,跑馬地,1,8,11,吉利馬王 (V305),0:58.41,2,7,13.16,4-3/4,9,22.28,7-1/4,8,22.97,,,,,,,,,
2018-09-26,跑馬地,1,9,5,京城佳寶 (A390),0:58.49,1-1/4,4,13.04,3-1/2,8,22.20,7-3/4,9,23.25,,,,,,,,,
2018-09-26,跑馬地,1,10,7,隨心如意 (A370),0:58.52,2,8,13.16,5,10,22.32,8,10,23.04,,,,,,,,,
2018-09-26,跑馬地,1,11,12,大天龍 (T339),0:58.94,3,10,13.32,5-1/4,11,22.20,10-1/2,11,23.42,,,,,,,,,
2018-09-26,跑馬地,2,1,11,奇妙星光 (V408),1:51.00,1/2,2,13.56,2,3,24.53,1-1/2,4,25.74,1-1/4,3,23.67,1-1/4,1,23.50,,,
2018-09-26,跑馬地,2,2,1,潮州小子 (T412),1:51.18,4-1/4,8,14.16,5-3/4,8,24.53,2-1/2,6,25.30,2-1/2,4,23.71,1-1/4,2,23.48,,,
2018-09-26,跑馬地,2,3,7,人間尋夢 (V258),1:51.23,2-1/2,5,13.88,2-3/4,4,24.33,2,5,25.70,3-3/4,6,23.99,1-1/2,3,23.33,,,
2018-09-26,跑馬地,2,4,4,佳運喜 (A237),1:51.30,1/2,1,13.48,1,1,24.29,1/2,1,25.82,1-1/4,1,23.71,1-3/4,4,24.00,,,
2018-09-26,跑馬地,2,5,6,皇牌 (T199),1:51.54,4,7,14.12,4-1/4,6,24.33,3-1/2,8,25.70,4-1/2,7,23.87,3-1/2,5,23.52,,,
2018-09-26,跑馬地,2,6,10,為善聚樂 (A249),1:51.70,7-1/2,11,14.68,9,12,24.53,4-3/4,9,25.14,6,9,23.91,4-1/2,6,23.44,,,
2018-09-26,跑馬地,2,7,2,勁勇威龍 (S078),1:51.76,3-1/4,6,14.00,5,7,24.57,4-3/4,10,25.78,7-1/4,10,24.11,4-3/4,7,23.30,,,
2018-09-26,跑馬地,2,8,3,荷蘭風車 (T288),1:51.90,2,4,13.80,3-1/2,5,24.53,3-1/4,7,25.78,5-1/2,8,24.07,5-3/4,8,23.72,,,
2018-09-26,跑馬地,2,9,12,好性格 (V060),1:52.14,3/4,3,13.60,1,2,24.33,1/2,2,25.74,1-1/4,2,23.83,7-1/4,9,24.64,,,
2018-09-26,跑馬地,2,10,9,文武傳奇 (B137),1:52.15,5-1/2,9,14.36,7-1/2,11,24.61,6-1/2,12,25.66,9,12,24.11,7-1/4,10,23.41,,,
2018-09-26,跑馬地,2,11,8,金禧足球 (A085),1:52.32,6,10,14.44,5-3/4,9,24.25,5-3/4,11,25.82,7-1/4,11,23.95,8-1/4,11,23.86,,,
2018-09-26,跑馬地,2,12,5,糖黐豆 (S205),1:53.46,9,12,14.92,7-1/4,10,24.01,1-1/4,3,24.86,3,5,23.99,15-1/2,12,25.68,,,
2018-09-26,跑馬地,3,1,7,電子大師 (A254),1:09.98,6-1/2,10,24.80,4,10,22.61,N,1,22.57,,,,,,,,,
2018-09-26,跑馬地,3,2,2,四千金 (V362),1:10.03,6,9,24.72,2-3/4,6,22.49,N,2,22.82,,,,,,,,,
2018-09-26,跑馬地,3,3,12,雷超 (V414),1:10.28,7-3/4,11,25.00,4-1/4,11,22.45,2,3,22.83,,,,,,,,,
2018-09-26,跑馬地,3,4,6,陽明高高 (B132),1:10.35,8-1/2,12,25.12,6,12,22.61,2-1/4,4,22.62,,,,,,,,,
2018-09-26,跑馬地,3,5,10,區域快車 (B136),1:10.47,3-1/4,5,24.28,2-1/2,5,22.89,3,5,23.30,,,,,,,,,
2018-09-26,跑馬地,3,6,3,善傳千里 (A121),1:10.47,1-1/2,4,24.00,1-1/2,4,23.01,3,6,23.46,,,,,,,,,
2018-09-26,跑馬地,3,7,8,有錢分 (B079),1:10.47,5-1/4,8,24.60,3-1/2,8,22.73,3,7,23.14,,,,,,,,,
2018-09-26,跑馬地,3,8,4,理想回報 (A305),1:10.66,3/4,3,23.88,1-1/2,3,23.13,4-1/4,8,23.65,,,,,,,,,
2018-09-26,跑馬地,3,9,11,埼豐 (A083),1:10.78,3-3/4,6,24.36,3-3/4,9,23.01,5,9,23.41,,,,,,,,,
2018-09-26,跑馬地,3,10,9,旋風腿 (B002),1:10.85,5,7,24.56,3,7,22.69,5-1/2,10,23.60,,,,,,,,,
2018-09-26,跑馬地,3,11,1,摯友無敵 (S279),1:11.08,3/4,2,23.88,1/2,2,22.97,7,11,24.23,,,,,,,,,
2018-09-26,跑馬地,3,12,5,競駿時代 (V116),1:11.29,3/4,1,23.76,1/2,1,23.01,8-1/4,12,24.52,,,,,,,,,
2018-09-26,跑馬地,4,1,5,鄉村瑰寶 (B396),1:09.65,1-1/2,5,23.80,1-1/2,4,23.06,3-1/4,1,22.79,,,,,,,,,
2018-09-26,跑馬地,4,2,9,中華壹號 (T207),1:10.18,6,11,24.52,5,11,22.90,3-1/4,2,22.76,,,,,,,,,
2018-09-26,跑馬地,4,3,8,好得威 (B290),1:10.23,1,3,23.72,1-3/4,5,23.18,3-1/2,3,23.33,,,,,,,,,
2018-09-26,跑馬地,4,4,7,大四喜 (A301),1:10.24,2-1/2,7,23.96,2,6,22.98,3-3/4,4,23.30,,,,,,,,,
2018-09-26,跑馬地,4,5,12,祥光普照 (A273),1:10.34,4,9,24.20,4-1/2,10,23.14,4-1/4,5,23.00,,,,,,,,,
2018-09-26,跑馬地,4,6,2,紫雲星 (A351),1:10.43,SH,2,23.56,SH,1,23.06,4-3/4,6,23.81,,,,,,,,,
2018-09-26,跑馬地,4,7,4,人和家富 (T210),1:10.47,SH,1,23.56,SH,2,23.06,5-1/4,7,23.85,,,,,,,,,
2018-09-26,跑馬地,4,8,11,板板有 (B255),1:10.48,3-3/4,8,24.16,3,7,22.94,5-1/4,8,23.38,,,,,,,,,
2018-09-26,跑馬地,4,9,6,肥仔威威 (B366),1:10.51,4-1/4,10,24.24,3-3/4,9,22.98,5-1/4,9,23.29,,,,,,,,,
2018-09-26,跑馬地,4,10,1,清福 (A364),1:10.66,1-1/4,4,23.76,1/2,3,22.94,6-1/4,10,23.96,,,,,,,,,
