date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-10-28,跑馬地,1,127,油柑頭讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",690000,(14.43) (37.72) (1:02.70) (1:28.74) (1:53.01) (2:18.13),14.43 23.29 24.98 26.04 24.27 25.12,1,10,文武傳奇 (B137),田泰安,沈集成,117,1113,11,-,7 9 9 4 1 1,2:18.13,3.9
2018-10-28,跑馬地,1,127,油柑頭讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",690000,(14.43) (37.72) (1:02.70) (1:28.74) (1:53.01) (2:18.13),14.43 23.29 24.98 26.04 24.27 25.12,2,6,為善聚樂 (A249),麥偉利,鄭俊偉,121,987,5,3,8 6 5 6 6 2,2:18.61,8.1
2018-10-28,跑馬地,1,127,油柑頭讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",690000,(14.43) (37.72) (1:02.70) (1:28.74) (1:53.01) (2:18.13),14.43 23.29 24.98 26.04 24.27 25.12,3,2,型酒杯 (A160),何澤堯,方嘉柏,131,1272,2,4-1/2,6 4 3 3 4 3,2:18.84,5.2
2018-10-28,跑馬地,1,127,油柑頭讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",690000,(14.43) (37.72) (1:02.70) (1:28.74) (1:53.01) (2:18.13),14.43 23.29 24.98 26.04 24.27 25.12,4,11,小奇妙 (T298),利敬國,文家良,117,1226,12,8-1/2,12 11 10 12 10 4,2:19.50,38
2018-10-28,跑馬地,1,127,油柑頭讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",690000,(14.43) (37.72) (1:02.70) (1:28.74) (1:53.01) (2:18.13),14.43 23.29 24.98 26.04 24.27 25.12,5,4,奇妙星光 (V408),楊明綸,丁冠豪,122,1037,3,8-3/4,1 2 2 2 2 5,2:19.51,3.3
2018-10-28,跑馬地,1,127,油柑頭讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",690000,(14.43) (37.72) (1:02.70) (1:28.74) (1:53.01) (2:18.13),14.43 23.29 24.98 26.04 24.27 25.12,6,7,搖錢樹 (P272),李寶利,霍利時,119,1014,7,8-3/4,4 5 6 7 9 6,2:19.53,27
2018-10-28,跑馬地,1,127,油柑頭讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",690000,(14.43) (37.72) (1:02.70) (1:28.74) (1:53.01) (2:18.13),14.43 23.29 24.98 26.04 24.27 25.12,7,1,金碧光芒 (T431),韋達,蘇保羅,133,1200,8,9-3/4,10 10 11 8 5 7,2:19.68,14
2018-10-28,跑馬地,1,127,油柑頭讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",690000,(14.43) (37.72) (1:02.70) (1:28.74) (1:53.01) (2:18.13),14.43 23.29 24.98 26.04 24.27 25.12,8,5,火天大有 (V406),巫顯東,何良,119,1056,6,10-3/4,9 12 12 11 11 8,2:19.84,12
2018-10-28,跑馬地,1,127,油柑頭讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",690000,(14.43) (37.72) (1:02.70) (1:28.74) (1:53.01) (2:18.13),14.43 23.29 24.98 26.04 24.27 25.12,9,3,連利進寶 (T181),祈普敦,蘇保羅,131,1280,1,14,11 8 7 9 7 9,2:20.37,111
2018-10-28,跑馬地,1,127,油柑頭讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",690000,(14.43) (37.72) (1:02.70) (1:28.74) (1:53.01) (2:18.13),14.43 23.29 24.98 26.04 24.27 25.12,10,12,富貴榮華 (P324),蔡明紹,文家良,113,1009,9,16,2 1 1 1 3 10,2:20.71,15
2018-10-28,跑馬地,1,127,油柑頭讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",690000,(14.43) (37.72) (1:02.70) (1:28.74) (1:53.01) (2:18.13),14.43 23.29 24.98 26.04 24.27 25.12,11,8,火箭活力 (A322),黃皓楠,文家良,116,1166,4,22,5 7 8 10 12 11,2:21.64,179
2018-10-28,跑馬地,1,127,油柑頭讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",690000,(14.43) (37.72) (1:02.70) (1:28.74) (1:53.01) (2:18.13),14.43 23.29 24.98 26.04 24.27 25.12,12,9,建輝 (V363),史卓豐,徐雨石,118,1168,10,34-1/4,3 3 4 5 8 12,2:23.59,22
2018-10-28,跑馬地,2,128,青衣讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",920000,(27.57) (51.55) (1:15.81) (1:40.57),27.57 23.98 24.26 24.76,1,9,悅目星光 (A137),黃皓楠,徐雨石,119,1102,3,-,5 5 1 1,1:40.57,5.2
2018-10-28,跑馬地,2,128,青衣讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",920000,(27.57) (51.55) (1:15.81) (1:40.57),27.57 23.98 24.26 24.76,2,4,陽明高高 (B132),何澤堯,呂健威,125,1113,2,1-1/2,3 3 3 2,1:40.80,2.9
2018-10-28,跑馬地,2,128,青衣讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",920000,(27.57) (51.55) (1:15.81) (1:40.57),27.57 23.98 24.26 24.76,3,7,馬到成功 (B066),利敬國,賀賢,123,1077,7,3,8 7 4 3,1:41.04,6.6
2018-10-28,跑馬地,2,128,青衣讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",920000,(27.57) (51.55) (1:15.81) (1:40.57),27.57 23.98 24.26 24.76,4,6,萬馬歡騰 (A229),史卓豐,方嘉柏,125,1120,8,3-1/2,9 8 6 4,1:41.12,8.2
