date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-03-21,跑馬地,1,512,民祥讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",660000,(14.60) (39.59) (1:06.36) (1:32.76) (1:56.71) (2:20.09),14.60 24.99 26.77 26.40 23.95 23.38,1,8,糖黐豆 (S205),李寶利,方嘉柏,123,1020,4,-,7 7 7 5 1 1,2:20.09,17
2018-03-21,跑馬地,1,512,民祥讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",660000,(14.60) (39.59) (1:06.36) (1:32.76) (1:56.71) (2:20.09),14.60 24.99 26.77 26.40 23.95 23.38,2,4,金碧光芒 (T431),郭能,蘇保羅,128,1185,7,1/2,6 2 2 2 2 2,2:20.19,8.1
2018-03-21,跑馬地,1,512,民祥讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",660000,(14.60) (39.59) (1:06.36) (1:32.76) (1:56.71) (2:20.09),14.60 24.99 26.77 26.40 23.95 23.38,3,1,港林福星 (A307),羅理雅,沈集成,133,1098,6,3/4,9 10 9 8 6 3,2:20.22,4.9
2018-03-21,跑馬地,1,512,民祥讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",660000,(14.60) (39.59) (1:06.36) (1:32.76) (1:56.71) (2:20.09),14.60 24.99 26.77 26.40 23.95 23.38,4,7,人間尋夢 (V258),何澤堯,呂健威,123,1138,9,1-3/4,2 4 3 3 5 4,2:20.37,18
2018-03-21,跑馬地,1,512,民祥讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",660000,(14.60) (39.59) (1:06.36) (1:32.76) (1:56.71) (2:20.09),14.60 24.99 26.77 26.40 23.95 23.38,5,2,好有米 (A195),梁家俊,高伯新,129,1051,11,2-1/4,3 3 4 4 3 5,2:20.45,11
2018-03-21,跑馬地,1,512,民祥讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",660000,(14.60) (39.59) (1:06.36) (1:32.76) (1:56.71) (2:20.09),14.60 24.99 26.77 26.40 23.95 23.38,6,11,幸運神駒 (V179),莫雷拉,李易達,115,1001,8,3,11 12 11 11 7 6,2:20.58,3.3
2018-03-21,跑馬地,1,512,民祥讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",660000,(14.60) (39.59) (1:06.36) (1:32.76) (1:56.71) (2:20.09),14.60 24.99 26.77 26.40 23.95 23.38,7,6,富貴榮華 (P324),潘頓,文家良,125,1049,10,3-3/4,10 9 10 9 9 7,2:20.68,6.2
2018-03-21,跑馬地,1,512,民祥讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",660000,(14.60) (39.59) (1:06.36) (1:32.76) (1:56.71) (2:20.09),14.60 24.99 26.77 26.40 23.95 23.38,8,9,架勢堂 (V309),沈拿,鄭俊偉,121,1155,12,4-1/2,12 11 12 12 11 8,2:20.81,17
2018-03-21,跑馬地,1,512,民祥讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",660000,(14.60) (39.59) (1:06.36) (1:32.76) (1:56.71) (2:20.09),14.60 24.99 26.77 26.40 23.95 23.38,9,10,好性格 (V060),賴維銘,姚本輝,113,1136,3,5,1 1 1 1 4 9,2:20.91,48
2018-03-21,跑馬地,1,512,民祥讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",660000,(14.60) (39.59) (1:06.36) (1:32.76) (1:56.71) (2:20.09),14.60 24.99 26.77 26.40 23.95 23.38,10,3,搖錢樹 (P272),田泰安,霍利時,131,1018,5,6-1/4,4 5 6 7 8 10,2:21.09,11
2018-03-21,跑馬地,1,512,民祥讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",660000,(14.60) (39.59) (1:06.36) (1:32.76) (1:56.71) (2:20.09),14.60 24.99 26.77 26.40 23.95 23.38,11,12,超自然 (V063),吳嘉晉,告東尼,110,1095,2,8-1/2,8 8 8 10 12 11,2:21.46,52
2018-03-21,跑馬地,1,512,民祥讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",660000,(14.60) (39.59) (1:06.36) (1:32.76) (1:56.71) (2:20.09),14.60 24.99 26.77 26.40 23.95 23.38,12,5,龍城快勝 (V311),韋達,徐雨石,125,967,1,9-1/4,5 6 5 6 10 12,2:21.58,23
2018-03-21,跑馬地,2,513,金融街讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",880000,(23.98) (46.68) (1:10.08),23.98 22.70 23.40,1,2,中華寶貝 (S172),蔡明紹,徐雨石,129,1184,1,-,3 3 1,1:10.08,14
2018-03-21,跑馬地,2,513,金融街讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",880000,(23.98) (46.68) (1:10.08),23.98 22.70 23.40,2,8,自由旺 (A209),韋達,方嘉柏,124,1080,6,頭位,1 1 2,1:10.11,4.6
2018-03-21,跑馬地,2,513,金融街讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",880000,(23.98) (46.68) (1:10.08),23.98 22.70 23.40,3,1,帶盈來 (T018),潘頓,容天鵬,133,1100,9,1/2,8 7 3,1:10.16,7.4
2018-03-21,跑馬地,2,513,金融街讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",880000,(23.98) (46.68) (1:10.08),23.98 22.70 23.40,4,4,霸勝 (A270),莫雷拉,葉楚航,125,1278,4,1/2,4 4 4,1:10.18,2.4
2018-03-21,跑馬地,2,513,金融街讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",880000,(23.98) (46.68) (1:10.08),23.98 22.70 23.40,5,10,金飯碗 (T289),李寶利,霍利時,121,1094,12,1-1/4,11 10 5,1:10.28,25
2018-03-21,跑馬地,2,513,金融街讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",880000,(23.98) (46.68) (1:10.08),23.98 22.70 23.40,6,12,雷霆導彈 (A281),祈普敦,文家良,119,1160,2,1-1/4,5 5 6,1:10.28,11
2018-03-21,跑馬地,2,513,金融街讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",880000,(23.98) (46.68) (1:10.08),23.98 22.70 23.40,7,9,永旺喜喜 (A347),貝湯美,沈集成,122,1161,11,1-1/4,2 2 7,1:10.29,17
2018-03-21,跑馬地,2,513,金融街讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",880000,(23.98) (46.68) (1:10.08),23.98 22.70 23.40,8,3,驫驫 (A315),田泰安,何良,127,1146,8,1-1/2,7 8 8,1:10.32,9.8
2018-03-21,跑馬地,2,513,金融街讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",880000,(23.98) (46.68) (1:10.08),23.98 22.70 23.40,9,11,歐洲巨星 (V313),沈拿,鄭俊偉,121,1073,3,2,6 6 9,1:10.41,38
2018-03-21,跑馬地,2,513,金融街讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",880000,(23.98) (46.68) (1:10.08),23.98 22.70 23.40,10,6,喝采 (A023),黃皓楠,告達理,119,1100,7,4-1/4,12 12 10,1:10.77,22
2018-03-21,跑馬地,2,513,金融街讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",880000,(23.98) (46.68) (1:10.08),23.98 22.70 23.40,11,5,幸運祝福 (B122),楊明綸,高伯新,123,1006,5,4-3/4,9 9 11,1:10.84,147
2018-03-21,跑馬地,2,513,金融街讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",880000,(23.98) (46.68) (1:10.08),23.98 22.70 23.40,12,7,海龍 (B036),郭能,李易達,124,1153,10,4-3/4,10 11 12,1:10.85,56
2018-03-21,跑馬地,3,514,畢打讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",880000,(27.88) (52.95) (1:16.83) (1:40.73),27.88 25.07 23.88 23.90,1,4,紅旗星將 (A049),梁家俊,蘇保羅,127,1197,9,-,2 1 1 1,1:40.73,5.1
2018-03-21,跑馬地,3,514,畢打讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",880000,(27.88) (52.95) (1:16.83) (1:40.73),27.88 25.07 23.88 23.90,2,7,玩得喜 (A239),李寶利,方嘉柏,121,1102,4,頸位,12 10 10 2,1:40.79,9
2018-03-21,跑馬地,3,514,畢打讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",880000,(27.88) (52.95) (1:16.83) (1:40.73),27.88 25.07 23.88 23.90,3,3,一支梅 (V171),莫雷拉,呂健威,130,969,10,1-1/4,9 11 12 3,1:40.95,3.9
2018-03-21,跑馬地,3,514,畢打讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",880000,(27.88) (52.95) (1:16.83) (1:40.73),27.88 25.07 23.88 23.90,4,2,小島怡情 (T390),郭能,文家良,130,1043,12,1-1/2,11 7 6 4,1:40.98,51
2018-03-21,跑馬地,3,514,畢打讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",880000,(27.88) (52.95) (1:16.83) (1:40.73),27.88 25.07 23.88 23.90,5,11,銘記心中 (T258),田泰安,羅富全,117,1160,1,1-3/4,7 9 7 5,1:41.02,3.9
2018-03-21,跑馬地,3,514,畢打讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",880000,(27.88) (52.95) (1:16.83) (1:40.73),27.88 25.07 23.88 23.90,6,8,天皇巨星 (V367),楊明綸,高伯新,119,1202,2,3-1/2,4 6 4 6,1:41.29,18
2018-03-21,跑馬地,3,514,畢打讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",880000,(27.88) (52.95) (1:16.83) (1:40.73),27.88 25.07 23.88 23.90,7,12,駕悅 (S241),蔡明紹,李易達,115,1170,11,3-3/4,8 2 3 7,1:41.32,69
2018-03-21,跑馬地,3,514,畢打讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",880000,(27.88) (52.95) (1:16.83) (1:40.73),27.88 25.07 23.88 23.90,8,1,華美之寶 (S247),黃皓楠,告東尼,128,1161,3,3-3/4,1 3 2 8,1:41.34,8.5
2018-03-21,跑馬地,3,514,畢打讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",880000,(27.88) (52.95) (1:16.83) (1:40.73),27.88 25.07 23.88 23.90,9,6,埼豐 (A083),韋達,徐雨石,124,1029,5,6-1/4,3 5 5 9,1:41.71,22
2018-03-21,跑馬地,3,514,畢打讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",880000,(27.88) (52.95) (1:16.83) (1:40.73),27.88 25.07 23.88 23.90,10,5,歡悅星 (S277),潘頓,賀賢,125,1243,6,6-3/4,6 8 9 10,1:41.82,9.6
2018-03-21,跑馬地,3,514,畢打讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",880000,(27.88) (52.95) (1:16.83) (1:40.73),27.88 25.07 23.88 23.90,11,9,好運齊來 (B124),貝湯美,約翰摩亞,120,1104,8,10,10 12 11 11,1:42.32,27
