date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-06-16,沙田,1,732,柴灣道讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.04) (33.69) (56.62),13.04 20.65 22.93,1,6,飛雲騅 (B274),莫雷拉,麥菲文,125,1084,3,-,6 4 1,0:56.62,4.1
2018-06-16,沙田,1,732,柴灣道讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.04) (33.69) (56.62),13.04 20.65 22.93,2,10,蓋世之寶 (V306),蔡明紹,約翰摩亞,118,1139,8,頸位,1 2 2,0:56.67,26
2018-06-16,沙田,1,732,柴灣道讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.04) (33.69) (56.62),13.04 20.65 22.93,3,5,正陽清風 (B343),貝湯美,姚本輝,125,1143,10,頸位,2 3 3,0:56.69,4.3
2018-06-16,沙田,1,732,柴灣道讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.04) (33.69) (56.62),13.04 20.65 22.93,4,2,霸勝 (A270),潘頓,葉楚航,131,1309,7,1-1/2,3 1 4,0:56.87,1.9
2018-06-16,沙田,1,732,柴灣道讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.04) (33.69) (56.62),13.04 20.65 22.93,5,1,勝利寶石 (P310),郭能,告達理,133,1132,4,2-1/2,7 7 5,0:57.02,14
2018-06-16,沙田,1,732,柴灣道讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.04) (33.69) (56.62),13.04 20.65 22.93,6,12,大收成 (T073),李寶利,何良,118,1112,11,2-3/4,5 5 6,0:57.05,29
2018-06-16,沙田,1,732,柴灣道讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.04) (33.69) (56.62),13.04 20.65 22.93,7,8,龍鳳情祥 (B185),沈拿,賀賢,125,1076,6,3-1/4,8 8 7,0:57.13,54
2018-06-16,沙田,1,732,柴灣道讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.04) (33.69) (56.62),13.04 20.65 22.93,8,9,雄偉飛龍 (B005),史卓豐,方嘉柏,121,1136,9,4-1/2,4 6 8,0:57.33,27
2018-06-16,沙田,1,732,柴灣道讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.04) (33.69) (56.62),13.04 20.65 22.93,9,4,活力寶駒 (B279),何澤堯,賀賢,123,1160,1,5-3/4,9 9 9,0:57.55,156
2018-06-16,沙田,1,732,柴灣道讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",880000,(13.04) (33.69) (56.62),13.04 20.65 22.93,10,3,靈鋒 (A245),田泰安,蘇保羅,126,1029,2,7-3/4,10 10 10,0:57.87,167
