date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-11-04,沙田,1,1,7,最合拍 (B393),1:10.08,N,3,24.17,1-1/4,3,23.22,NOSE,1,22.69,,,,,,,,,
2018-11-04,沙田,1,2,8,合衷共濟 (B250),1:10.08,SH,1,24.13,1,1,23.06,NOSE,2,22.89,,,,,,,,,
2018-11-04,沙田,1,3,6,海南之星 (B438),1:10.23,3-1/4,5,24.65,2-1/2,5,22.94,3/4,3,22.64,,,,,,,,,
2018-11-04,沙田,1,4,1,龍城勝將 (B178),1:10.35,1-3/4,4,24.41,1-3/4,4,23.06,1-3/4,4,22.88,,,,,,,,,
2018-11-04,沙田,1,5,9,華美公主 (B423),1:10.40,SH,2,24.13,1,2,23.22,2,5,23.05,,,,,,,,,
2018-11-04,沙田,1,6,12,非同凡響 (B242),1:10.53,3-1/2,6,24.69,2-1/2,6,22.90,2-3/4,6,22.94,,,,,,,,,
2018-11-04,沙田,1,7,4,東山再起 (B367),1:10.66,5-3/4,10,25.05,4-1/4,10,22.82,3-3/4,7,22.79,,,,,,,,,
2018-11-04,沙田,1,8,5,寶貝兒 (B365),1:10.68,6,11,25.09,4-3/4,11,22.86,3-3/4,8,22.73,,,,,,,,,
2018-11-04,沙田,1,9,11,天地人 (B403),1:10.91,4-1/2,7,24.85,3-1/2,8,22.90,5-1/4,9,23.16,,,,,,,,,
2018-11-04,沙田,1,10,2,綠駿精英 (B448),1:10.92,5-1/4,9,24.97,3-1/2,7,22.78,5-1/4,10,23.17,,,,,,,,,
2018-11-04,沙田,1,11,10,易勝相吸 (B275),1:11.12,7-1/2,12,25.33,6,12,22.82,6-1/2,11,22.97,,,,,,,,,
2018-11-04,沙田,1,12,3,為您贏 (B157),1:11.65,4-1/2,8,24.85,3-3/4,9,22.94,9-3/4,12,23.86,,,,,,,,,
2018-11-04,沙田,2,1,5,鑽石巨匠 (S397),0:56.95,3,8,13.60,2-3/4,5,20.83,1,1,22.52,,,,,,,,,
2018-11-04,沙田,2,2,10,萬事叻 (C022),0:57.11,1-1/4,1,13.12,1-1/2,1,20.87,1,2,23.12,,,,,,,,,
2018-11-04,沙田,2,3,4,飛雲騅 (B274),0:57.60,1-3/4,3,13.40,1-3/4,3,20.87,4,3,23.33,,,,,,,,,
2018-11-04,沙田,2,4,13,活力勇士 (A313),0:57.67,4-1/4,12,13.80,5,11,20.99,4-1/2,4,22.88,,,,,,,,,
2018-11-04,沙田,2,5,9,勇者無懼 (C014),0:58.03,3-1/4,10,13.64,3-1/4,8,20.87,6-3/4,5,23.52,,,,,,,,,
2018-11-04,沙田,2,6,6,霽月高風 (V385),0:58.05,1-3/4,5,13.40,1-1/2,2,20.83,7,6,23.82,,,,,,,,,
2018-11-04,沙田,2,7,2,自由旺 (A209),0:58.09,1-3/4,4,13.40,2,4,20.91,7-1/4,7,23.78,,,,,,,,,
2018-11-04,沙田,2,8,12,利之湖 (B193),0:58.13,4-3/4,14,13.88,6-1/2,13,21.15,7-1/2,8,23.10,,,,,,,,,
2018-11-04,沙田,2,9,8,頌賞 (B007),0:58.24,4-1/4,13,13.80,5-1/4,12,21.03,8,9,23.41,,,,,,,,,
2018-11-04,沙田,2,10,7,龍之團 (B439),0:58.96,3-1/4,9,13.64,4-3/4,10,21.11,12-1/2,10,24.21,,,,,,,,,
2018-11-04,沙田,2,11,3,中華主將 (B298),0:58.99,4,11,13.76,6-3/4,14,21.31,12-3/4,11,23.92,,,,,,,,,
2018-11-04,沙田,2,12,11,飛騰之星 (B324),0:59.49,2-1/2,7,13.52,4-1/4,9,21.15,15-3/4,12,24.82,,,,,,,,,
2018-11-04,沙田,2,13,14,海洋王 (A013),0:59.81,1-1/4,2,13.32,2-3/4,6,21.11,17-3/4,13,25.38,,,,,,,,,
2018-11-04,沙田,2,14,1,盈多福 (B375),1:00.38,2-1/4,6,13.48,3-1/4,7,21.03,21-1/2,14,25.87,,,,,,,,,
2018-11-04,沙田,3,1,1,潮州小子 (T412),1:35.83,5-1/2,8,25.17,5,7,23.57,2-1/4,7,23.55,N,1,23.54,,,,,,
2018-11-04,沙田,3,2,8,有衝勁 (T220),1:35.90,3-3/4,5,24.89,3-1/2,5,23.61,1-1/4,5,23.63,N,2,23.77,,,,,,
2018-11-04,沙田,3,3,2,新界之星 (A081),1:35.96,7-1/4,12,25.45,6-3/4,10,23.57,5,12,23.71,3/4,3,23.23,,,,,,
2018-11-04,沙田,3,4,9,葵涌老友 (A012),1:36.10,6-1/2,10,25.33,7-1/2,12,23.81,4-1/4,11,23.47,1-3/4,4,23.49,,,,,,
2018-11-04,沙田,3,5,4,大運舞台 (T256),1:36.11,2-3/4,4,24.73,2-3/4,4,23.65,3/4,3,23.67,1-3/4,5,24.06,,,,,,
2018-11-04,沙田,3,6,10,好運齊來 (B124),1:36.19,1,2,24.45,1/2,2,23.57,SH,1,23.91,2-1/4,6,24.26,,,,,,
2018-11-04,沙田,3,7,12,駿驫 (V319),1:36.23,5-1/2,7,25.17,6,9,23.73,3-1/2,9,23.59,2-1/2,7,23.74,,,,,,
