date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-10-31,沙田,1,137,畫眉山讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (50.40) (1:14.05) (1:39.17),27.86 22.54 23.65 25.12,1,6,好叻仔 (V102),史卓豐,蘇偉賢,128,1196,1,-,5 4 2 1,1:39.17,8.5
2018-10-31,沙田,1,137,畫眉山讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (50.40) (1:14.05) (1:39.17),27.86 22.54 23.65 25.12,2,4,劍二十 (A330),巫顯東,告東尼,125,1035,8,4-1/2,1 1 1 2,1:39.91,5.9
2018-10-31,沙田,1,137,畫眉山讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (50.40) (1:14.05) (1:39.17),27.86 22.54 23.65 25.12,3,10,糖黐豆 (S205),田泰安,方嘉柏,121,1033,12,6-1/2,13 14 11 3,1:40.24,17
2018-10-31,沙田,1,137,畫眉山讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (50.40) (1:14.05) (1:39.17),27.86 22.54 23.65 25.12,4,9,萬霸駒 (A186),李寶利,蘇保羅,123,1113,7,7,10 11 9 4,1:40.29,9.7
2018-10-31,沙田,1,137,畫眉山讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (50.40) (1:14.05) (1:39.17),27.86 22.54 23.65 25.12,5,13,漸信名駒 (T253),利敬國,葉楚航,114,1070,3,7-3/4,6 7 4 5,1:40.42,4.9
2018-10-31,沙田,1,137,畫眉山讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (50.40) (1:14.05) (1:39.17),27.86 22.54 23.65 25.12,6,2,神乎其技 (A174),黃皓楠,麥菲文,129,1030,5,9-3/4,2 2 3 6,1:40.75,6.5
2018-10-31,沙田,1,137,畫眉山讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (50.40) (1:14.05) (1:39.17),27.86 22.54 23.65 25.12,7,11,日東昇 (V302),黃俊,苗禮德,112,1147,6,12,4 6 7 7,1:41.11,11
2018-10-31,沙田,1,137,畫眉山讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (50.40) (1:14.05) (1:39.17),27.86 22.54 23.65 25.12,8,1,無限欣賞 (V072),蔡明紹,高伯新,133,1043,14,13-1/4,14 12 10 8,1:41.29,31
2018-10-31,沙田,1,137,畫眉山讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (50.40) (1:14.05) (1:39.17),27.86 22.54 23.65 25.12,9,8,金錢炮 (T022),何澤堯,呂健威,121,970,13,14,12 13 12 9,1:41.41,24
2018-10-31,沙田,1,137,畫眉山讓賽,第五班,1650,40-0,好地,全天候跑道,690000,(27.86) (50.40) (1:14.05) (1:39.17),27.86 22.54 23.65 25.12,10,5,勇晉神駒 (T233),韋達,霍利時,130,1039,2,15-1/4,3 5 5 10,1:41.62,13
