date,venue,race_no,pool,combination,dividend_hkd
2018-10-01,沙田,1,獨贏,9,34.00
2018-10-01,沙田,1,位置,9,13.50
2018-10-01,沙田,1,連贏,"9,12",148.00
2018-10-01,沙田,1,位置Q,"9,12",53.00
2018-10-01,沙田,1,3揀1（組合獨贏）,A1,22.50
2018-10-01,沙田,1,三重彩,"9,12,3","1,087.00"
2018-10-01,沙田,1,單T,"3,9,12",214.00
2018-10-01,沙田,1,四連環,"3,7,9,12",177.00
2018-10-01,沙田,1,四重彩,"9,12,3,7","3,403.00"
2018-10-01,沙田,2,獨贏,8,43.00
2018-10-01,沙田,2,位置,8,18.00
2018-10-01,沙田,2,連贏,"3,8",255.50
2018-10-01,沙田,2,位置Q,"3,8",94.50
2018-10-01,沙田,2,3揀1（組合獨贏）,A1,31.00
2018-10-01,沙田,2,三重彩,"8,3,9","2,169.00"
2018-10-01,沙田,2,單T,"3,8,9",392.00
2018-10-01,沙田,2,四連環,"3,4,8,9","1,577.00"
2018-10-01,沙田,2,四重彩,"8,3,9,4","25,768.00"
2018-10-01,沙田,2,第一口孖寶,9/8,101.50
2018-10-01,沙田,3,獨贏,7,54.00
2018-10-01,沙田,3,位置,7,19.50
2018-10-01,沙田,3,連贏,"6,7",164.00
2018-10-01,沙田,3,位置Q,"6,7",61.00
2018-10-01,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2018-10-01,沙田,3,三重彩,"7,6,9","4,196.00"
2018-10-01,沙田,3,單T,"6,7,9",718.00
2018-10-01,沙田,3,四連環,"2,6,7,9","1,877.00"
2018-10-01,沙田,3,四重彩,"7,6,9,2","40,078.00"
2018-10-01,沙田,3,第二口孖寶,8/7,400.00
2018-10-01,沙田,4,獨贏,6,130.50
2018-10-01,沙田,4,位置,6,35.00
2018-10-01,沙田,4,連贏,"4,6",251.00
2018-10-01,沙田,4,位置Q,"4,6",83.50
2018-10-01,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2018-10-01,沙田,4,三重彩,"6,4,10","7,772.00"
2018-10-01,沙田,4,單T,"4,6,10","1,404.00"
2018-10-01,沙田,4,四連環,"2,4,6,10","3,035.00"
2018-10-01,沙田,4,四重彩,"6,4,10,2","72,682.00"
2018-10-01,沙田,4,第三口孖寶,7/6,868.00
2018-10-01,沙田,4,第一口孖T,"6,7,9/4,6,10","156,426.00"
2018-10-01,沙田,5,獨贏,6,49.00
2018-10-01,沙田,5,位置,6,20.00
2018-10-01,沙田,5,連贏,"6,13","2,782.00"
2018-10-01,沙田,5,位置Q,"6,13",795.00
2018-10-01,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2018-10-01,沙田,5,三重彩,"6,13,10","67,857.00"
2018-10-01,沙田,5,單T,"6,10,13","13,328.00"
2018-10-01,沙田,5,四連環,"6,8,10,13","55,896.00"
2018-10-01,沙田,5,四重彩,"6,13,10,8","1,139,947.00"
2018-10-01,沙田,5,第四口孖寶,6/6,728.00
2018-10-01,沙田,6,獨贏,4,35.50
2018-10-01,沙田,6,位置,4,15.50
2018-10-01,沙田,6,連贏,"4,6",150.50
2018-10-01,沙田,6,位置Q,"4,6",61.00
2018-10-01,沙田,6,3揀1（組合獨贏）,A1,22.00
