date,venue,race_no,pool,combination,dividend_hkd
2018-02-25,沙田,5,單T,"3,12,13","4,743.00"
2018-02-25,沙田,5,四連環,"2,3,12,13","4,060.00"
2018-02-25,沙田,5,四重彩,"12,13,3,2","62,971.00"
2018-02-25,沙田,5,第四口孖寶,2/12,59.00
2018-02-25,沙田,5,第一口孖T,"2,9,13/3,12,13","178,050.00"
2018-02-25,沙田,6,獨贏,10,378.50
2018-02-25,沙田,6,位置,10,89.50
2018-02-25,沙田,6,連贏,"10,11","1,954.50"
2018-02-25,沙田,6,位置Q,"10,11",524.50
2018-02-25,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2018-02-25,沙田,6,三重彩,"10,11,12","32,615.00"
2018-02-25,沙田,6,單T,"10,11,12","5,503.00"
2018-02-25,沙田,6,四連環,"1,10,11,12","12,216.00"
2018-02-25,沙田,6,四重彩,"10,11,12,1","294,640.00"
2018-02-25,沙田,6,第五口孖寶,12/10,711.50
2018-02-25,沙田,7,獨贏,5,113.50
2018-02-25,沙田,7,位置,5,34.50
2018-02-25,沙田,7,連贏,"5,9",837.50
2018-02-25,沙田,7,位置Q,"5,9",273.50
2018-02-25,沙田,7,3揀1（組合獨贏）,A1,51.00
2018-02-25,沙田,7,三重彩,"5,9,6","15,475.00"
2018-02-25,沙田,7,單T,"5,6,9","3,180.00"
2018-02-25,沙田,7,四連環,"3,5,6,9","4,475.00"
2018-02-25,沙田,7,四重彩,"5,9,6,3","127,092.00"
2018-02-25,沙田,7,第六口孖寶,10/5,"4,907.50"
2018-02-25,沙田,7,三T(安慰獎),"3,12,13/任何組合/任何組合",799.00
2018-02-25,沙田,8,獨贏,1,30.50
2018-02-25,沙田,8,位置,1,13.50
2018-02-25,沙田,8,連贏,"1,2",36.00
2018-02-25,沙田,8,位置Q,"1,2",17.00
2018-02-25,沙田,8,3揀1（組合獨贏）,A1,14.50
2018-02-25,沙田,8,勝出練馬師（組合獨贏）,B1,16.50
2018-02-25,沙田,8,三重彩,"1,2,4",335.00
2018-02-25,沙田,8,單T,"1,2,4",78.00
2018-02-25,沙田,8,四連環,"1,2,3,4",74.00
2018-02-25,沙田,8,四重彩,"1,2,4,3","1,174.00"
2018-02-25,沙田,8,第七口孖寶,5/1,379.00
2018-02-25,沙田,8,第二口孖T,"5,6,9/1,2,4","43,052.00"
2018-02-25,沙田,9,獨贏,2,49.50
2018-02-25,沙田,9,位置,2,18.00
2018-02-25,沙田,9,連贏,"2,4",104.50
2018-02-25,沙田,9,位置Q,"2,4",35.50
2018-02-25,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-02-25,沙田,9,勝出練馬師（組合獨贏）,B1,33.00
2018-02-25,沙田,9,三重彩,"2,4,6",740.00
2018-02-25,沙田,9,單T,"2,4,6",90.00
2018-02-25,沙田,9,四連環,"2,4,6,9","1,033.00"
2018-02-25,沙田,9,四重彩,"2,4,6,9","20,262.00"
2018-02-25,沙田,9,第八口孖寶,1/2,218.00
2018-02-25,沙田,10,獨贏,14,23.50
2018-02-25,沙田,10,位置,14,12.50
2018-02-25,沙田,10,連贏,"3,14",210.50
2018-02-25,沙田,10,位置Q,"3,14",78.50
2018-02-25,沙田,10,3揀1（組合獨贏）,A1,19.00
2018-02-25,沙田,10,三重彩,"14,3,12","1,673.00"
2018-02-25,沙田,10,單T,"3,12,14",353.00
2018-02-25,沙田,10,四連環,"3,5,12,14","1,449.00"
2018-02-25,沙田,10,四重彩,"14,3,12,5","20,258.00"
2018-02-25,沙田,10,第九口孖寶,2/14,182.50
2018-02-25,沙田,11,獨贏,12,289.50
2018-02-25,沙田,11,位置,12,67.00
2018-02-25,沙田,11,連贏,"7,12",586.50
2018-02-25,沙田,11,位置Q,"7,12",214.00
2018-02-25,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2018-02-25,沙田,11,三重彩,"12,7,14","16,067.00"
2018-02-25,沙田,11,單T,"7,12,14","1,853.00"
2018-02-25,沙田,11,四連環,"7,11,12,14","3,746.00"
2018-02-25,沙田,11,四重彩,"12,7,14,11","120,695.00"
2018-02-25,沙田,11,第十口孖寶,14/12,552.50
2018-02-25,沙田,11,三寶,2/14/12,"4,302.00"
2018-02-25,沙田,11,第三口孖T,"3,12,14/7,12,14","66,270.00"
2018-02-25,沙田,11,六環彩,"10,11/5,9/1,2/2,4/3,14/7,12","10,017.00"
2018-02-25,沙田,11,騎師王 1,2 [潘頓],詳情
