date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-12-09,沙田,1,1,5,醒目再臨 (A314),1:22.35,5,14,14.26,7-3/4,14,21.66,5,14,23.37,1-3/4,1,23.06,,,,,,
2018-12-09,沙田,1,2,7,魅力知寶 (V324),1:22.65,1-1/4,7,13.66,1-3/4,4,21.30,1/2,3,23.61,1-3/4,2,24.08,,,,,,
2018-12-09,沙田,1,3,8,天意 (V417),1:22.89,3,11,13.94,5-1/2,12,21.62,3-1/2,10,23.49,3-1/4,3,23.84,,,,,,
2018-12-09,沙田,1,4,1,超能量 (B294),1:22.95,N,2,13.50,1/2,2,21.26,SH,2,23.73,3-3/4,4,24.46,,,,,,
2018-12-09,沙田,1,5,14,藍天兵馬 (A389),1:22.96,4,13,14.10,6-1/2,13,21.62,4-3/4,13,23.53,3-3/4,5,23.71,,,,,,
2018-12-09,沙田,1,6,4,都市神話 (A086),1:23.03,3-1/4,12,13.98,5-1/4,11,21.54,3-3/4,11,23.57,4-1/4,6,23.94,,,,,,
2018-12-09,沙田,1,7,2,噴火龍 (B463),1:23.13,1,5,13.62,3,6,21.54,2-1/2,6,23.73,5,7,24.24,,,,,,
2018-12-09,沙田,1,8,12,活力勇士 (A313),1:23.15,1,4,13.62,1-1/2,3,21.30,1-1/2,5,23.81,5,8,24.42,,,,,,
2018-12-09,沙田,1,9,11,至尊大師 (A357),1:23.42,N,1,13.46,1/2,1,21.22,SH,1,23.81,6-3/4,9,24.93,,,,,,
2018-12-09,沙田,1,10,10,紅駿之星 (V334),1:23.55,1-1/4,6,13.66,4-1/4,9,21.70,3-1/4,9,23.65,7-1/2,10,24.54,,,,,,
2018-12-09,沙田,1,11,9,智力寶 (B311),1:23.65,2-1/2,10,13.86,3-3/4,8,21.42,2-3/4,8,23.65,8,11,24.72,,,,,,
2018-12-09,沙田,1,12,13,龍鳳情祥 (B185),1:23.72,1-1/2,8,13.70,2,5,21.30,1-1/2,4,23.73,8-1/2,12,24.99,,,,,,
2018-12-09,沙田,1,13,6,陽明高高 (B132),1:23.73,3/4,3,13.58,3-1/4,7,21.62,2-1/2,7,23.69,8-1/2,13,24.84,,,,,,
2018-12-09,沙田,1,14,3,好快樂 (A365),1:24.42,2,9,13.78,4-1/2,10,21.62,3-3/4,12,23.69,13,14,25.33,,,,,,
2018-12-09,沙田,2,1,6,帝豪福星 (B348),1:08.89,2-1/2,5,23.86,1-1/4,5,22.47,4,1,22.56,,,,,,,,,
2018-12-09,沙田,2,2,5,京京千里 (V328),1:09.55,1-1/2,3,23.70,3/4,3,22.55,4,2,23.30,,,,,,,,,
2018-12-09,沙田,2,3,2,開心神駒 (T200),1:09.64,3-1/4,6,23.98,2,6,22.47,4-1/2,3,23.19,,,,,,,,,
2018-12-09,沙田,2,4,14,傳奇 (V357),1:09.67,5-1/4,11,24.30,3-1/2,10,22.39,4-3/4,4,22.98,,,,,,,,,
2018-12-09,沙田,2,5,3,嘉應傳奇 (B234),1:09.70,4,8,24.10,2-3/4,8,22.47,5,5,23.13,,,,,,,,,
2018-12-09,沙田,2,6,12,正本雄心 (V303),1:09.79,2,4,23.78,1-1/4,4,22.55,5-3/4,6,23.46,,,,,,,,,
2018-12-09,沙田,2,7,1,美麗精神 (B409),1:10.03,7-3/4,14,24.70,6-1/2,14,22.47,7-1/4,7,22.86,,,,,,,,,
2018-12-09,沙田,2,8,9,年年旺 (C122),1:10.03,5-1/4,10,24.30,3-3/4,11,22.43,7-1/4,8,23.30,,,,,,,,,
2018-12-09,沙田,2,9,11,馬功臣 (A296),1:10.14,3-3/4,7,24.06,2-1/4,7,22.43,7-3/4,9,23.65,,,,,,,,,
2018-12-09,沙田,2,10,8,盛大光輝 (C121),1:10.47,6-3/4,12,24.54,5,13,22.39,9-3/4,10,23.54,,,,,,,,,
2018-12-09,沙田,2,11,10,無限驚喜 (B477),1:10.47,4,9,24.10,3-1/4,9,22.55,9-3/4,11,23.82,,,,,,,,,
2018-12-09,沙田,2,12,4,旋里多彩 (B469),1:10.62,SH,2,23.46,N,2,22.71,10-3/4,12,24.45,,,,,,,,,
2018-12-09,沙田,2,13,7,獎金大王 (B433),1:10.81,SH,1,23.46,N,1,22.67,12,13,24.68,,,,,,,,,
2018-12-09,沙田,2,14,13,環翠戰士 (A187),1:11.55,7-3/4,13,24.70,5,12,22.23,16-1/2,14,24.62,,,,,,,,,
2018-12-09,沙田,3,1,2,好好瑪 (B318),1:47.65,3-1/2,8,14.76,6-1/2,9,22.66,5-3/4,9,23.41,4,8,23.56,1/2,1,23.26,,,
2018-12-09,沙田,3,2,10,可愛寶 (T029),1:47.75,4-1/4,10,14.88,8-1/2,11,22.86,7-1/2,10,23.37,5-1/4,11,23.48,1/2,2,23.16,,,
2018-12-09,沙田,3,3,1,活影 (B100),1:47.78,2,6,14.52,5-1/4,7,22.70,4-1/2,7,23.41,2-3/4,6,23.56,3/4,3,23.59,,,
2018-12-09,沙田,3,4,8,合拍威龍 (B099),1:48.31,1,4,14.36,2-3/4,5,22.46,2-1/4,4,23.45,1-3/4,4,23.76,4-1/4,4,24.28,,,
2018-12-09,沙田,3,5,5,南莊加寶 (B048),1:48.36,3-3/4,9,14.80,7-1/2,10,22.78,7-1/2,11,23.53,5-1/4,10,23.48,4-1/2,5,23.77,,,
2018-12-09,沙田,3,6,3,英明神駒 (V046),1:48.47,5-3/4,12,15.12,9-1/4,12,22.74,9,12,23.49,5-3/4,12,23.32,5-1/4,6,23.80,,,
2018-12-09,沙田,3,7,7,天池怪俠 (B350),1:48.51,N,2,14.24,2,3,22.46,2,3,23.53,1-1/4,3,23.72,5-1/4,7,24.56,,,
2018-12-09,沙田,3,8,13,君臨大地 (V192),1:48.52,6-3/4,13,15.28,10-1/2,13,22.78,10-1/4,13,23.49,8-1/4,13,23.52,5-1/2,8,23.45,,,
2018-12-09,沙田,3,9,4,佳知武仕 (B219),1:48.70,N,1,14.20,1,1,22.18,1,1,23.53,1,1,23.84,6-1/2,9,24.95,,,
2018-12-09,沙田,3,10,11,明月光 (T369),1:48.75,2,7,14.52,4,6,22.50,4-1/4,6,23.57,3,7,23.64,6-3/4,10,24.52,,,
2018-12-09,沙田,3,11,6,韻妙星 (A363),1:48.75,1-3/4,5,14.48,1,2,22.06,1,2,23.53,1,2,23.84,7,11,24.84,,,
2018-12-09,沙田,3,12,9,怪獸剋星 (B113),1:48.75,1,3,14.36,2-1/2,4,22.42,2-3/4,5,23.57,1-3/4,5,23.68,7,12,24.72,,,
2018-12-09,沙田,3,13,12,架勢 (A222),1:49.13,5-1/2,11,15.08,6-1/2,8,22.34,5-3/4,8,23.41,4-1/4,9,23.60,9-1/4,13,24.70,,,
2018-12-09,沙田,4,1,4,時時精綵 (B101),2:26.56,N,2,25.13,1,2,23.82,3/4,2,25.59,3/4,2,24.59,N,1,24.22,N,1,23.21
2018-12-09,沙田,4,2,10,雍容白荷 (C818),2:26.59,7-1/2,12,26.29,6-1/2,11,23.54,6-1/2,12,25.63,5-1/2,11,24.43,2-1/4,6,23.82,N,2,22.88
2018-12-09,沙田,4,3,12,伊士華 (B825),2:27.01,1-3/4,4,25.37,2-1/2,4,23.82,2-1/4,4,25.59,2,4,24.55,1-1/4,3,24.22,2-3/4,3,23.46
2018-12-09,沙田,4,4,6,鷹雄 (A093),2:27.13,6-1/4,11,26.09,6-1/2,12,23.74,6,11,25.55,5-3/4,12,24.55,4-1/2,11,24.14,3-1/2,4,23.06
2018-12-09,沙田,4,5,1,樹林之靈 (C812),2:27.27,3-1/2,8,25.65,4-3/4,9,23.90,4-1/4,8,25.55,4-1/2,9,24.63,4-1/4,9,24.30,4-1/2,5,23.24
2018-12-09,沙田,4,6,2,巴基之星 (V325),2:27.32,1-3/4,5,25.37,3-1/4,5,23.94,2-3/4,5,25.55,3-1/4,6,24.67,2-1/2,7,24.22,4-3/4,6,23.57
2018-12-09,沙田,4,7,14,演奏家 (C821),2:27.68,4-1/2,9,25.81,4-3/4,8,23.74,4-3/4,9,25.63,4-1/4,8,24.51,2-3/4,8,24.10,7,7,23.89
2018-12-09,沙田,4,8,8,亞朗親王 (C817),2:27.74,9-1/2,14,26.61,9-1/4,14,23.66,8,14,25.43,7-1/4,14,24.47,5-1/2,13,24.06,7-1/2,8,23.51
2018-12-09,沙田,4,9,3,怒江 (C814),2:27.75,3-1/4,6,25.61,3-1/4,6,23.70,3-1/4,6,25.63,2-3/4,5,24.51,1-3/4,5,24.18,7-1/2,9,24.12
2018-12-09,沙田,4,10,11,火星花 (C819),2:27.95,N,1,25.09,1,1,23.70,3/4,1,25.63,3/4,1,24.59,N,2,24.38,8-3/4,10,24.56
2018-12-09,沙田,4,11,13,研究大學 (C820),2:28.02,4-3/4,10,25.85,5-1/2,10,23.82,6,10,25.71,5-1/4,10,24.47,4-1/2,10,24.22,9-1/4,11,23.95
2018-12-09,沙田,4,12,9,佳騰駒 (B160),2:29.01,1-1/4,3,25.29,1-3/4,3,23.78,1-1/4,3,25.55,1-3/4,3,24.67,1-1/2,4,24.30,15-1/4,12,25.42
