date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-10-13,沙田,1,1,3,龍城勝將 (B178),0:57.08,SH,2,13.28,SH,1,21.34,N,1,22.46,,,,,,,,,
2018-10-13,沙田,1,2,7,海南之星 (B438),0:57.15,1,5,13.44,3/4,5,21.30,N,2,22.41,,,,,,,,,
2018-10-13,沙田,1,3,8,最合拍 (B393),0:57.20,SH,1,13.28,1/2,3,21.42,3/4,3,22.50,,,,,,,,,
2018-10-13,沙田,1,4,2,寶貝兒 (B365),0:57.40,2,7,13.60,1,6,21.18,2,4,22.62,,,,,,,,,
2018-10-13,沙田,1,5,4,日日精彩 (B461),0:57.59,3/4,4,13.40,SH,2,21.22,3-1/4,5,22.97,,,,,,,,,
2018-10-13,沙田,1,6,12,天地人 (B403),0:57.77,2-1/4,8,13.64,2,9,21.30,4-1/4,6,22.83,,,,,,,,,
2018-10-13,沙田,1,7,9,合衷共濟 (B250),0:57.77,1/2,3,13.36,1/2,4,21.34,4-1/4,7,23.07,,,,,,,,,
2018-10-13,沙田,1,8,10,捉金皇 (B460),0:58.13,2-1/2,10,13.68,2-1/2,10,21.34,6-1/2,8,23.11,,,,,,,,,
2018-10-13,沙田,1,9,11,活力飛彈 (B322),0:58.20,2-1/4,9,13.64,1-1/4,7,21.18,7,9,23.38,,,,,,,,,
2018-10-13,沙田,1,10,5,勁得威 (B458),0:58.22,1-1/2,6,13.52,2,8,21.42,7,10,23.28,,,,,,,,,
2018-10-13,沙田,1,11,1,綠駿精英 (B448),0:58.24,3-3/4,12,13.88,3-3/4,12,21.34,7-1/4,11,23.02,,,,,,,,,
2018-10-13,沙田,1,12,6,大將風勝 (B419),0:59.30,3,11,13.76,3-1/2,11,21.42,14,12,24.12,,,,,,,,,
2018-10-13,沙田,2,1,3,威利熱流 (T281),1:48.35,3-1/4,4,14.86,3-3/4,4,23.81,3,4,23.61,2,4,23.05,N,1,23.02,,,
2018-10-13,沙田,2,2,5,佳運來 (T380),1:48.40,5-1/2,7,15.22,7-1/2,7,24.05,6-3/4,7,23.61,4-1/2,7,22.85,N,2,22.67,,,
2018-10-13,沙田,2,3,7,閃電王 (V013),1:48.45,3-3/4,5,14.94,4-3/4,5,23.89,4,5,23.61,2-1/2,5,22.97,1/2,3,23.04,,,
2018-10-13,沙田,2,4,1,喜歡笑 (B165),1:48.46,1-1/2,3,14.58,1-1/2,2,23.73,1-1/2,2,23.73,1,3,23.13,1/2,4,23.29,,,
2018-10-13,沙田,2,5,2,大眾精英 (A416),1:48.50,1-1/2,2,14.58,1-3/4,3,23.77,1-1/2,3,23.69,3/4,2,23.09,3/4,5,23.37,,,
2018-10-13,沙田,2,6,4,奇真 (T093),1:48.58,4-3/4,6,15.10,5-1/4,6,23.81,4-3/4,6,23.65,3-1/4,6,22.97,1-1/2,6,23.05,,,
2018-10-13,沙田,2,7,6,美麗日子 (B076),1:49.22,1-1/2,1,14.34,1-1/2,1,23.73,1-1/2,1,23.73,3/4,1,23.21,5-1/2,7,24.21,,,
2018-10-13,沙田,3,1,4,陽明豐豐 (B016),1:09.84,7,12,25.14,5,12,22.27,SH,1,22.43,,,,,,,,,
2018-10-13,沙田,3,2,12,錢途再現 (A046),1:09.85,4-1/4,9,24.70,3-1/4,9,22.43,SH,2,22.72,,,,,,,,,
2018-10-13,沙田,3,3,3,歐洲巨星 (V313),1:09.86,SH,2,24.02,1/2,1,22.59,SH,3,23.25,,,,,,,,,
2018-10-13,沙田,3,4,9,銀城福星 (V088),1:10.00,1-1/2,3,24.26,1-1/4,3,22.55,1,4,23.19,,,,,,,,,
2018-10-13,沙田,3,5,2,薪勇 (A340),1:10.02,5-3/4,11,24.94,4-1/4,11,22.35,1-1/4,5,22.73,,,,,,,,,
2018-10-13,沙田,3,6,8,笑傲非凡 (A144),1:10.13,SH,1,24.02,1/2,2,22.67,1-3/4,6,23.44,,,,,,,,,
2018-10-13,沙田,3,7,5,帝聖寶貝 (A059),1:10.41,2-3/4,6,24.46,2-1/4,6,22.51,3-1/2,7,23.44,,,,,,,,,
2018-10-13,沙田,3,8,6,踏雪名駒 (S409),1:10.61,3-1/2,8,24.58,3,8,22.51,4-3/4,8,23.52,,,,,,,,,
2018-10-13,沙田,3,9,1,明月昇輝 (A324),1:10.67,2-3/4,7,24.46,3,7,22.63,5-1/4,9,23.58,,,,,,,,,
2018-10-13,沙田,3,10,10,日東昇 (V302),1:10.78,2,5,24.34,2,5,22.59,5-3/4,10,23.85,,,,,,,,,
2018-10-13,沙田,3,11,7,辣辣椒 (V026),1:10.86,1-1/2,4,24.26,1-3/4,4,22.63,6-1/4,11,23.97,,,,,,,,,
2018-10-13,沙田,3,12,11,好有米 (A195),1:10.93,5-1/2,10,24.90,4-1/4,10,22.39,6-3/4,12,23.64,,,,,,,,,
2018-10-13,沙田,4,1,5,軍力勁 (B192),1:09.06,N,1,23.23,1-1/4,1,22.42,HD,1,23.41,,,,,,,,,
2018-10-13,沙田,4,2,3,深愛 (A088),1:09.08,5-3/4,8,24.15,2-3/4,7,21.94,HD,2,22.99,,,,,,,,,
2018-10-13,沙田,4,3,7,歡悅星 (S277),1:09.18,6,9,24.19,2-3/4,8,21.90,3/4,3,23.09,,,,,,,,,
2018-10-13,沙田,4,4,4,怪獸都市 (A190),1:09.23,7-3/4,11,24.47,5-1/4,11,22.02,1,4,22.74,,,,,,,,,
2018-10-13,沙田,4,5,11,陽光大地 (A130),1:09.29,5-1/2,7,24.11,3-3/4,9,22.14,1-1/2,5,23.04,,,,,,,,,
2018-10-13,沙田,4,6,9,麥芽糖 (A231),1:09.37,6-3/4,10,24.31,4-1/4,10,22.02,2,6,23.04,,,,,,,,,
2018-10-13,沙田,4,7,6,理想回報 (A305),1:09.44,3-3/4,6,23.83,2,5,22.14,2-1/4,7,23.47,,,,,,,,,
2018-10-13,沙田,4,8,12,鱷臨天下 (B141),1:09.50,1-3/4,3,23.51,1-1/4,2,22.34,2-3/4,8,23.65,,,,,,,,,
2018-10-13,沙田,4,9,8,君悅灣 (P421),1:09.67,2-1/4,4,23.59,2-3/4,6,22.50,3-3/4,9,23.58,,,,,,,,,
2018-10-13,沙田,4,10,10,好甜橙 (A300),1:09.70,N,2,23.27,1-1/2,3,22.62,4,10,23.81,,,,,,,,,
2018-10-13,沙田,4,11,2,笑春風 (A011),1:10.01,9-1/4,12,24.71,8-1/4,12,22.26,6,11,23.04,,,,,,,,,
2018-10-13,沙田,4,12,1,飛霞 (S367),1:10.31,3-1/4,5,23.75,1-1/2,4,22.14,7-3/4,12,24.42,,,,,,,,,
2018-10-13,沙田,5,1,8,繽紛駿驥 (A292),1:21.95,1-1/2,4,13.81,3-1/4,6,21.98,2-1/2,5,23.22,1-1/4,1,22.94,,,,,,
2018-10-13,沙田,5,2,7,請跟我來 (B440),1:22.13,2-1/2,6,13.97,4-3/4,10,22.06,3-3/4,9,23.18,1-1/4,2,22.92,,,,,,
2018-10-13,沙田,5,3,6,帶榮來 (B197),1:22.23,6,14,14.53,9,14,22.18,5-1/2,13,22.78,1-3/4,3,22.74,,,,,,
2018-10-13,沙田,5,4,11,七寶 (B314),1:22.26,3-1/2,11,14.13,6-1/2,12,22.18,5-1/4,12,23.14,2,4,22.81,,,,,,
2018-10-13,沙田,5,5,9,馬到成功 (B066),1:22.47,4-1/2,13,14.29,6-1/4,11,21.98,5,10,23.14,3-1/4,5,23.06,,,,,,
2018-10-13,沙田,5,6,14,至尊大師 (A357),1:22.49,2-3/4,8,14.01,1,1,21.26,1,1,23.34,3-1/4,6,23.88,,,,,,
2018-10-13,沙田,5,7,4,雪戰神駒 (B371),1:22.55,3-3/4,12,14.17,4-1/4,8,21.78,3-1/2,8,23.22,3-3/4,7,23.38,,,,,,
2018-10-13,沙田,5,8,1,同歡樂 (B084),1:22.57,3/4,1,13.57,1,2,21.86,1,2,23.34,3-3/4,8,23.80,,,,,,
2018-10-13,沙田,5,9,2,好力煌 (T082),1:22.62,2,5,13.89,4-1/2,9,22.10,3-1/2,7,23.18,4-1/4,9,23.45,,,,,,
2018-10-13,沙田,5,10,10,珍珠鳳凰 (B201),1:22.72,1-1/4,3,13.77,2-1/4,4,21.86,2-1/2,4,23.38,4-3/4,10,23.71,,,,,,
2018-10-13,沙田,5,11,5,八太子 (A426),1:22.73,3/4,2,13.69,2,3,21.90,2-1/4,3,23.38,4-3/4,11,23.76,,,,,,
2018-10-13,沙田,5,12,3,不羈的風 (B271),1:23.30,2-1/2,7,13.97,3,5,21.78,3,6,23.34,8-1/2,12,24.21,,,,,,
2018-10-13,沙田,5,13,12,大眾勁駒 (B074),1:23.63,2-3/4,9,14.01,4-1/4,7,21.94,5,11,23.46,10-1/2,13,24.22,,,,,,
2018-10-13,沙田,5,14,13,飛躍寶駒 (B075),1:24.03,3-1/4,10,14.09,6-3/4,13,22.26,6-3/4,14,23.34,13,14,24.34,,,,,,
2018-10-13,沙田,6,1,8,快樂旅遊 (B374),1:09.25,3/4,1,23.85,1/2,1,22.70,2,1,22.70,,,,,,,,,
2018-10-13,沙田,6,2,4,電子大師 (A254),1:09.56,3-1/2,7,24.41,2-3/4,5,22.58,2,2,22.57,,,,,,,,,
2018-10-13,沙田,6,3,11,無價寶 (B254),1:09.62,6-3/4,11,24.93,5-1/2,10,22.50,2-1/4,3,22.19,,,,,,,,,
2018-10-13,沙田,6,4,7,首飾大聖 (B378),1:09.82,4-3/4,9,24.61,4-1/4,8,22.62,3-1/2,4,22.59,,,,,,,,,
2018-10-13,沙田,6,5,9,再享耆成 (B227),1:09.90,2-3/4,5,24.29,3-1/4,7,22.78,4,5,22.83,,,,,,,,,
2018-10-13,沙田,6,6,1,友享友賞 (A142),1:10.02,1-1/4,3,24.05,1-1/2,4,22.74,4-3/4,6,23.23,,,,,,,,,
2018-10-13,沙田,6,7,12,不忘初心 (B231),1:10.11,7,12,24.97,7-1/2,12,22.78,5-1/4,7,22.36,,,,,,,,,
2018-10-13,沙田,6,8,6,正陽清風 (B343),1:10.12,1-1/2,4,24.09,1-1/2,3,22.70,5-1/2,8,23.33,,,,,,,,,
2018-10-13,沙田,6,9,2,飛雲騅 (B274),1:10.14,3/4,2,23.97,1/2,2,22.66,5-1/2,9,23.51,,,,,,,,,
2018-10-13,沙田,6,10,10,陽明賞賞 (B297),1:10.23,5-3/4,10,24.77,5-1/2,11,22.66,6,10,22.80,,,,,,,,,
2018-10-13,沙田,6,11,3,威威歡星 (A358),1:10.38,4-1/2,8,24.57,4-1/2,9,22.70,7,11,23.11,,,,,,,,,
2018-10-13,沙田,6,12,5,帝豪寶貝 (T138),1:10.52,3-1/4,6,24.37,2-3/4,6,22.62,8,12,23.53,,,,,,,,,
2018-10-13,沙田,7,1,3,上市動力 (B170),1:08.66,3-1/2,8,24.09,5-1/2,8,22.05,N,1,22.52,,,,,,,,,
2018-10-13,沙田,7,2,4,香江穩勝 (T254),1:08.70,1-1/4,1,23.53,1-1/4,1,21.73,N,2,23.44,,,,,,,,,
2018-10-13,沙田,7,3,1,鞍歌 (A177),1:08.72,1-1/4,2,23.73,1-1/4,2,21.73,N,3,23.26,,,,,,,,,
2018-10-13,沙田,7,4,6,精算閃擊 (B147),1:08.73,2-3/4,6,23.97,3-1/2,5,21.85,N,4,22.91,,,,,,,,,
2018-10-13,沙田,7,5,10,冰糖葫蘆 (A244),1:08.90,2,4,23.85,2-3/4,4,21.85,1-1/2,5,23.20,,,,,,,,,
2018-10-13,沙田,7,6,5,動力爆發 (B240),1:08.99,3-3/4,10,24.13,5-3/4,9,22.05,2,6,22.81,,,,,,,,,
2018-10-13,沙田,7,7,7,真好漢 (T213),1:09.01,1-3/4,3,23.81,1-1/2,3,21.69,2-1/4,7,23.51,,,,,,,,,
2018-10-13,沙田,7,8,2,越影 (T374),1:09.10,3,7,24.01,6-1/4,10,22.25,2-3/4,8,22.84,,,,,,,,,
2018-10-13,沙田,7,9,12,頌友 (N360),1:09.21,5,11,24.33,8,11,22.21,3-1/2,9,22.67,,,,,,,,,
2018-10-13,沙田,7,10,11,金地飛客 (V161),1:09.23,6-1/4,12,24.53,8-3/4,12,22.13,3-1/2,10,22.57,,,,,,,,,
2018-10-13,沙田,7,11,9,仁愛之星 (T389),1:09.33,2-1/4,5,23.89,5,6,22.17,4-1/4,11,23.27,,,,,,,,,
2018-10-13,沙田,7,12,8,合拍威龍 (B099),1:09.49,3-1/2,9,24.09,5-1/4,7,22.01,5-1/4,12,23.39,,,,,,,,,
2018-10-13,沙田,8,1,6,勝利仔 (S355),1:33.93,3,8,25.28,4-1/2,8,22.91,2-1/2,6,23.22,1-1/4,1,22.52,,,,,,
2018-10-13,沙田,8,2,2,世界紀錄 (V040),1:34.12,5-1/2,10,25.68,7,10,22.91,4-3/4,9,23.18,1-1/4,2,22.35,,,,,,
2018-10-13,沙田,8,3,8,電路二號 (B387),1:34.12,SH,1,24.80,1/2,1,22.67,1/2,1,23.54,1-1/4,3,23.11,,,,,,
2018-10-13,沙田,8,4,10,傑彩繽紛 (B457),1:34.13,4-1/4,9,25.48,6,9,22.95,5,10,23.38,1-1/4,4,22.32,,,,,,
2018-10-13,沙田,8,5,3,協霸神駒 (B405),1:34.24,1-1/2,5,25.04,2,4,22.75,1-1/2,4,23.46,2,5,22.99,,,,,,
2018-10-13,沙田,8,6,7,和平路 (B161),1:34.58,2-1/2,7,25.20,3-1/4,6,22.79,3-1/2,8,23.58,4,6,23.01,,,,,,
2018-10-13,沙田,8,7,12,邊個邊個 (B412),1:34.59,SH,3,24.80,1/2,2,22.75,1/2,2,23.54,4-1/4,7,23.50,,,,,,
2018-10-13,沙田,8,8,9,綫路勇駒 (A041),1:34.63,SH,2,24.80,1-1/2,3,22.91,1-1/2,5,23.54,4-1/2,8,23.38,,,,,,
2018-10-13,沙田,8,9,5,火箭駒 (A214),1:34.68,2,6,25.12,3-1/4,7,22.87,2-3/4,7,23.46,4-3/4,9,23.23,,,,,,
2018-10-13,沙田,8,10,1,人民武士 (T305),1:35.74,1-1/4,4,25.00,2-1/4,5,22.83,1-1/2,3,23.42,11-1/4,10,24.49,,,,,,
2018-10-13,沙田,9,1,7,豹子頭 (B083),1:08.35,N,3,22.97,1-3/4,4,21.99,3/4,1,23.39,,,,,,,,,
2018-10-13,沙田,9,2,2,估惑 (A248),1:08.49,2-3/4,8,23.37,3-1/4,6,21.83,3/4,2,23.29,,,,,,,,,
2018-10-13,沙田,9,3,11,仁者荃心 (A157),1:08.62,1-1/4,5,23.13,2,5,21.87,1-1/2,3,23.62,,,,,,,,,
2018-10-13,沙田,9,4,6,上簽 (B021),1:08.68,N,2,22.97,N,2,21.75,2,4,23.96,,,,,,,,,
2018-10-13,沙田,9,5,4,美麗鉅星 (T411),1:08.69,N,1,22.93,N,3,21.79,2,5,23.97,,,,,,,,,
2018-10-13,沙田,9,6,10,錶之寶寶 (B303),1:08.72,4-1/4,11,23.61,4-1/4,9,21.75,2-1/4,6,23.36,,,,,,,,,
2018-10-13,沙田,9,7,9,公証揚鳴 (V078),1:08.82,5-3/4,12,23.85,6,12,21.79,3,7,23.18,,,,,,,,,
2018-10-13,沙田,9,8,3,好吉利 (A418),1:08.83,4-1/4,10,23.61,4-1/2,10,21.79,3,8,23.43,,,,,,,,,
2018-10-13,沙田,9,9,5,彪形猛漢 (A102),1:08.85,1-1/4,6,23.13,3-1/2,7,22.11,3-1/4,9,23.61,,,,,,,,,
2018-10-13,沙田,9,10,8,愛添滿 (B305),1:09.27,4,9,23.57,6,11,22.07,5-3/4,10,23.63,,,,,,,,,
2018-10-13,沙田,9,11,1,加州福星 (A415),1:09.27,1/2,4,23.01,N,1,21.67,5-3/4,11,24.59,,,,,,,,,
2018-10-13,沙田,9,12,12,盈利駿馬 (S191),1:09.42,2-1/2,7,23.33,4-1/4,8,22.03,6-3/4,12,24.06,,,,,,,,,
2018-10-13,沙田,10,1,7,最新鮮 (T190),1:22.15,3-1/2,7,14.04,4-1/4,8,22.55,2-1/4,7,23.02,NOSE,1,22.54,,,,,,
2018-10-13,沙田,10,2,13,愛馬劍 (B013),1:22.16,1-1/4,3,13.68,2,3,22.55,1-1/2,5,23.26,NOSE,2,22.67,,,,,,
2018-10-13,沙田,10,3,3,自在人生 (B169),1:22.29,1/2,2,13.56,3/4,2,22.47,SH,2,23.22,3/4,3,23.04,,,,,,
2018-10-13,沙田,10,4,12,威進駒 (A326),1:22.33,3-3/4,9,14.08,4-1/4,7,22.51,2-1/4,6,23.02,1,4,22.72,,,,,,
2018-10-13,沙田,10,5,11,承你所願 (A178),1:22.40,1-3/4,5,13.76,2-1/2,5,22.55,1-1/4,4,23.14,1-1/2,5,22.95,,,,,,
2018-10-13,沙田,10,6,4,按得澄 (V266),1:22.47,1/2,1,13.48,3/4,1,22.43,SH,1,23.34,2,6,23.22,,,,,,
2018-10-13,沙田,10,7,9,財寶家駒 (V101),1:22.68,4-3/4,10,14.24,5-3/4,10,22.59,3-1/4,9,22.94,3-1/4,7,22.91,,,,,,
2018-10-13,沙田,10,8,6,神龍駒 (B108),1:22.71,5-3/4,12,14.40,6,11,22.47,3-3/4,11,22.98,3-1/2,8,22.86,,,,,,
2018-10-13,沙田,10,9,10,中華之光 (A168),1:22.73,5-1/4,11,14.32,6-3/4,12,22.67,4-1/2,12,22.98,3-1/2,9,22.76,,,,,,
2018-10-13,沙田,10,10,2,紅運爵士 (A196),1:22.79,3-1/2,8,14.04,5-1/4,9,22.71,3-1/2,10,23.06,4,10,22.98,,,,,,
