date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-05-02,沙田,1,1,11,永常喜 (V107),1:09.62,1-3/4,3,23.87,1-3/4,3,22.51,3/4,1,23.24,,,,,,,,,
2018-05-02,沙田,1,2,9,勁快步 (A053),1:09.73,5-1/2,11,24.47,5-1/4,10,22.47,3/4,2,22.79,,,,,,,,,
2018-05-02,沙田,1,3,10,欖球鑽石 (S432),1:09.85,1-1/4,1,23.59,1-1/4,1,22.51,1-1/2,3,23.75,,,,,,,,,
2018-05-02,沙田,1,4,2,好準確 (V215),1:09.96,5,10,24.39,4-3/4,9,22.47,2,4,23.10,,,,,,,,,
2018-05-02,沙田,1,5,5,樂多福 (A208),1:09.99,1-1/4,2,23.79,1-1/4,2,22.51,2-1/4,5,23.69,,,,,,,,,
2018-05-02,沙田,1,6,6,料事如神 (A191),1:10.03,3,6,24.07,4,7,22.67,2-1/2,6,23.29,,,,,,,,,
2018-05-02,沙田,1,7,4,赤水神駒 (V364),1:10.16,2-3/4,5,24.03,2-3/4,5,22.51,3-1/4,7,23.62,,,,,,,,,
2018-05-02,沙田,1,8,12,好富有 (A026),1:10.19,4-1/4,8,24.27,4-1/4,8,22.51,3-1/2,8,23.41,,,,,,,,,
2018-05-02,沙田,1,9,1,五星特工 (V001),1:10.30,4-1/2,9,24.31,5-1/2,11,22.67,4-1/4,9,23.32,,,,,,,,,
2018-05-02,沙田,1,10,8,帝聖寶貝 (A059),1:10.45,3-1/2,7,24.15,4,6,22.59,5-1/4,10,23.71,,,,,,,,,
2018-05-02,沙田,1,11,3,常山耆寶 (A275),1:10.78,2,4,23.91,2,4,22.51,7-1/4,11,24.36,,,,,,,,,
2018-05-02,沙田,1,12,7,非凡者 (T089),1:11.18,10-3/4,12,25.31,9-1/2,12,22.31,9-3/4,12,23.56,,,,,,,,,
2018-05-02,沙田,2,1,4,喜之星 (S441),1:48.40,SH,2,13.62,1,2,22.47,1-1/2,2,24.37,N,1,24.24,1-3/4,1,23.70,,,
2018-05-02,沙田,2,2,8,悅目星光 (A137),1:48.67,3/4,4,13.74,2-3/4,4,22.63,2-3/4,4,24.29,1,3,24.20,1-3/4,2,23.81,,,
2018-05-02,沙田,2,3,1,天長地久 (S100),1:48.83,1-1/2,7,13.86,4-1/4,7,22.75,4-1/2,8,24.33,2,4,24.08,2-3/4,3,23.81,,,
2018-05-02,沙田,2,4,5,萬霸駒 (A186),1:48.86,3-1/4,11,14.14,6-1/4,11,22.79,6,12,24.25,4-1/2,8,24.24,3,4,23.44,,,
2018-05-02,沙田,2,5,6,通勝 (S246),1:49.39,4,13,14.26,5,8,22.47,5-1/2,10,24.37,5-1/2,10,24.48,6-1/4,5,23.81,,,
2018-05-02,沙田,2,6,7,搖錢樹 (P272),1:49.41,5-1/4,14,14.46,9-1/2,14,22.99,8-1/4,14,24.09,7,11,24.28,6-1/4,6,23.59,,,
2018-05-02,沙田,2,7,12,架勢堂 (V309),1:49.41,2-3/4,10,14.06,7,12,22.99,4-1/4,7,23.85,2-1/4,5,24.16,6-1/4,7,24.35,,,
2018-05-02,沙田,2,8,14,魔幻神駿 (V317),1:49.43,2-1/4,9,13.98,5-1/2,9,22.83,5,9,24.21,5-1/2,9,24.56,6-1/2,8,23.85,,,
2018-05-02,沙田,2,9,9,行善積福 (S278),1:49.48,N,3,13.66,1,1,22.27,1-1/2,1,24.29,N,2,24.52,6-3/4,9,24.74,,,
2018-05-02,沙田,2,10,13,好性格 (V060),1:49.60,1,5,13.78,3-1/4,5,22.67,4,6,24.41,4,6,24.48,7-1/2,10,24.26,,,
