date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-09-22,沙田,1,1,5,軍力勁 (B192),1:09.22,3/4,2,23.16,1,3,22.50,2-3/4,1,23.56,,,,,,,,,
2018-09-22,沙田,1,2,2,砂漿邦 (A097),1:09.66,1-3/4,4,23.32,3-1/2,6,22.74,2-3/4,2,23.60,,,,,,,,,
2018-09-22,沙田,1,3,1,有利高 (A412),1:09.70,1-1/4,3,23.24,1,2,22.42,3,3,24.04,,,,,,,,,
2018-09-22,沙田,1,4,9,勁飛寶寶 (A267),1:09.73,4-3/4,7,23.80,4-3/4,7,22.46,3-1/4,4,23.47,,,,,,,,,
2018-09-22,沙田,1,5,7,爪皇轟天 (A291),1:09.87,2-1/2,5,23.44,2-1/4,4,22.42,4,5,24.01,,,,,,,,,
2018-09-22,沙田,1,6,4,飛馬再威 (T338),1:10.00,6,9,24.00,5-1/2,9,22.38,4-3/4,6,23.62,,,,,,,,,
2018-09-22,沙田,1,7,8,超然 (V255),1:10.01,7,10,24.16,6-1/4,11,22.34,5,7,23.51,,,,,,,,,
2018-09-22,沙田,1,8,6,勇冠多 (V376),1:10.06,3/4,1,23.04,1,1,22.46,5-1/4,8,24.56,,,,,,,,,
2018-09-22,沙田,1,9,11,金湶德 (A427),1:10.10,3,6,23.52,3-1/2,5,22.54,5-1/2,9,24.04,,,,,,,,,
2018-09-22,沙田,1,10,10,無限欣賞 (V072),1:10.26,7-1/2,11,24.24,6-1/4,10,22.26,6-1/2,10,23.76,,,,,,,,,
2018-09-22,沙田,1,11,3,飛雲騅 (B274),1:10.49,5,8,23.84,4-3/4,8,22.42,8,11,24.23,,,,,,,,,
2018-09-22,沙田,1,12,12,真好意 (A386),1:10.72,7-3/4,12,24.28,7-1/2,12,22.42,9-1/4,12,24.02,,,,,,,,,
2018-09-22,沙田,2,1,4,大龍騰 (T381),1:09.73,4,9,24.07,4-3/4,9,22.57,3/4,1,23.09,,,,,,,,,
2018-09-22,沙田,2,2,6,競駿千里 (T378),1:09.87,1-1/4,3,23.63,1-3/4,4,22.53,3/4,2,23.71,,,,,,,,,
2018-09-22,沙田,2,3,12,勁快步 (A053),1:10.01,4-1/2,10,24.15,6-1/4,10,22.73,1-1/2,3,23.13,,,,,,,,,
2018-09-22,沙田,2,4,1,大收成 (T073),1:10.04,6-1/4,11,24.43,6-3/4,11,22.53,1-3/4,4,23.08,,,,,,,,,
2018-09-22,沙田,2,5,8,踏雪名駒 (S409),1:10.32,N,1,23.43,1,1,22.45,3-3/4,5,24.44,,,,,,,,,
2018-09-22,沙田,2,6,5,生力軍 (A384),1:10.44,1-1/2,4,23.67,1-3/4,3,22.49,4-1/2,6,24.28,,,,,,,,,
2018-09-22,沙田,2,7,10,海明珠 (B142),1:10.56,3-1/4,8,23.95,3-3/4,8,22.53,5-1/4,7,24.08,,,,,,,,,
2018-09-22,沙田,2,8,7,駕迅 (T063),1:10.59,2-3/4,5,23.87,3-1/2,7,22.57,5-1/2,8,24.15,,,,,,,,,
2018-09-22,沙田,2,9,11,帝聖寶貝 (A059),1:10.76,2-3/4,6,23.87,3-1/2,5,22.57,6-1/2,9,24.32,,,,,,,,,
2018-09-22,沙田,2,10,9,勝在煌 (S425),1:10.80,3,7,23.91,3-1/2,6,22.53,6-3/4,10,24.36,,,,,,,,,
2018-09-22,沙田,2,11,2,常山耆寶 (A275),1:11.53,N,2,23.47,1,2,22.57,11-1/4,11,25.49,,,,,,,,,
2018-09-22,沙田,2,12,3,永常喜 (V107),1:11.69,6-1/4,12,24.43,9-1/4,12,22.93,12-1/4,12,24.33,,,,,,,,,
2018-09-22,沙田,3,1,11,帝豪寶貝 (T138),1:09.50,1-3/4,5,24.34,1-1/2,3,22.80,1,1,22.36,,,,,,,,,
2018-09-22,沙田,3,2,14,無價寶 (B254),1:09.64,6-1/4,14,25.06,3-1/4,8,22.36,1,2,22.22,,,,,,,,,
2018-09-22,沙田,3,3,1,福穎 (A001),1:09.81,1,1,24.06,1-1/4,1,22.84,2-1/4,3,22.91,,,,,,,,,
2018-09-22,沙田,3,4,6,龍騰摘星 (A294),1:09.95,4-3/4,11,24.82,3-1/4,10,22.60,2-3/4,4,22.53,,,,,,,,,
2018-09-22,沙田,3,5,5,南京之友 (V140),1:09.99,3-1/4,9,24.58,3,7,22.80,3,5,22.61,,,,,,,,,
2018-09-22,沙田,3,6,7,請跟我來 (B440),1:10.09,2-1/4,6,24.42,3-1/4,9,23.00,3-3/4,6,22.67,,,,,,,,,
2018-09-22,沙田,3,7,13,好友營 (A369),1:10.28,2-3/4,7,24.50,2-1/4,6,22.76,5,7,23.02,,,,,,,,,
2018-09-22,沙田,3,8,4,雪戰神駒 (B371),1:10.61,6-1/4,13,25.06,4-1/4,12,22.52,7,8,23.03,,,,,,,,,
2018-09-22,沙田,3,9,10,綠尚飛馳 (B258),1:10.74,5-1/4,12,24.90,4-3/4,13,22.76,7-3/4,9,23.08,,,,,,,,,
2018-09-22,沙田,3,10,9,搶攻威威 (B346),1:10.79,1-1/2,4,24.30,1-1/4,2,22.80,8,10,23.69,,,,,,,,,
2018-09-22,沙田,3,11,12,精算齊同 (B102),1:10.98,3,8,24.54,7-1/4,14,23.52,9-1/4,11,22.92,,,,,,,,,
2018-09-22,沙田,3,12,3,路路通 (B256),1:11.03,1,2,24.22,2,4,23.00,9-1/2,12,23.81,,,,,,,,,
2018-09-22,沙田,3,13,2,友盈有款 (B182),1:11.08,4,10,24.70,4,11,22.84,10,13,23.54,,,,,,,,,
2018-09-22,沙田,3,14,8,怡昌飛駒 (B064),1:11.37,1-1/2,3,24.30,2,5,22.92,11-3/4,14,24.15,,,,,,,,,
2018-09-22,沙田,4,1,4,烽煙四喜 (A036),1:33.98,4-3/4,6,24.79,4-1/4,6,22.82,5,5,23.35,1/2,1,23.02,,,,,,
2018-09-22,沙田,4,2,1,美麗日子 (B076),1:34.05,1-1/2,1,24.03,N,2,22.94,2-3/4,1,23.19,1/2,2,23.89,,,,,,
