date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-03-25,沙田,1,1,4,常山耆寶 (A275),潘頓,XB,在催策下取得領先。跑過一千米處時移入內欄。直路初帶離逾兩個馬位，在催策下保持領先至終點。
2018-03-25,沙田,1,2,10,吉利馬王 (V305),梁家俊,B2,居後列。開始轉直路彎時沿欄進佔較接近位置。入直路時走內欄節省腳程。在催策下走勢甚佳，過終點時最為接近。
2018-03-25,沙田,1,3,8,創意寶 (S185),賴維銘,P1/TT,從未遠離領放馬，走內欄。入直路時居第三位，落後稍逾兩個馬位。持續力拼，但未能構成威脅。
2018-03-25,沙田,1,4,12,勁伶利 (V377),楊明綸,B/TT,早段緊隨領放馬。直路前居第四位，落後稍逾兩個馬位。其後逐漸力竭。
2018-03-25,沙田,1,5,3,電訊太神 (A018),何澤堯,B/H,瞬即被拋離。遙遙落後，開始轉直路彎時始能追上主馬群。直路上持續上前，以末段表現最佳。
2018-03-25,沙田,1,6,2,贏馬神器 (A075),潘明輝,B,走外疊，居後列。轉入直路時受催策。直路上在跑道中央穩步上前，但未能構成威脅。
2018-03-25,沙田,1,7,1,五星特工 (V001),杜利萊,H/SR/TT,出閘普通，受催策，居第七位，即馬群的中間位置。入直路時居相若位置。直路上保持同速。（騎師被查詢此駒表現令人失望的原因。）
2018-03-25,沙田,1,8,5,欖球鑽石 (S432),黃俊,B,走外疊，居中間稍後位置。趨近直路彎時進佔較接近的第五位，落後四個馬位。入直路時居相若位置。再無餘力。
2018-03-25,沙田,1,9,9,有福氣 (V389),吳嘉晉,H-/PC-/TT-,沿欄居前列。入直路後瞬即轉弱。
2018-03-25,沙田,1,10,6,大龍騰 (T381),莫雷拉,H/TT,走外疊，居中間之後位置。入直路時受催策。入直路後毫無表現。（翌日不良於行。）
2018-03-25,沙田,1,11,7,永常喜 (V107),郭能,V-/B2/TT,沿途居後列。直路上受催策，但墮退。
2018-03-25,沙田,1,12,11,金叻星 (S113),蔡明紹,TT,出閘迅速。逐漸墮退，直路彎居後列。尾隨馬群入直路。再無表現。
2018-03-25,沙田,2,1,2,新強勇駿 (B065),史卓豐,XB,受推策上前，以快步速並排領先。二百米處輕鬆帶離，勝出賽事。
2018-03-25,沙田,2,2,9,珍珠寶 (B117),郭能,--,居前列，交出強勁走勢至終點，跑獲亞軍。
2018-03-25,沙田,2,3,7,利之喜 (A405),梁家俊,--,收慢留後。快步速有利發揮。二百五十米處逐漸追前，跑獲季軍。
2018-03-25,沙田,2,4,1,有利高 (A412),黃皓楠,H-,受力策，以快步速並排領先。保持佳勢，一百五十米處轉弱。
2018-03-25,沙田,2,5,3,龍串鳳 (B116),莫雷拉,CP,受力策以跟上馬群，走勢稚嫩。快步速適合發揮。嚴重受困，二百五十米處靠近他駒後蹄。末段以穩定走勢上前。
