date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-01-17,跑馬地,1,1,3,精算八方 (A221),0:57.28,3/4,3,12.73,1-3/4,4,21.70,N,1,22.85,,,,,,,,,
2018-01-17,跑馬地,1,2,12,金飯碗 (T289),0:57.32,5,9,13.41,5-3/4,9,21.66,N,2,22.25,,,,,,,,,
2018-01-17,跑馬地,1,3,1,阿凡達 (V123),0:57.44,1,4,12.77,SH,2,21.38,1,3,23.29,,,,,,,,,
2018-01-17,跑馬地,1,4,10,爪皇轟天 (A291),0:57.64,3-3/4,8,13.21,4-3/4,8,21.70,2-1/4,4,22.73,,,,,,,,,
2018-01-17,跑馬地,1,5,11,霽月高風 (V385),0:57.80,SH,1,12.61,SH,1,21.54,3-1/4,5,23.65,,,,,,,,,
2018-01-17,跑馬地,1,6,2,盡開顏 (A317),0:58.08,5-1/2,10,13.49,7-3/4,10,21.90,5,6,22.69,,,,,,,,,
2018-01-17,跑馬地,1,7,7,正氣 (A403),0:58.09,2-1/4,6,12.97,3-3/4,7,21.78,5,7,23.34,,,,,,,,,
2018-01-17,跑馬地,1,8,6,雄偉飛龍 (B005),0:58.36,1,5,12.77,2-1/2,5,21.78,6-3/4,8,23.81,,,,,,,,,
2018-01-17,跑馬地,1,9,9,銀亮之星 (B027),0:58.54,3,7,13.09,3-1/2,6,21.62,8,9,23.83,,,,,,,,,
2018-01-17,跑馬地,1,10,5,幸運祝福 (B122),1:00.21,8-1/2,11,13.97,18-1/4,11,23.10,18-1/4,10,23.14,,,,,,,,,
2018-01-17,跑馬地,1,11,4,首驫 (B022),1:00.28,SH,2,12.61,1-1/4,3,21.74,18-3/4,11,25.93,,,,,,,,,
2018-01-17,跑馬地,1,12,8,瑩之光 (B080),1:00.35,11,12,14.37,20,12,22.98,19-1/4,12,23.00,,,,,,,,,
2018-01-17,跑馬地,2,1,1,常妙星 (N432),1:41.84,6,10,29.37,6,9,24.18,5-3/4,9,25.09,SH,1,23.20,,,,,,
2018-01-17,跑馬地,2,2,12,友歡笑 (S074),1:41.85,2-1/2,4,28.81,4,6,24.42,3-3/4,6,25.09,SH,2,23.53,,,,,,
2018-01-17,跑馬地,2,3,2,金多多 (S439),1:41.86,3-3/4,6,29.01,2,3,23.90,N,2,24.85,SH,3,24.10,,,,,,
2018-01-17,跑馬地,2,4,4,贏馬神器 (A075),1:41.90,1-1/4,3,28.61,2-3/4,4,24.42,2,3,25.01,N,4,23.86,,,,,,
