date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-05-16,跑馬地,4,7,9,安友 (V291),1:40.80,3-3/4,5,27.95,3-1/4,6,23.70,2-3/4,6,24.74,4-1/4,7,24.41,,,,,,
2018-05-16,跑馬地,4,8,1,運才 (A251),1:40.91,7-1/2,10,28.55,6-1/4,11,23.58,5-1/4,10,24.66,5,8,24.12,,,,,,
2018-05-16,跑馬地,4,9,10,紫電明珠 (P256),1:41.13,2-3/4,3,27.79,2-1/4,4,23.70,2-3/4,5,24.90,6-1/4,9,24.74,,,,,,
2018-05-16,跑馬地,4,10,7,開心健康 (T056),1:41.59,8-1/2,11,28.71,6-1/4,10,23.42,6-3/4,11,24.90,9-1/4,10,24.56,,,,,,
2018-05-16,跑馬地,4,11,2,獻惑 (A146),1:41.82,3-1/2,4,27.91,1,2,23.38,1-1/2,3,24.90,10-1/2,11,25.63,,,,,,
2018-05-16,跑馬地,4,12,3,快閃的 (A189),1:42.44,4-3/4,6,28.11,3,5,23.50,2-1/4,4,24.70,14-1/2,12,26.13,,,,,,
2018-05-16,跑馬地,5,1,2,好友益 (T265),1:10.30,4,6,24.02,3,6,23.08,N,1,23.20,,,,,,,,,
2018-05-16,跑馬地,5,2,3,人和家富 (T210),1:10.34,2-1/2,5,23.78,2,5,23.16,N,2,23.40,,,,,,,,,
2018-05-16,跑馬地,5,3,12,喝采 (A023),1:10.36,5-1/4,8,24.22,4,8,23.04,N,3,23.10,,,,,,,,,
2018-05-16,跑馬地,5,4,4,喜菜 (T284),1:10.60,6-1/2,9,24.42,5-1/4,10,23.04,1-3/4,4,23.14,,,,,,,,,
2018-05-16,跑馬地,5,5,6,君子精神 (V274),1:10.64,6-3/4,10,24.46,4-3/4,9,22.92,2-1/4,5,23.26,,,,,,,,,
2018-05-16,跑馬地,5,6,5,獵狐者 (V221),1:10.72,1,3,23.54,1-1/2,4,23.32,2-3/4,6,23.86,,,,,,,,,
2018-05-16,跑馬地,5,7,8,真心意 (S428),1:10.81,10-3/4,12,25.10,8,12,22.80,3-1/4,7,22.91,,,,,,,,,
2018-05-16,跑馬地,5,8,10,眾綵 (A385),1:11.02,1-1/4,4,23.58,1-1/4,3,23.24,4-1/2,8,24.20,,,,,,,,,
2018-05-16,跑馬地,5,9,11,明月昇輝 (A324),1:11.04,1/2,1,23.38,1/2,1,23.24,4-3/4,9,24.42,,,,,,,,,
2018-05-16,跑馬地,5,10,9,響噹噹 (A062),1:11.14,9-1/4,11,24.86,7-1/2,11,22.96,5-1/4,10,23.32,,,,,,,,,
2018-05-16,跑馬地,5,11,7,執到笑 (B130),1:11.30,4-3/4,7,24.14,3-1/4,7,23.00,6-1/4,11,24.16,,,,,,,,,
2018-05-16,跑馬地,5,12,1,惜多福 (A323),1:12.35,1/2,2,23.46,1/2,2,23.24,12-3/4,12,25.65,,,,,,,,,
2018-05-16,跑馬地,6,1,6,醉多福 (A372),1:09.98,3,5,24.65,3-1/4,5,23.07,HD,1,22.26,,,,,,,,,
2018-05-16,跑馬地,6,2,2,超好玩 (T024),1:10.02,N,1,24.17,3/4,1,23.03,HD,2,22.82,,,,,,,,,
2018-05-16,跑馬地,6,3,5,越感 (T273),1:10.14,1-3/4,4,24.45,1-3/4,3,23.03,1,3,22.66,,,,,,,,,
2018-05-16,跑馬地,6,4,8,清福 (A364),1:10.39,N,2,24.21,3/4,2,23.11,2-1/2,4,23.07,,,,,,,,,
2018-05-16,跑馬地,6,5,10,餘皇 (B155),1:10.46,1-1/2,3,24.41,2,4,23.11,3,5,22.94,,,,,,,,,
2018-05-16,跑馬地,6,6,11,狀元才 (V016),1:10.56,5-1/4,10,25.01,5-3/4,10,23.11,3-1/2,6,22.44,,,,,,,,,
2018-05-16,跑馬地,6,7,7,馬功臣 (A296),1:10.62,7-1/2,12,25.37,6-1/4,11,22.83,4,7,22.42,,,,,,,,,
2018-05-16,跑馬地,6,8,4,勇敢傳說 (A260),1:10.65,7-1/4,11,25.33,6-1/4,12,22.87,4-1/4,8,22.45,,,,,,,,,
2018-05-16,跑馬地,6,9,9,正氣凜然 (B245),1:10.68,3-1/2,6,24.73,3-1/2,6,23.03,4-1/4,9,22.92,,,,,,,,,
2018-05-16,跑馬地,6,10,12,赤火神龍 (A350),1:10.77,4-1/2,8,24.89,5,8,23.11,5,10,22.77,,,,,,,,,
2018-05-16,跑馬地,6,11,1,大聚會 (V293),1:10.77,4,7,24.81,4-1/4,7,23.07,5,11,22.89,,,,,,,,,
2018-05-16,跑馬地,6,12,3,綠勇士 (V126),1:10.99,4-3/4,9,24.93,5,9,23.07,6-1/4,12,22.99,,,,,,,,,
2018-05-16,跑馬地,7,1,1,勝利仔 (S355),1:50.63,5-1/2,8,14.59,6,8,24.35,1-1/2,4,25.13,2-1/4,4,23.21,1/2,1,23.35,,,
2018-05-16,跑馬地,7,2,8,鵲橋飛渡 (A247),1:50.70,1-3/4,4,13.99,2-3/4,4,24.43,2-1/4,5,25.77,3-1/2,6,23.29,1/2,2,23.22,,,
2018-05-16,跑馬地,7,3,6,閃電王 (V013),1:50.81,1,1,13.71,1,1,24.27,1,3,26.01,1-1/4,2,23.13,1-1/4,3,23.69,,,
2018-05-16,跑馬地,7,4,2,勁哥兒 (A134),1:50.81,3-1/2,5,14.27,3-1/2,5,24.27,3-3/4,8,25.89,3-3/4,7,23.09,1-1/4,4,23.29,,,
2018-05-16,跑馬地,7,5,9,貨如輪轉 (A286),1:50.87,7,11,14.83,9-1/2,11,24.67,1/2,1,24.33,1-1/4,1,23.09,1-1/2,5,23.95,,,
2018-05-16,跑馬地,7,6,4,威利熱流 (T281),1:50.95,3-3/4,6,14.31,4-1/2,6,24.39,3-3/4,9,25.73,5-1/4,9,23.33,2,6,23.19,,,
2018-05-16,跑馬地,7,7,12,騰煌 (S447),1:51.00,6-3/4,10,14.79,7,9,24.31,5-3/4,12,25.65,5-1/2,10,23.05,2-1/4,7,23.20,,,
2018-05-16,跑馬地,7,8,10,王者再現 (V156),1:51.19,4-3/4,7,14.47,5-1/4,7,24.35,5-1/4,11,25.85,5-1/2,11,23.13,3-1/2,8,23.39,,,
2018-05-16,跑馬地,7,9,3,紅運精彩 (T417),1:51.19,1,2,13.87,1,2,24.27,1/2,2,25.77,1-1/2,3,23.25,3-1/2,9,24.03,,,
2018-05-16,跑馬地,7,10,7,榮冠大道 (V378),1:51.31,1-1/2,3,13.95,1-3/4,3,24.31,2-1/4,6,25.93,4-1/4,8,23.41,4-1/4,10,23.71,,,
2018-05-16,跑馬地,7,11,11,太聰明 (A366),1:51.54,9,12,15.15,10-3/4,12,24.55,3-1/2,7,24.69,3-1/2,5,23.09,5-3/4,11,24.06,,,
2018-05-16,跑馬地,7,12,5,特獎 (V189),1:52.13,5-1/2,9,14.59,7-3/4,10,24.63,4,10,25.25,8-1/2,12,23.81,9-1/2,12,23.85,,,
2018-05-16,跑馬地,8,1,10,平天下 (T100),1:39.99,2-1/4,3,28.02,1-1/4,2,23.68,3/4,2,24.32,N,1,23.97,,,,,,
2018-05-16,跑馬地,8,2,11,銀豐神駒 (S106),1:40.03,6-3/4,9,28.74,5-1/2,9,23.64,5,9,24.32,N,2,23.33,,,,,,
2018-05-16,跑馬地,8,3,9,雷公鑿 (V279),1:40.06,1,1,27.66,1-1/4,1,23.84,3/4,1,24.40,N,3,24.16,,,,,,
2018-05-16,跑馬地,8,4,12,琴心星 (B218),1:40.23,7,10,28.78,7,10,23.84,6,10,24.24,1-1/2,4,23.37,,,,,,
2018-05-16,跑馬地,8,5,6,放眼量 (A140),1:40.27,4-3/4,6,28.42,4-1/2,7,23.80,3-1/4,6,24.20,1-3/4,5,23.85,,,,,,
2018-05-16,跑馬地,8,6,1,小米周 (T355),1:40.29,1,2,27.82,1-1/2,3,23.92,1-1/2,3,24.40,1-3/4,6,24.15,,,,,,
2018-05-16,跑馬地,8,7,4,金如意 (A172),1:40.44,5-1/4,7,28.50,5-1/4,8,23.84,4-3/4,8,24.32,2-3/4,7,23.78,,,,,,
2018-05-16,跑馬地,8,8,5,首飾大帝 (V333),1:40.52,3-3/4,5,28.26,3-3/4,5,23.84,2,4,24.12,3-1/4,8,24.30,,,,,,
2018-05-16,跑馬地,8,9,2,開心駿馬 (V008),1:41.02,2-3/4,4,28.10,2-3/4,4,23.84,3-1/4,5,24.48,6-1/2,9,24.60,,,,,,
2018-05-16,跑馬地,8,10,3,金剛仔 (S146),1:41.44,5-1/2,8,28.54,4-1/4,6,23.64,3-3/4,7,24.32,9,10,24.94,,,,,,
2018-05-16,跑馬地,8,11,7,禾道駒 (B253),1:41.66,9-1/4,11,29.14,8-1/2,11,23.72,9-1/2,11,24.56,10-1/2,11,24.24,,,,,,
