date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2018-10-18,跑馬地,1,101,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(23.84) (46.70) (1:10.01),23.84 22.86 23.31,1,9,君子精神 (V274),沈拿,蘇偉賢,120,1005,5,-,7 7 1,1:10.01,14
2018-10-18,跑馬地,1,101,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(23.84) (46.70) (1:10.01),23.84 22.86 23.31,2,2,富萬家 (V286),潘明輝,何良,126,1065,1,短馬頭位,1 1 2,1:10.02,4.4
2018-10-18,跑馬地,1,101,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(23.84) (46.70) (1:10.01),23.84 22.86 23.31,3,1,你知我意 (A052),蔡明紹,丁冠豪,131,1073,7,1-1/2,2 2 3,1:10.26,5.3
2018-10-18,跑馬地,1,101,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(23.84) (46.70) (1:10.01),23.84 22.86 23.31,4,8,旅英公爵 (T345),李寶利,霍利時,123,1091,8,2,10 10 4,1:10.33,21
2018-10-18,跑馬地,1,101,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(23.84) (46.70) (1:10.01),23.84 22.86 23.31,5,5,春盈 (V157),巫顯東,姚本輝,122,1105,10,2-1/4,9 9 5,1:10.35,35
2018-10-18,跑馬地,1,101,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(23.84) (46.70) (1:10.01),23.84 22.86 23.31,6,3,巴基小子 (S442),田泰安,告東尼,129,1023,4,2-1/4,5 5 6,1:10.37,11
2018-10-18,跑馬地,1,101,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(23.84) (46.70) (1:10.01),23.84 22.86 23.31,7,4,猴王駒 (A336),郭能,約翰摩亞,129,1086,9,2-3/4,4 4 7,1:10.45,5.7
2018-10-18,跑馬地,1,101,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(23.84) (46.70) (1:10.01),23.84 22.86 23.31,8,10,好友營 (A369),蘇狄雄,容天鵬,116,1155,2,3,3 3 8,1:10.48,37
2018-10-18,跑馬地,1,101,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(23.84) (46.70) (1:10.01),23.84 22.86 23.31,9,6,盈華盛甲 (A179),韋達,賀賢,125,1084,3,3-3/4,6 6 9,1:10.60,2.9
2018-10-18,跑馬地,1,101,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(23.84) (46.70) (1:10.01),23.84 22.86 23.31,10,7,哈蝦王旺 (B381),麥偉利,高伯新,125,1169,6,4-3/4,8 8 10,1:10.76,51
2018-10-18,跑馬地,2,102,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.09) (47.63) (1:10.51),24.09 23.54 22.88,1,5,銀亮之星 (B027),潘明輝,何良,117,1074,1,-,3 3 1,1:10.51,3.9
2018-10-18,跑馬地,2,102,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.09) (47.63) (1:10.51),24.09 23.54 22.88,2,2,赤水神駒 (V364),黃俊,葉楚航,116,1176,5,1/2,2 2 2,1:10.59,9.7
2018-10-18,跑馬地,2,102,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.09) (47.63) (1:10.51),24.09 23.54 22.88,3,9,統治者 (B247),潘頓,蘇保羅,120,1154,2,1-3/4,4 4 3,1:10.81,5.4
2018-10-18,跑馬地,2,102,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.09) (47.63) (1:10.51),24.09 23.54 22.88,4,7,中華壹號 (T207),李寶利,容天鵬,121,1158,4,2-1/2,6 6 4,1:10.90,5.8
2018-10-18,跑馬地,2,102,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.09) (47.63) (1:10.51),24.09 23.54 22.88,5,6,神州威龍 (B175),祈普敦,蔡約翰,122,1245,6,2-3/4,7 7 5,1:10.93,31
2018-10-18,跑馬地,2,102,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.09) (47.63) (1:10.51),24.09 23.54 22.88,6,1,福穎 (A001),韋達,霍利時,133,1082,9,3,5 5 6,1:10.98,6.6
2018-10-18,跑馬地,2,102,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.09) (47.63) (1:10.51),24.09 23.54 22.88,7,10,航天勇將 (V010),利敬國,姚本輝,117,1158,7,3-3/4,8 8 7,1:11.12,5.2
2018-10-18,跑馬地,2,102,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.09) (47.63) (1:10.51),24.09 23.54 22.88,8,4,競駿時代 (V116),沈拿,蘇偉賢,123,1035,3,4-1/2,1 1 8,1:11.23,13
2018-10-18,跑馬地,2,102,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.09) (47.63) (1:10.51),24.09 23.54 22.88,9,8,搶攻威威 (B346),巫顯東,麥菲文,116,1068,10,4-3/4,9 9 9,1:11.25,120
2018-10-18,跑馬地,2,102,秋英讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.09) (47.63) (1:10.51),24.09 23.54 22.88,10,3,依斯堅 (B028),楊明綸,賀賢,123,1129,8,9-1/2,10 10 10,1:12.02,28
2018-10-18,跑馬地,3,103,蒲公英讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",920000,(27.97) (51.98) (1:15.80) (1:39.70),27.97 24.01 23.82 23.90,1,1,川河領駒 (V416),黃俊,苗禮德,123,1256,3,-,1 1 1 1,1:39.70,4.5
2018-10-18,跑馬地,3,103,蒲公英讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",920000,(27.97) (51.98) (1:15.80) (1:39.70),27.97 24.01 23.82 23.90,2,9,真跑得 (A220),田泰安,方嘉柏,115,1060,6,1/2,6 6 6 2,1:39.80,3.6
2018-10-18,跑馬地,3,103,蒲公英讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",920000,(27.97) (51.98) (1:15.80) (1:39.70),27.97 24.01 23.82 23.90,3,3,好利運來 (B232),祈普敦,蔡約翰,124,1016,1,1-1/2,3 4 3 3,1:39.94,41
