date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-05-02,沙田,6,12,13,魅力之子 (T373),黃皓楠,B/TT,出閘後跑了二百米後受擠迫，居中間之後位置，走內欄。保持同速，最後一百五十米力竭。
2018-05-02,沙田,6,13,7,安友 (V291),韋達,--,受推策，居中間位置，走外疊，沒有遮擋。直路上毫無表現。
2018-05-02,沙田,6,14,8,陽明豐豐 (B016),何澤堯,CP/TT,受催策上前，取得領先，七百五十米處被超越。自直路彎起墮退。
2018-05-02,沙田,7,1,2,都靈紅星 (B092),梁家俊,CP/TT,出閘普通，落後領放馬三個馬位，走內欄。自接近七百米處起走第二疊。入直路時落後相同距離。直路初未能望空，望空後衝刺強勁，取得勝利。
2018-05-02,沙田,7,2,8,勢必跑 (T094),潘頓,TT,自第十三檔出閘後留居後列，走第三疊，有遮擋。直路彎落後三至四個馬位。直路上衝刺良佳，取得亞軍。
2018-05-02,沙田,7,3,6,恆駿寶駒 (T262),柏寶,CP/H,出閘迅速，早段居中間位置，落後三至四個馬位，走內欄。中段對手推進時落後相同距離。直路彎走內欄節省腳程。直路上追前甚多，取得季軍，僅失亞席。
2018-05-02,沙田,7,4,10,黃埔之星 (B146),黃皓楠,TT,出閘普通，居中間之後位置，走第三疊，有遮擋。自接近八百米處起走第四疊，沒有遮擋。自五百米處起受催策上前。儘管接近二百米處時受碰撞，但直路上仍能保持佳勢。
2018-05-02,沙田,7,5,4,威威心得 (B052),韋達,B-/CP1,出閘後收慢，早段居中間位置，走第三疊，有遮擋。自一千米處起略為推進。自接近八百米處起沒有遮擋。入直路後保持佳勢，接近二百米處時未能再增速。保持穩勢至終點，末段僅失殿軍。
2018-05-02,沙田,7,6,13,貨如輪轉 (A286),莫雷拉,B,自第一檔出閘普通，落後約四個馬位，走內欄。接近一千米處處於窘境時昂首。直路彎居後列，走第二疊。直路上略為上前。
2018-05-02,沙田,7,7,14,共創更好 (V381),田泰安,B,與對手同步出閘，居中間位置，走第二疊。直路彎走第三疊，有遮擋。直路初緊迫競跑。保持穩勢，接近二百米處時受擠迫，末段走勢普通。（翌晨左前腿不良於行。）
2018-05-02,沙田,7,8,12,旅遊首席 (T098),史卓豐,B-/V1/TT,出閘迅速，居中間之前位置，走第二疊。直路彎前居相同位置。保持佳勢，接近二百米處時受擠迫，其後走勢僅屬普通。
2018-05-02,沙田,7,9,5,紅運精彩 (T417),何澤堯,H/P/TT,出閘普通，居第三位，走第三疊，沒有遮擋。自九百米處起居領放馬外側。直路彎前居相同位置。直路初保持佳勢，接近二百米處時未能再增速，其後逐漸轉弱。
2018-05-02,沙田,7,10,3,加州再豫 (T406),貝湯美,B/TT,與對手同步出閘，受催策上前，居前列。接近千一米處時取得領先。直路彎走勢良佳。接近二百五十米處時被超越，其後迅速轉弱。
2018-05-02,沙田,7,11,1,翡翠福星 (V020),郭能,B/H,自最外檔出閘後留居包尾位置，走外疊，有遮擋。接近千二米處時受擠迫。直路彎仍落後五個馬位。直路上衝刺乏力，收慢。
2018-05-02,沙田,7,12,7,都靈明珠 (P267),蔡明紹,--,出閘緩慢，居後列，落後四至五個馬位，走第二疊。轉直路彎時走第三疊。直路上衝刺乏力，收慢。
2018-05-02,沙田,7,13,11,駿王 (V423),杜利萊,B/TT-,自外檔出閘，早段留居後列，走大外疊，沒有遮擋。接近八百米處時取得遮擋，但仍走外疊。直路彎未能再增速。直路初力竭。
2018-05-02,沙田,7,14,9,馬奇財 (B151),楊明綸,B-/V1,出閘迅速，早段受催策上前，取得領先。接近千一米處時被超越，其後落後一至兩個馬位，走內欄。直路初力竭，收慢。
2018-05-02,沙田,8,1,6,好友無敵 (A217),何澤堯,B,居後列，落後領放馬五至六個馬位。快步速有助發揮。最後三百米衝刺良佳，及時上前取勝。
2018-05-02,沙田,8,2,11,紫雲星 (A351),黃皓楠,--,自第十一檔出閘，前速甚快，切入內欄，以快步速領放。自直路彎起持續上前，僅於最後數步被超越。
2018-05-02,沙田,8,3,8,鑽得勁 (A391),賴維銘,--,受催策，居領放馬外側。入直路時力追，但一直落後領放馬。末段失去亞席。
2018-05-02,沙田,8,4,2,大紅包 (B246),楊明綸,--,出閘緩慢，留居中間位置，落後快步速的領放馬四個馬位。保持普通走勢至終點。
2018-05-02,沙田,8,5,9,旅遊皇者 (A316),史卓豐,TT,居中間位置，走第二疊。四百五十米處移出外疊，展開挑戰，但末段未能加速。持續力拼，但未能構成威脅。
2018-05-02,沙田,8,6,5,餘皇 (B155),蔡明紹,B,儘管受催策，但未能加速。居最後兩位之內，落後領先馬匹七個馬位。衝刺僅屬一般，從未能構成嚴重威脅。
2018-05-02,沙田,8,7,10,巴基小子 (S442),黃俊,B/TT,早段被拋離，居最後兩位之內，落後領放馬七個馬位。入直路時對催策反應有限，僅能超越已呈疲態的對手。
2018-05-02,沙田,8,8,7,花月流星 (T171),梁家俊,B,與對手同步出閘，力追領先馬匹，走第二疊，但跑過三百米處時無以為繼。
2018-05-02,沙田,8,9,4,精英寶貝 (B015),潘頓,BO/TT,受催策，緊隨領先馬匹。跑過四百米處時未能上前。直路中段顯著轉弱。（流鼻血。）
2018-05-02,沙田,8,10,1,愛樂寶 (A150),郭能,TT,與對手同步躍出，居領先馬匹之後，走第三疊，沒有遮擋。入直路時墮退。最後一百米洩氣潰敗時收慢。
