date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-12-23,沙田,1,1,1,航天勇將 (V010),0:58.22,3-3/4,11,14.06,4-3/4,10,21.36,1-1/2,1,22.80,,,,,,,,,
2018-12-23,沙田,1,2,9,必定掂 (A107),0:58.48,1,4,13.62,1-3/4,4,21.32,1-1/2,2,23.54,,,,,,,,,
2018-12-23,沙田,1,3,5,大收成 (T073),0:58.56,2-1/4,9,13.82,3-1/2,8,21.40,2,3,23.34,,,,,,,,,
2018-12-23,沙田,1,4,10,欖球鑽石 (S432),0:58.58,1-1/4,6,13.66,1-1/2,3,21.24,2-1/4,4,23.68,,,,,,,,,
2018-12-23,沙田,1,5,4,永常喜 (V107),0:58.68,1/2,2,13.54,N,2,21.16,2-3/4,5,23.98,,,,,,,,,
2018-12-23,沙田,1,6,2,加加友福 (B063),0:58.78,1-1/4,5,13.66,2-3/4,6,21.44,3-1/2,6,23.68,,,,,,,,,
2018-12-23,沙田,1,7,3,不忘初心 (B231),0:58.82,2-1/2,10,13.86,5,11,21.60,3-3/4,7,23.36,,,,,,,,,
2018-12-23,沙田,1,8,6,和諧繁榮 (B233),0:58.87,2-1/4,8,13.82,4-1/2,9,21.56,4,8,23.49,,,,,,,,,
2018-12-23,沙田,1,9,11,首驫 (B022),0:58.90,1/2,1,13.46,N,1,21.20,4-1/4,9,24.24,,,,,,,,,
2018-12-23,沙田,1,10,8,戥您開心 (A255),0:59.08,2,7,13.78,2-3/4,7,21.32,5-1/4,10,23.98,,,,,,,,,
2018-12-23,沙田,1,11,7,創意寶 (S185),1:00.20,3/4,3,13.58,2,5,21.40,12-1/4,11,25.22,,,,,,,,,
2018-12-23,沙田,2,1,4,放馬過來 (V407),2:03.99,4-1/4,5,27.58,3-1/2,4,25.09,3-1/4,4,24.09,1-3/4,4,23.86,NOSE,1,23.37,,,
2018-12-23,沙田,2,2,5,觀自在 (S015),2:03.99,2-3/4,3,27.34,1-3/4,2,25.05,1-3/4,2,24.13,3/4,2,23.94,NOSE,2,23.53,,,
2018-12-23,沙田,2,3,3,寶正寶 (S388),2:04.12,1-3/4,1,26.90,1-3/4,1,25.21,1-3/4,1,24.13,3/4,1,24.10,3/4,3,23.78,,,
2018-12-23,沙田,2,4,6,蒜頭爺爺 (V039),2:04.42,1-3/4,2,27.18,2,3,25.25,2-1/2,3,24.21,1,3,23.86,2-3/4,4,23.92,,,
2018-12-23,沙田,2,5,7,其樂無窮 (S147),2:04.47,6-3/4,8,27.98,5-1/4,7,24.97,4-3/4,6,24.05,3,6,23.82,3,5,23.65,,,
2018-12-23,沙田,2,6,9,七寶 (B314),2:04.65,3-3/4,4,27.50,3-3/4,5,25.21,4-1/4,5,24.21,2-1/2,5,23.82,4,6,23.91,,,
2018-12-23,沙田,2,7,2,開心日子 (A333),2:04.74,7-3/4,9,28.14,6-1/2,9,25.01,6,9,24.05,4-1/4,8,23.82,4-3/4,7,23.72,,,
2018-12-23,沙田,2,8,8,鑽飾神聖 (A419),2:04.75,5-3/4,6,27.82,5-3/4,8,25.21,6,8,24.17,4-1/4,7,23.82,4-3/4,8,23.73,,,
2018-12-23,沙田,2,9,1,君臨大地 (V192),2:04.82,6-1/4,7,27.90,5,6,25.01,5-1/4,7,24.17,4-1/2,9,23.98,5-1/4,9,23.76,,,
2018-12-23,沙田,2,10,10,如沐春風 (B150),2:05.22,8,10,28.18,7,10,25.05,7-1/2,10,24.21,5-3/4,10,23.82,7-3/4,10,23.96,,,
