horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L137,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L137,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L137,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L137,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L137,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L137,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L137,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L137,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L137,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L137,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L137,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L137,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L137,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L137,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L137,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L137,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L137,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,14/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,03/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,02/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,01/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L137,29/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,28/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,25/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,20/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,19/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,18/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,17/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,12/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,09/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L137,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L137,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L137,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L137,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L137,31/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,艾兆禮,1/14,出賽,TT1,1000M (艾兆禮) (1/14)
L137,31/05/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,,彭福公園 踱步 (助手)
L137,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L137,30/05/2026,快操,沙田,全天候,沙田 全天候,,33.7,33.7,33.7,,艾兆禮,,快操,H,33.7 (33.7) (艾兆禮)
L137,30/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L137,29/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L137,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L137,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L137,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,26/05/2026,快操,從化,全天候,從化 全天候,,56.0,56.0,29.3 26.7,,助手,,快操,,29.3 26.7 (56.0) (助手)
L137,26/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L137,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L137,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,21/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,20/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,19/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,18/05/2026,試閘,從化,草地,從化 草地,1000M,0.58.27,58.27,13.9 21.7 22.6,盈俊天下,周俊樂,,第4組,,第4組 (周俊樂) 1000M 盈俊天下 13.9 21.7 22.6 (0.58.27)
L137,18/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,16/05/2026,快操,從化,全天候,從化 全天候,,33.6,33.6,33.6,,助手,,快操,,33.6 (33.6) (助手)
L137,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L137,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,11/05/2026,試閘,從化,草地,從化 草地,1000M,0.58.49,58.49,13.9 21.7 22.8,花好月盈,潘明輝,,第3組,,第3組 (潘明輝) 1000M 花好月盈 13.9 21.7 22.8 (0.58.49)
L137,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,08/05/2026,快操,從化,全天候,從化 全天候,,57.1,57.1,29.3 27.8,,助手,,快操,,29.3 27.8 (57.1) (助手)
L137,08/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L137,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,04/05/2026,快操,從化,草地,從化 草地,,53.7,53.7,29.3 24.4,,助手,,快操,,29.3 24.4 (53.7) (助手)
L137,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L137,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,30/04/2026,快操,從化,全天候,從化 全天候,,53.2,53.2,27.9 25.3,,助手,,快操,,27.9 25.3 (53.2) (助手)
L137,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,27/04/2026,快操,從化,全天候,從化 全天候,,55.7,55.7,29.9 25.8,,助手,,快操,,29.9 25.8 (55.7) (助手)
L137,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L137,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,21/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L137,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,20/04/2026,試閘,從化,草地,從化 草地,800M,0.46.25,46.25,24.0 22.2,嘉應耀昇,潘明輝,,第4組,,第4組 (潘明輝) 800M 嘉應耀昇 24.0 22.2 (0.46.25)
L137,20/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,16/04/2026,快操,從化,全天候,從化 全天候,,53.9,53.9,30.1 23.8,,助手,,快操,,30.1 23.8 (53.9) (助手)
L137,16/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,13/04/2026,快操,從化,全天候,從化 全天候,,54.7,54.7,30.2 24.5,,助手,,快操,,30.2 24.5 (54.7) (助手)
L137,13/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,09/04/2026,快操,從化,全天候,從化 全天候,,54.8,54.8,29.5 25.3,,助手,,快操,,29.5 25.3 (54.8) (助手)
L137,09/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,06/04/2026,快操,從化,全天候,從化 全天候,,56.4,56.4,31.4 25.0,,助手,,快操,,31.4 25.0 (56.4) (助手)
L137,06/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L137,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L137,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L137,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
