horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H196,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H196,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H196,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H196,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,15/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,14/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,13/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,12/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,11/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,10/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,07/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H196,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
H196,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H196,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H196,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H196,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
H196,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H196,06/05/2026,出賽,沙田,全天候,沙田 全天候,1650M,,,,,田泰安,3/14,出賽,PC/TT,1650M (田泰安) (3/14)
H196,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H196,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H196,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H196,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H196,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H196,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
H196,01/05/2026,快操,從化,全天候,從化 全天候,,52.7,52.7,28.6 24.1,,助手,,快操,H/P,28.6 24.1 (52.7) (助手)
H196,01/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H196,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H196,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H196,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,23/04/2026,試閘,從化,全天候,從化 全天候,1200M,1.10.87,70.87,24.7 22.4 23.7,上市魅力,湯瑪善,,第4組,PC,第4組 (湯瑪善) 1200M 上市魅力 24.7 22.4 23.7 (1.10.87)
H196,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,PC,飛機場 踱步 (助手)
H196,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H196,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,19/04/2026,快操,從化,全天候,從化 全天候,,57.2,57.2,31.0 26.2,,助手,,快操,H/P,31.0 26.2 (57.2) (助手)
H196,19/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H196,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H196,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,15/04/2026,快操,從化,全天候,從化 全天候,,57.0,57.0,31.5 25.5,,助手,,快操,H/P,31.5 25.5 (57.0) (助手)
H196,15/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H196,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H196,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H196,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
H196,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H196,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H196,05/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H196,01/04/2026,出賽,沙田,全天候,沙田 全天候,1650M,,,,,田泰安,5/14,出賽,PC/TT,1650M (田泰安) (5/14)
