horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H173,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H173,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H173,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,21/08/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,29.0 24.6,,助手,,如蝶翩翩,,29.0 24.6 (53.6) (助手) 如蝶翩翩
H173,21/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H173,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H173,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,19/08/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
H173,18/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
H173,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H173,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H173,15/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,13/08/2026,快操,沙田,全天候,沙田 全天候,,52.8,52.8,28.1 24.7,,助手,,如蝶翩翩,,28.1 24.7 (52.8) (助手) 如蝶翩翩
H173,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H173,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H173,11/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,10/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
H173,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H173,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H173,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,07/08/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,30.3 28.1,,助手,,快操,H,30.3 28.1 (58.4) (助手)
H173,07/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H173,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H173,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,04/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
H173,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,30/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,28/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H173,25/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H173,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H173,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H173,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,08/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,08/07/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,潘明輝,2/8,出賽,B/TT,1650M (潘明輝) (2/8)
H173,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,06/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
H173,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,02/07/2026,快操,沙田,全天候,沙田 全天候,,54.1,54.1,29.9 24.2,,助手,,快操,,29.9 24.2 (54.1) (助手)
H173,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H173,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,29/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,27/06/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,29.6 27.0,,助手,,快操,,29.6 27.0 (56.6) (助手)
H173,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H173,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H173,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,24/06/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,,彭福公園 踱步 (助手)
H173,23/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,21/06/2026,快操,沙田,全天候,沙田 全天候,,52.9,52.9,28.4 24.5,,助手,,你是我的,,28.4 24.5 (52.9) (助手) 你是我的
H173,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H173,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H173,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,15/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,13/06/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,30.9 26.5,,助手,,快操,,30.9 26.5 (57.4) (助手)
H173,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H173,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,11/06/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,,彭福公園 踱步 (助手)
H173,10/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
H173,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H173,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,06/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,03/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,周俊樂,4/12,出賽,B/TT,1200M (周俊樂) (4/12)
H173,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,02/06/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
H173,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,01/06/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
H173,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,30/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,29/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,27/05/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,30.4 27.0,,助手,,快操,,30.4 27.0 (57.4) (助手)
H173,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H173,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H173,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,22/05/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,,彭福公園 踱步 (助手)
H173,21/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
H173,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,19/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,18/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,13/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,布浩榮,1/12,出賽,B/TT,1650M (布浩榮) (1/12)
H173,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,12/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H173,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,07/05/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,30.2 24.9,,助手,,快操,,30.2 24.9 (55.1) (助手)
H173,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H173,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,05/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H173,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,30/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
H173,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,27/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,22/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,22/04/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,周俊樂,1/11,出賽,B/TT,1650M (周俊樂) (1/11)
H173,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,21/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H173,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,16/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
H173,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H173,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,12/04/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,,彭福公園 踱步 (助手)
H173,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,08/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,布文,7/12,出賽,B/TT,1200M (布文) (7/12)
H173,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,07/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H173,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,04/04/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,29.1 25.9,,助手,,奮鬥輝煌,,29.1 25.9 (55.0) (助手) 奮鬥輝煌
H173,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H173,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H173,01/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H173,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H173,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
H173,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,30/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H173,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
H173,29/03/2026,快操,從化,全天候,從化 全天候,,54.0,54.0,29.1 24.9,,助手,,事理,,29.1 24.9 (54.0) (助手) 事理
H173,29/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H173,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
H173,28/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,27/03/2026,游水,從化,,從化,,,,,,,,游水,,
H173,27/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H173,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
H173,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H173,24/03/2026,游水,從化,,從化,,,,,,,,游水,,
H173,24/03/2026,快操,從化,草地,從化 草地,,52.0,52.0,27.8 24.2,,助手,,川河耀駒,,27.8 24.2 (52.0) (助手) 川河耀駒
H173,24/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H173,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
