horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
E436,26/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,25/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,25/08/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
E436,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,23/08/2026,快操,沙田,全天候,沙田 全天候,,59.0,59.0,33.2 25.8,,助手,,快操,,33.2 25.8 (59.0) (助手)
E436,23/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E436,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,22/08/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
E436,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,19/08/2026,快操,沙田,全天候,沙田 全天候,,59.0,59.0,31.2 27.8,,助手,,快操,,31.2 27.8 (59.0) (助手)
E436,19/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E436,18/08/2026,快操,沙田,全天候,沙田 全天候,,33.1,33.1,33.1,,助手,,快操,,33.1 (33.1) (助手)
E436,18/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E436,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
E436,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,16/08/2026,快操,沙田,全天候,沙田 全天候,,27.2,27.2,27.2,,助手,,快操,,27.2 (27.2) (助手)
E436,16/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E436,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
E436,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,14/08/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
E436,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,12/08/2026,快操,沙田,全天候,沙田 全天候,,1.00.1,60.1,31.5 28.6,,助手,,快操,,31.5 28.6 (1.00.1) (助手)
E436,12/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E436,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
E436,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,09/08/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
E436,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E436,01/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E436,31/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E436,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E436,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E436,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
E436,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
E436,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,03/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E436,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
E436,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
E436,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
E436,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,30/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E436,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
E436,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,22/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E436,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,18/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E436,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E436,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E436,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
E436,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E436,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快兩圈,,內圈 倒快兩圈 (副練馬師)
E436,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,18/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E436,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快兩圈,,內圈 倒快兩圈 (副練馬師)
E436,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
E436,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
E436,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
E436,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E436,09/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E436,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E436,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
E436,26/04/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,周俊樂,5/14,出賽,CP-/B1,1600M (周俊樂) (5/14)
E436,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E436,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,23/04/2026,快操,沙田,草地,沙田 草地,,55.5,55.5,30.1 25.4,,周俊樂,,快操,,30.1 25.4 (55.5) (周俊樂)
E436,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E436,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,16/04/2026,快操,沙田,草地,沙田 草地,,1.22.9,82.9,32.9 27.7 22.3,,周俊樂,,快操,B,32.9 27.7 22.3 (1.22.9) (周俊樂)
E436,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
E436,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
E436,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,13/04/2026,快操,沙田,全天候,沙田 全天候,,1.28.7,88.7,33.6 29.9 25.2,,助手,,快操,B,33.6 29.9 25.2 (1.28.7) (助手)
E436,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
E436,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
E436,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
E436,06/04/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,周俊樂,3/14,出賽,CP,1600M (周俊樂) (3/14)
E436,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E436,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,03/04/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,31.0 27.2,,助手,,快操,,31.0 27.2 (58.2) (助手)
E436,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E436,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,31/03/2026,快操,沙田,草地,沙田 草地,,1.14.7,74.7,27.6 25.7 21.4,,周俊樂,,天福,CP,27.6 25.7 21.4 (1.14.7) (周俊樂) 天福
E436,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
E436,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,26/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.70,70.7,25.8 22.8 22.1,浪漫勇士,周俊樂,,第1組,CP,第1組 (周俊樂) 1200M 浪漫勇士 25.8 22.8 22.1 (1.10.70)
E436,26/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,周俊樂,,踱步,,飛機場 踱步 (周俊樂)
E436,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,23/03/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,29.5 26.1,,助手,,快操,,29.5 26.1 (55.6) (助手)
E436,23/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E436,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
E436,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,20/03/2026,快操,沙田,全天候,沙田 全天候,,1.26.1,86.1,32.8 28.0 25.3,,助手,,輝灑自如,,32.8 28.0 25.3 (1.26.1) (助手) 輝灑自如
E436,20/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E436,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
E436,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
E436,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
