horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L013,05/08/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L013,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L013,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L013,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L013,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
L013,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L013,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L013,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L013,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L013,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L013,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L013,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L013,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L013,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L013,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,30/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L013,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L013,21/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,袁幸堯,1/14,出賽,B,1200M (袁幸堯) (1/14)
L013,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,18/06/2026,快操,從化,全天候,從化 全天候,,54.9,54.9,29.8 25.1,,助手,,快操,H,29.8 25.1 (54.9) (助手)
L013,18/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L013,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L013,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L013,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,13/06/2026,快操,從化,草地,從化 草地,,55.0,55.0,30.6 24.4,,助手,,快操,B,30.6 24.4 (55.0) (助手)
L013,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L013,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L013,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,10/06/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,30.2 26.4,,助手,,快操,H,30.2 26.4 (56.6) (助手)
L013,10/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,09/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L013,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L013,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,07/06/2026,快操,從化,全天候,從化 全天候,,57.7,57.7,30.7 27.0,,副練馬師,,快操,H,30.7 27.0 (57.7) (副練馬師)
L013,07/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L013,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L013,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L013,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,02/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L013,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L013,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L013,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L013,31/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L013,30/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L013,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L013,24/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,金誠剛,2/14,出賽,B,1400M (金誠剛) (2/14)
L013,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,21/05/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.4 26.0,,金誠剛,,快操,B,29.4 26.0 (55.4) (金誠剛)
L013,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L013,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L013,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,14/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.57,70.57,24.1 22.7 23.7,活力精神,袁幸堯,,第1組,B,第1組 (袁幸堯) 1200M 活力精神 24.1 22.7 23.7 (1.10.57)
L013,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,11/05/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.2 26.2,,助手,,快操,B,29.2 26.2 (55.4) (助手)
L013,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L013,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,08/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L013,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,07/05/2026,快操,沙田,草地,沙田 草地,,49.9,49.9,27.5 22.4,,助手,,"輕功猛男, 非惟僥倖",H,"27.5 22.4 (49.9) (助手) 輕功猛男, 非惟僥倖"
L013,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L013,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,03/05/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,29.6 25.9,,助手,,快操,H,29.6 25.9 (55.5) (助手)
L013,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L013,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L013,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,22/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,金誠剛,4/12,出賽,CP-/B2,1200M (金誠剛) (4/12)
L013,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L013,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,18/04/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,30.2 24.6,,助手,,風火恆雲,B,30.2 24.6 (54.8) (助手) 風火恆雲
L013,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L013,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L013,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L013,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,15/04/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,29.5 26.8,,助手,,快操,H,29.5 26.8 (56.3) (助手)
L013,15/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L013,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,11/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L013,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,06/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,蔡明紹,5/10,出賽,CP,1400M (蔡明紹) (5/10)
L013,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,05/04/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L013,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,04/04/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L013,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,03/04/2026,快操,沙田,全天候,沙田 全天候,,1.24.4,84.4,32.4 27.8 24.2,,助手,,快操,H,32.4 27.8 24.2 (1.24.4) (助手)
L013,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L013,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L013,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L013,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,30/03/2026,快操,沙田,全天候,沙田 全天候,,51.4,51.4,27.9 23.5,,蔡明紹,,勇進駒,CP,27.9 23.5 (51.4) (蔡明紹) 勇進駒
L013,30/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L013,29/03/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L013,28/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L013,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,28/03/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L013,27/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L013,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L013,27/03/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L013,26/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
