horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H117,13/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
H117,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,11/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
H117,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
H117,10/08/2026,快操,從化,全天候,從化 全天候,,1.00.2,60.2,32.0 28.2,,助手,,快操,H,32.0 28.2 (1.00.2) (助手)
H117,10/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
H117,09/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
H117,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
H117,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,06/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
H117,06/08/2026,快操,從化,全天候,從化 全天候,,33.0,33.0,33.0,,助手,,快操,H,33.0 (33.0) (助手)
H117,06/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,04/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H117,03/08/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H117,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H117,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H117,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
H117,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
H117,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
H117,04/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
H117,03/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
H117,02/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
H117,01/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,30/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,29/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
H117,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H117,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
H117,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
H117,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,26/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,鍾易禮,5/14,出賽,,1400M (鍾易禮) (5/14)
H117,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H117,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H117,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,23/04/2026,快操,從化,全天候,從化 全天候,,59.9,59.9,33.1 26.8,,助手,,快操,H,33.1 26.8 (59.9) (助手)
H117,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,20/04/2026,快操,從化,全天候,從化 全天候,,59.6,59.6,32.0 27.6,,助手,,快操,H,32.0 27.6 (59.6) (助手)
H117,20/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,16/04/2026,快操,從化,全天候,從化 全天候,,58.4,58.4,31.1 27.3,,助手,,快操,H,31.1 27.3 (58.4) (助手)
H117,16/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H117,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,06/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,袁幸堯,5/10,出賽,CP-,1400M (袁幸堯) (5/10)
H117,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H117,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,02/04/2026,快操,從化,全天候,從化 全天候,,29.9,29.9,29.9,,助手,,快操,H,29.9 (29.9) (助手)
H117,02/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
H117,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
H117,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
H117,30/03/2026,快操,從化,全天候,從化 全天候,,57.9,57.9,31.5 26.4,,助手,,快操,H,31.5 26.4 (57.9) (助手)
H117,30/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
H117,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
H117,28/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,27/03/2026,游水,從化,,從化,,,,,,,,游水,,
H117,27/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
H117,26/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H117,22/03/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,艾兆禮,13/14,出賽,CP1,1400M (艾兆禮) (13/14)
H117,22/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H117,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H117,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H117,19/03/2026,快操,沙田,全天候,沙田 全天候,,59.9,59.9,32.4 27.5,,助手,,快操,H,32.4 27.5 (59.9) (助手)
H117,19/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H117,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H117,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H117,16/03/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,30.9 26.9,,助手,,快操,H,30.9 26.9 (57.8) (助手)
H117,16/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H117,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H117,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H117,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H117,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
