horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L136,27/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,26/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,26/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,25/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,25/08/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,30.0 26.1,,助手,,快操,H,30.0 26.1 (56.1) (助手)
L136,25/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L136,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,20/08/2026,快操,沙田,全天候,沙田 全天候,,22.9,22.9,22.9,,助手,,快操,H,22.9 (22.9) (助手)
L136,20/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L136,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L136,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,15/08/2026,快操,沙田,全天候,沙田 全天候,,28.8,28.8,28.8,,助手,,快操,H/P,28.8 (28.8) (助手)
L136,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L136,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L136,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L136,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,05/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L136,04/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L136,03/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L136,02/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L136,01/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L136,12/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,希威森,7/14,出賽,H/TT,1200M (希威森) (7/14)
L136,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,06/07/2026,快操,沙田,草閘,沙田 草閘,,46.1,46.1,23.7 22.4,,蔡明紹,,"快樂老撾, 快樂之友",H,"23.7 22.4 (46.1) (蔡明紹) 快樂老撾, 快樂之友"
L136,06/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L136,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,01/07/2026,快操,沙田,全天候,沙田 全天候,,1.26.6,86.6,33.6 29.6 23.4,,蔡明紹,,快操,H,33.6 29.6 23.4 (1.26.6) (蔡明紹)
L136,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,蔡明紹,,踱步,H,飛機場 踱步 (蔡明紹)
L136,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,24/06/2026,快操,沙田,全天候,沙田 全天候,,23.6,23.6,23.6,,助手,,快操,H,23.6 (23.6) (助手)
L136,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L136,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,13/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,蔡明紹,4/12,出賽,H/TT,1200M (蔡明紹) (4/12)
L136,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,10/06/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.0 26.6,,助手,,快操,H,30.0 26.6 (56.6) (助手)
L136,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L136,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L136,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,蔡明紹,7/12,出賽,H/TT,1200M (蔡明紹) (7/12)
L136,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L136,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,24/05/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,30.1 25.8,,助手,,快操,H,30.1 25.8 (55.9) (助手)
L136,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L136,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,20/05/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.7 26.1,,助手,,快操,H,30.7 26.1 (56.8) (助手)
L136,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L136,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,09/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,蔡明紹,6/12,出賽,P-/H/TT,1200M (蔡明紹) (6/12)
L136,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L136,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,29/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,布浩榮,10/12,出賽,H/P/TT,1200M (布浩榮) (10/12)
L136,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,25/04/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,31.1 26.5,,助手,,快操,H/P,31.1 26.5 (57.6) (助手)
L136,25/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L136,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L136,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L136,17/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.65,71.65,24.6 22.7 24.3,幸運威龍,梁家俊,,第9組,H/P,第9組 (梁家俊) 1200M 幸運威龍 24.6 22.7 24.3 (1.11.65)
L136,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L136,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,14/04/2026,快操,從化,全天候,從化 全天候,,55.7,55.7,28.6 27.1,,助手,,快操,H/P,28.6 27.1 (55.7) (助手)
L136,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L136,13/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L136,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,07/04/2026,快操,從化,全天候,從化 全天候,,56.5,56.5,29.6 26.9,,助手,,快操,H/P,29.6 26.9 (56.5) (助手)
L136,07/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L136,06/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L136,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,04/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L136,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L136,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L136,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L136,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,29/03/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,周俊樂,12/14,出賽,H/P1/TT,1200M (周俊樂) (12/14)
L136,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L136,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L136,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L136,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,26/03/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,30.2 24.6,,周俊樂,,快操,H/P,30.2 24.6 (54.8) (周俊樂)
L136,26/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L136,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L136,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L136,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L136,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
