horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H241,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,06/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H241,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,05/08/2026,快操,從化,全天候,從化 全天候,,30.3,30.3,30.3,,助手,,快操,H,30.3 (30.3) (助手)
H241,05/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H241,04/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
H241,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
H241,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H241,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H241,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H241,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H241,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H241,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,14/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,01/07/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,蔡明紹,13/14,出賽,B,1000M (蔡明紹) (13/14)
H241,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,29/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H241,28/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H241,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,田泰安,11/12,出賽,B,1000M (田泰安) (11/12)
H241,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H241,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,20/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H241,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,18/06/2026,快操,沙田,草地,沙田 草地,,53.0,53.0,28.9 24.1,,助手,,快操,H,28.9 24.1 (53.0) (助手)
H241,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H241,14/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H241,13/06/2026,快操,沙田,全天候,沙田 全天候,,25.6,25.6,25.6,,助手,,快操,B,25.6 (25.6) (助手)
H241,12/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H241,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H241,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,08/06/2026,快操,沙田,草地,沙田 草地,,49.7,49.7,26.8 22.9,,助手,,祥發寬瑩,B,26.8 22.9 (49.7) (助手) 祥發寬瑩
H241,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,05/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H241,04/06/2026,快操,沙田,全天候,沙田 全天候,,27.0,27.0,27.0,,助手,,快操,B,27.0 (27.0) (助手)
H241,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H241,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,30/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H241,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,布浩榮,8/12,出賽,B,1200M (布浩榮) (8/12)
H241,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H241,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,23/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H241,21/05/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,30.3 24.7,,助手,,電玩精英,B,30.3 24.7 (55.0) (助手) 電玩精英
H241,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,19/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H241,18/05/2026,快操,沙田,草地,沙田 草地,,1.00.9,60.9,33.7 27.2,,助手,,快操,,33.7 27.2 (1.00.9) (助手)
H241,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,15/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H241,14/05/2026,快操,沙田,草地,沙田 草地,,52.8,52.8,28.8 24.0,,助手,,快操,B,28.8 24.0 (52.8) (助手)
H241,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,11/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H241,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
H241,09/05/2026,快操,從化,草地,從化 草地,,55.8,55.8,30.7 25.1,,助手,,佳佳友,B,30.7 25.1 (55.8) (助手) 佳佳友
H241,09/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H241,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
H241,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,07/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
H241,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H241,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
H241,05/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
H241,05/05/2026,快操,從化,登山跑道,從化 登山跑道,,56.2,56.2,29.9 26.3,,助手,,快操,B,29.9 26.3 (56.2) (助手)
H241,05/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H241,04/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
H241,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H241,03/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
H241,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,02/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,01/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
H241,30/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H241,30/04/2026,快操,從化,草地,從化 草地,,54.7,54.7,29.4 25.3,,助手,,快操,,29.4 25.3 (54.7) (助手)
H241,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H241,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,27/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H241,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,22/04/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,布浩榮,7/12,出賽,B,1000M (布浩榮) (7/12)
H241,22/04/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
H241,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H241,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,18/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H241,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,17/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H241,16/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H241,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H241,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,14/04/2026,試閘,沙田,草地,沙田 草地,800M,0.45.44,45.44,24.2 21.2,飛馬座,霍宏聲,,第6組,B,第6組 (霍宏聲) 800M 飛馬座 24.2 21.2 (0.45.44)
H241,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,13/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H241,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,11/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H241,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,09/04/2026,快操,沙田,草地,沙田 草地,,55.7,55.7,30.7 25.0,,助手,,當家精彩,H,30.7 25.0 (55.7) (助手) 當家精彩
H241,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,07/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H241,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,06/04/2026,快操,沙田,全天候,沙田 全天候,,25.5,25.5,25.5,,助手,,快操,B,25.5 (25.5) (助手)
H241,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,03/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H241,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,02/04/2026,快操,沙田,全天候,沙田 全天候,,26.4,26.4,26.4,,助手,,快操,,26.4 (26.4) (助手)
H241,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,31/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H241,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H241,29/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H241,28/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H241,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,25/03/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,金誠剛,7/11,出賽,B,1000M (金誠剛) (7/11)
H241,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,25/03/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
H241,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H241,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
