horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L085,22/06/2026,快操,沙田,全天候,沙田 全天候,,26.9,26.9,26.9,,助手,,快操,,26.9 (26.9) (助手)
L085,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L085,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L085,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,12/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,07/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,梁家俊,9/14,出賽,TT,1400M (梁家俊) (9/14)
L085,07/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,04/06/2026,快操,沙田,全天候,沙田 全天候,,48.1,48.1,24.7 23.4,,梁家俊,,快操,,24.7 23.4 (48.1) (梁家俊)
L085,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,01/06/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,31.8 26.7,,助手,,快操,,31.8 26.7 (58.5) (助手)
L085,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.78,57.78,13.9 21.5 22.3,星球勇士,潘頓,,第5組,,第5組 (潘頓) 1000M 星球勇士 13.9 21.5 22.3 (0.57.78)
L085,26/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L085,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L085,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,18/05/2026,快操,沙田,全天候,沙田 全天候,,54.1,54.1,28.7 25.4,,助手,,快操,,28.7 25.4 (54.1) (助手)
L085,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L085,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,11/05/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,29.5 25.1,,助手,,快操,,29.5 25.1 (54.6) (助手)
L085,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,07/05/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,31.8 25.8,,助手,,快操,,31.8 25.8 (57.6) (助手)
L085,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L085,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,01/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,29/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,26/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,艾道拿,7/14,出賽,TT,1200M (艾道拿) (7/14)
L085,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,23/04/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.5 25.8,,助手,,快操,,30.5 25.8 (56.3) (助手)
L085,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,20/04/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,28.9 24.9,,助手,,快操,,28.9 24.9 (53.8) (助手)
L085,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,16/04/2026,快操,沙田,全天候,沙田 全天候,,51.4,51.4,27.6 23.8,,助手,,快操,,27.6 23.8 (51.4) (助手)
L085,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,13/04/2026,快操,沙田,全天候,沙田 全天候,,51.5,51.5,28.1 23.4,,助手,,香港精神,,28.1 23.4 (51.5) (助手) 香港精神
L085,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,09/04/2026,快操,沙田,全天候,沙田 全天候,,52.5,52.5,28.0 24.5,,助手,,快操,,28.0 24.5 (52.5) (助手)
L085,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L085,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,03/04/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,28.5 25.1,,助手,,快操,,28.5 25.1 (53.6) (助手)
L085,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L085,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,30/03/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.6 25.8,,助手,,快操,H,29.6 25.8 (55.4) (助手)
L085,30/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L085,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L085,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,25/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,22/03/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,艾道拿,10/13,出賽,TT,1200M (艾道拿) (10/13)
L085,22/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,19/03/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,31.0 26.2,,艾道拿,,快操,,31.0 26.2 (57.2) (艾道拿)
L085,19/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,16/03/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.1 26.7,,助手,,快操,,30.1 26.7 (56.8) (助手)
L085,16/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L085,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L085,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L085,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L085,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
