horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H455,25/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,21/08/2026,快操,沙田,泥閘,沙田 泥閘,,23.3,23.3,23.3,,副練馬師,,堅闖,H,23.3 (23.3) (副練馬師) 堅闖
H455,21/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H455,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,15/08/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,28.4 25.6,,助手,,快操,H,28.4 25.6 (54.0) (助手)
H455,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H455,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,12/08/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,29.3 25.4,,助手,,快操,H,29.3 25.4 (54.7) (助手)
H455,12/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H455,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,08/08/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.6 26.4,,助手,,快操,H,30.6 26.4 (57.0) (助手)
H455,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H455,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,12/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,鍾易禮,8/14,出賽,H/TT,1200M (鍾易禮) (8/14)
H455,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,08/07/2026,快操,沙田,泥閘,沙田 泥閘,,23.8,23.8,23.8,,鍾易禮,,堅闖,B,23.8 (23.8) (鍾易禮) 堅闖
H455,08/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,B,飛機場 踱步 (鍾易禮)
H455,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,03/07/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,30.2 25.9,,助手,,快操,H,30.2 25.9 (56.1) (助手)
H455,03/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H455,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,29/06/2026,快操,從化,全天候,從化 全天候,,55.7,55.7,30.0 25.7,,助手,,快操,H,30.0 25.7 (55.7) (助手)
H455,29/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H455,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,22/06/2026,試閘,從化,草地,從化 草地,1200M,1.12.45,72.45,25.4 23.3 23.7,仁心星,奧爾民,,第7組,H,第7組 (奧爾民) 1200M 仁心星 25.4 23.3 23.7 (1.12.45)
H455,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,16/06/2026,快操,從化,草閘,從化 草閘,,46.9,46.9,24.3 22.6,,助手,,快操,H,24.3 22.6 (46.9) (助手)
H455,16/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H455,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,12/06/2026,快操,從化,全天候,從化 全天候,,57.2,57.2,30.3 26.9,,助手,,快操,H,30.3 26.9 (57.2) (助手)
H455,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H455,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,09/06/2026,快操,從化,草閘,從化 草閘,,24.8,24.8,24.8,,助手,,快操,H,24.8 (24.8) (助手)
H455,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,05/06/2026,快操,從化,全天候,從化 全天候,,56.9,56.9,30.7 26.2,,助手,,快操,H,30.7 26.2 (56.9) (助手)
H455,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H455,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,02/06/2026,快操,從化,全天候,從化 全天候,,56.0,56.0,30.0 26.0,,助手,,快操,H,30.0 26.0 (56.0) (助手)
H455,02/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H455,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,29/05/2026,快操,從化,全天候,從化 全天候,,58.3,58.3,30.7 27.6,,助手,,快操,H,30.7 27.6 (58.3) (助手)
H455,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H455,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,26/05/2026,快操,從化,全天候,從化 全天候,,57.2,57.2,30.1 27.1,,助手,,快操,H,30.1 27.1 (57.2) (助手)
H455,26/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H455,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,22/02/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,田泰安,13/14,出賽,H/TT,1200M (田泰安) (13/14)
H455,22/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,22/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,20/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,19/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,19/02/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,29.6 26.5,,鍾易禮,,快操,H,29.6 26.5 (56.1) (鍾易禮)
H455,19/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
H455,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,16/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,15/02/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,29.9 26.8,,鍾易禮,,快操,H,29.9 26.8 (56.7) (鍾易禮)
H455,15/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
H455,14/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,14/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,13/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,12/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,12/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,11/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,11/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,10/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,10/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,09/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,08/02/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,鍾易禮,9/12,出賽,H/TT,1200M (鍾易禮) (9/12)
H455,08/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,08/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,快踱一圈,H,內圈 快踱一圈 (鍾易禮)
H455,07/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,07/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,06/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,06/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,05/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,05/02/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,28.2 26.3,,鍾易禮,,快操,H,28.2 26.3 (54.5) (鍾易禮)
H455,05/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
H455,04/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,04/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,03/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,快踱一圈,H,內圈 快踱一圈 (鍾易禮)
H455,02/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,02/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,倒快兩圈,H,內圈 倒快兩圈 (鍾易禮)
H455,01/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,01/02/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,29.6 27.7,,鍾易禮,,快操,H,29.6 27.7 (57.3) (鍾易禮)
H455,01/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
H455,31/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,31/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,30/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,30/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,29/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,29/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,28/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,28/01/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.4 26.2,,鍾易禮,,快操,H,30.4 26.2 (56.6) (鍾易禮)
H455,28/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
H455,27/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,27/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,26/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,26/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,25/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,25/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,24/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,24/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,23/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,23/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H455,22/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,21/01/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,霍宏聲,10/12,出賽,H/TT,1200M (霍宏聲) (10/12)
H455,21/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,21/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H455,20/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,20/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,19/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,19/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
H455,18/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,18/01/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.2 26.4,,鍾易禮,,快操,H,30.2 26.4 (56.6) (鍾易禮)
H455,18/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
H455,17/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,17/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,16/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,16/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,15/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,15/01/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,29.0 25.8,,鍾易禮,,快操,H,29.0 25.8 (54.8) (鍾易禮)
H455,15/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
H455,14/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,14/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,13/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,13/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,12/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,12/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,11/01/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,30.4 25.2,,助手,,快操,H,30.4 25.2 (55.6) (助手)
H455,11/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H455,10/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,10/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,09/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,09/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,08/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,08/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H455,07/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,07/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,06/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,06/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,快踱一圈,H,內圈 快踱一圈 (鍾易禮)
H455,05/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,04/01/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,鍾易禮,2/12,出賽,H/TT,1200M (鍾易禮) (2/12)
H455,04/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,04/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,03/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,03/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,快踱一圈,H,內圈 快踱一圈 (鍾易禮)
H455,02/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,02/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,快踱一圈,H,內圈 快踱一圈 (鍾易禮)
H455,01/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H455,01/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,倒快兩圈,H,內圈 倒快兩圈 (鍾易禮)
H455,31/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H455,31/12/2025,快操,沙田,全天候,沙田 全天候,,51.5,51.5,27.7 23.8,,鍾易禮,,加州活力,H,27.7 23.8 (51.5) (鍾易禮) 加州活力
H455,31/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H455,30/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H455,30/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H455,29/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
