horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L098,05/08/2026,快操,沙田,全天候,沙田 全天候,,1.02.4,62.4,32.1 30.3,,助手,,快操,H,32.1 30.3 (1.02.4) (助手)
L098,05/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L098,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L098,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L098,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,15/07/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,30.4 26.3,,助手,,快操,H,30.4 26.3 (56.7) (助手)
L098,15/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,14/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,13/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,12/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,11/07/2026,快操,從化,登山跑道,從化 登山跑道,,59.0,59.0,31.3 27.7,,助手,,快操,H,31.3 27.7 (59.0) (助手)
L098,11/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,10/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,07/07/2026,快操,從化,登山跑道,從化 登山跑道,,1.01.4,61.4,33.2 28.2,,助手,,快操,H,33.2 28.2 (1.01.4) (助手)
L098,07/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L098,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,03/07/2026,快操,從化,全天候,從化 全天候,,57.7,57.7,30.4 27.3,,助手,,快操,H,30.4 27.3 (57.7) (助手)
L098,03/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L098,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,29/06/2026,快操,沙田,全天候,沙田 全天候,,59.6,59.6,31.1 28.5,,助手,,快操,H,31.1 28.5 (59.6) (助手)
L098,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,21/06/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,黃寶妮,3/14,出賽,H/TT,1000M (黃寶妮) (3/14)
L098,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,17/06/2026,快操,沙田,全天候,沙田 全天候,,59.0,59.0,30.8 28.2,,黃寶妮,,快操,H,30.8 28.2 (59.0) (黃寶妮)
L098,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L098,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L098,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L098,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L098,13/06/2026,快操,從化,全天候,從化 全天候,,57.3,57.3,30.9 26.4,,助手,,快操,H,30.9 26.4 (57.3) (助手)
L098,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L098,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L098,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L098,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L098,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,08/06/2026,試閘,從化,草地,從化 草地,1000M,0.57.41,57.41,13.5 21.6 22.3,堅先生,黃寶妮,,第1組,H,第1組 (黃寶妮) 1000M 堅先生 13.5 21.6 22.3 (0.57.41)
L098,08/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L098,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L098,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L098,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,04/06/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,30.7 26.2,,助手,,快操,H,30.7 26.2 (56.9) (助手)
L098,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,31/05/2026,快操,沙田,全天候,沙田 全天候,,59.2,59.2,32.3 26.9,,助手,,快操,H,32.3 26.9 (59.2) (助手)
L098,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L098,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L098,27/05/2026,快操,從化,全天候,從化 全天候,,56.3,56.3,29.4 26.9,,助手,,快操,H,29.4 26.9 (56.3) (助手)
L098,27/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L098,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L098,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,24/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L098,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L098,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L098,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L098,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L098,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,17/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,周俊樂,7/14,出賽,H1/TT1,1000M (周俊樂) (7/14)
L098,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,13/05/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,30.6 27.9,,周俊樂,,快操,H,30.6 27.9 (58.5) (周俊樂)
L098,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,08/05/2026,快操,沙田,全天候,沙田 全天候,,1.30.7,90.7,32.8 30.1 27.8,,助手,,快操,H,32.8 30.1 27.8 (1.30.7) (助手)
L098,08/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,04/05/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,31.3 27.2,,助手,,快操,H,31.3 27.2 (58.5) (助手)
L098,04/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,28/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.14,69.14,24.1 22.4 22.6,文明戰士,楊明綸,,第3組,H,第3組 (楊明綸) 1200M 文明戰士 24.1 22.4 22.6 (1.09.14)
L098,28/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,24/04/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,29.7 27.5,,助手,,快操,H,29.7 27.5 (57.2) (助手)
L098,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L098,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,20/04/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,28.9 27.8,,助手,,快操,H,28.9 27.8 (56.7) (助手)
L098,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L098,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L098,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L098,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
