horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H197,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H197,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H197,25/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H197,23/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H197,01/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,金誠剛,10/14,出賽,B,1400M (金誠剛) (10/14)
H197,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,01/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
H197,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,29/06/2026,快操,沙田,全天候,沙田 全天候,,1.27.8,87.8,33.3 28.8 25.7,,助手,,快操,H,33.3 28.8 25.7 (1.27.8) (助手)
H197,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H197,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,23/06/2026,快操,從化,草地,從化 草地,,51.6,51.6,27.5 24.1,,助手,,天下寵兒,H,27.5 24.1 (51.6) (助手) 天下寵兒
H197,23/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H197,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H197,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,20/06/2026,快操,從化,全天候,從化 全天候,,52.6,52.6,28.2 24.4,,助手,,快操,H,28.2 24.4 (52.6) (助手)
H197,20/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H197,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H197,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H197,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H197,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,巴度,7/12,出賽,B,1200M (巴度) (7/12)
H197,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,10/06/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
H197,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H197,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,04/06/2026,快操,從化,草地,從化 草地,,51.3,51.3,27.2 24.1,,助手,,快操,H,27.2 24.1 (51.3) (助手)
H197,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H197,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
H197,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H197,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,29/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
H197,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,艾兆禮,10/11,出賽,B,1200M (艾兆禮) (10/11)
H197,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,27/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
H197,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,25/05/2026,快操,沙田,全天候,沙田 全天候,,53.3,53.3,28.0 25.3,,助手,,快操,H,28.0 25.3 (53.3) (助手)
H197,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,21/05/2026,快操,從化,全天候,從化 全天候,,53.6,53.6,28.4 25.2,,助手,,快操,H,28.4 25.2 (53.6) (助手)
H197,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H197,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H197,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,15/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
H197,13/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,艾兆禮,5/12,出賽,B,1200M (艾兆禮) (5/12)
H197,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,13/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
H197,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,11/05/2026,快操,沙田,草閘,沙田 草閘,,49.0,49.0,25.8 23.2,,助手,,快操,,25.8 23.2 (49.0) (助手)
H197,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H197,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H197,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,05/05/2026,快操,從化,草地,從化 草地,,52.0,52.0,28.6 23.4,,助手,,天下寵兒,H,28.6 23.4 (52.0) (助手) 天下寵兒
H197,05/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H197,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H197,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
H197,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H197,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H197,27/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.23,71.23,24.6 22.7 23.9,準希望,蔡尚謀,,第9組,B,第9組 (蔡尚謀) 1200M 準希望 24.6 22.7 23.9 (1.11.23)
H197,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H197,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,25/04/2026,快操,從化,全天候,從化 全天候,,52.5,52.5,27.7 24.8,,助手,,快操,H,27.7 24.8 (52.5) (助手)
H197,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H197,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H197,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,20/04/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,30.1 24.9,,助手,,快操,H,30.1 24.9 (55.0) (助手)
H197,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,16/04/2026,快操,從化,全天候,從化 全天候,,52.5,52.5,27.2 25.3,,助手,,快操,H,27.2 25.3 (52.5) (助手)
H197,16/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H197,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H197,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,10/04/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
H197,08/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,巴度,6/12,出賽,B,1200M (巴度) (6/12)
H197,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,06/04/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,29.2 24.6,,助手,,快操,H,29.2 24.6 (53.8) (助手)
H197,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H197,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H197,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
H197,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
H197,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H197,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
H197,30/03/2026,快操,從化,全天候,從化 全天候,,52.6,52.6,28.4 24.2,,助手,,快操,H,28.4 24.2 (52.6) (助手)
H197,30/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
