horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L199,04/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,周俊樂,5/12,出賽,TT,1200M (周俊樂) (5/12)
L199,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,02/07/2026,快操,沙田,全天候,沙田 全天候,,1.27.7,87.7,32.8 30.1 24.8,,周俊樂,,快操,H,32.8 30.1 24.8 (1.27.7) (周俊樂)
L199,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,29/06/2026,快操,沙田,草閘,沙田 草閘,,47.7,47.7,24.5 23.2,,助手,,"龍騰盛世, 禪勝閃亮",H,"24.5 23.2 (47.7) (助手) 龍騰盛世, 禪勝閃亮"
L199,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,26/06/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,29.9 24.9,,助手,,快操,H,29.9 24.9 (54.8) (助手)
L199,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L199,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,23/06/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,28.8 25.0,,助手,,快操,H,28.8 25.0 (53.8) (助手)
L199,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L199,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,18/06/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.7 25.7,,助手,,快操,H,29.7 25.7 (55.4) (助手)
L199,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,15/06/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.0 26.4,,助手,,快操,H,29.0 26.4 (55.4) (助手)
L199,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L199,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,07/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,周俊樂,2/12,出賽,H-/TT,1200M (周俊樂) (2/12)
L199,07/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,06/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
L199,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,05/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L199,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L199,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,03/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L199,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L199,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L199,02/06/2026,快操,從化,草地,從化 草地,,53.8,53.8,29.2 24.6,,助手,,快操,H,29.2 24.6 (53.8) (助手)
L199,02/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L199,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L199,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L199,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,28/05/2026,快操,從化,全天候,從化 全天候,,55.5,55.5,29.8 25.7,,助手,,快操,H,29.8 25.7 (55.5) (助手)
L199,28/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,26/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L199,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,25/05/2026,快操,從化,全天候,從化 全天候,,54.0,54.0,28.9 25.1,,助手,,開心三寶,H,28.9 25.1 (54.0) (助手) 開心三寶
L199,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,24/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L199,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,17/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,希威森,10/14,出賽,H/TT,1400M (希威森) (10/14)
L199,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,14/05/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,30.2 25.3,,希威森,,快操,H,30.2 25.3 (55.5) (希威森)
L199,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L199,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,09/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,08/05/2026,快操,從化,全天候,從化 全天候,,52.7,52.7,28.4 24.3,,助手,,開心三寶,H,28.4 24.3 (52.7) (助手) 開心三寶
L199,08/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,07/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L199,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L199,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L199,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,05/05/2026,快操,從化,草地,從化 草地,,55.2,55.2,29.7 25.5,,助手,,快操,H,29.7 25.5 (55.2) (助手)
L199,05/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,04/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L199,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L199,03/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L199,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L199,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L199,30/04/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,29.2 26.7,,助手,,快操,H,29.2 26.7 (55.9) (助手)
L199,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L199,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L199,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,27/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L199,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L199,27/04/2026,快操,從化,全天候,從化 全天候,,55.3,55.3,29.1 26.2,,助手,,快操,H,29.1 26.2 (55.3) (助手)
L199,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,26/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L199,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L199,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L199,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L199,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L199,23/04/2026,快操,從化,全天候,從化 全天候,,55.6,55.6,29.2 26.4,,助手,,快操,H,29.2 26.4 (55.6) (助手)
L199,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L199,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L199,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,21/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L199,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L199,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L199,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L199,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L199,18/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L199,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L199,18/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,15/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,楊明綸,9/10,出賽,H1/TT1,1200M (楊明綸) (9/10)
L199,15/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,13/04/2026,快操,沙田,全天候,沙田 全天候,,58.1,58.1,30.7 27.4,,助手,,快操,H,30.7 27.4 (58.1) (助手)
L199,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,12/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,09/04/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,28.5 26.5,,助手,,喜意,H,28.5 26.5 (55.0) (助手) 喜意
L199,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L199,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,06/04/2026,快操,沙田,全天候,沙田 全天候,,51.9,51.9,28.6 23.3,,助手,,喜意,H,28.6 23.3 (51.9) (助手) 喜意
L199,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L199,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L199,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
