horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H116,27/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H116,26/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,25/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,25/08/2026,快操,沙田,全天候,沙田 全天候,,54.1,54.1,29.9 24.2,,助手,,快操,SR,29.9 24.2 (54.1) (助手)
H116,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H116,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,21/08/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,29.6 25.6,,助手,,快操,SR,29.6 25.6 (55.2) (助手)
H116,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H116,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,17/08/2026,快操,沙田,全天候,沙田 全天候,,54.9,54.9,29.7 25.2,,助手,,快操,H/SR,29.7 25.2 (54.9) (助手)
H116,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,14/08/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
H116,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,13/08/2026,快操,沙田,全天候,沙田 全天候,,26.4,26.4,26.4,,助手,,快操,H/SR,26.4 (26.4) (助手)
H116,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H116,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H116,05/08/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
H116,04/08/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
H116,03/08/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
H116,02/08/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
H116,01/08/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
H116,15/07/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,金誠剛,10/12,出賽,SR-/CP1/TT,1650M (金誠剛) (10/12)
H116,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,15/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
H116,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,14/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,13/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H116,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,11/07/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,29.2 25.9,,助手,,快操,SR,29.2 25.9 (55.1) (助手)
H116,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H116,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,06/07/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.7 26.2,,助手,,快操,SR,29.7 26.2 (55.9) (助手)
H116,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,02/07/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,28.6 26.8,,助手,,快操,SR,28.6 26.8 (55.4) (助手)
H116,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H116,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,田泰安,9/12,出賽,SR/TT,1650M (田泰安) (9/12)
H116,24/06/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H/XB,河畔跑道 踱步 (助手)
H116,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H116,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,18/06/2026,快操,沙田,全天候,沙田 全天候,,52.8,52.8,28.4 24.4,,助手,,快操,SR,28.4 24.4 (52.8) (助手)
H116,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,14/06/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,29.9 26.5,,助手,,快操,SR,29.9 26.5 (56.4) (助手)
H116,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,10/06/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.7 25.7,,助手,,快操,SR,29.7 25.7 (55.4) (助手)
H116,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H116,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,06/06/2026,快操,從化,草地,從化 草地,,25.6,25.6,25.6,,助手,,快操,SR,25.6 (25.6) (助手)
H116,06/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,SR,飛機場 踱步 (助手)
H116,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
H116,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,04/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
H116,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H116,03/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
H116,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,02/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
H116,01/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,01/06/2026,快操,從化,草地,從化 草地,,55.1,55.1,29.6 25.5,,助手,,快操,SR,29.6 25.5 (55.1) (助手)
H116,01/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,SR,飛機場 踱步 (助手)
H116,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,30/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,28/05/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.5 26.1,,助手,,快操,SR,30.5 26.1 (56.6) (助手)
H116,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H116,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,20/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,艾道拿,5/12,出賽,SR/TT,1650M (艾道拿) (5/12)
H116,20/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
H116,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H116,17/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H116,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,15/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,14/05/2026,快操,從化,草地,從化 草地,,1.22.7,82.7,29.2 27.8 25.7,,助手,,快操,SR/XB,29.2 27.8 25.7 (1.22.7) (助手)
H116,14/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,SR/XB,飛機場 踱步 (助手)
H116,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,12/05/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H/XB,外圈 快踱一圈 (助手)
H116,11/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H116,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,09/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,07/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,07/05/2026,快操,從化,草地,從化 草地,,55.0,55.0,30.0 25.0,,助手,,快操,SR,30.0 25.0 (55.0) (助手)
H116,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,SR,飛機場 踱步 (助手)
H116,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,05/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,04/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,03/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,03/05/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,31.5 24.6,,助手,,快操,SR/XB,31.5 24.6 (56.1) (助手)
H116,03/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,SR/XB,飛機場 踱步 (助手)
H116,02/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,01/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
H116,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,30/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H116,29/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,27/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,27/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.23,71.23,24.6 22.7 23.9,準希望,奧爾民,,第9組,SR,第9組 (奧爾民) 1200M 準希望 24.6 22.7 23.9 (1.11.23)
H116,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,SR,飛機場 踱步 (助手)
H116,26/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,25/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,24/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,23/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,23/04/2026,快操,從化,草地,從化 草地,,56.4,56.4,31.7 24.7,,助手,,快操,SR,31.7 24.7 (56.4) (助手)
H116,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,SR,飛機場 踱步 (助手)
H116,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,21/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,20/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H116,19/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,18/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,17/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,17/04/2026,試閘,從化,草地,從化 草地,1200M,1.12.42,72.42,24.5 22.6 25.3,雙子美麗,駱泰尼,,第8組,SR,第8組 (駱泰尼) 1200M 雙子美麗 24.5 22.6 25.3 (1.12.42)
H116,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,SR,飛機場 踱步 (助手)
H116,16/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H116,15/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
H116,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H116,14/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,13/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H116,13/04/2026,快操,從化,全天候,從化 全天候,,56.0,56.0,30.4 25.6,,助手,,快操,SR/XB,30.4 25.6 (56.0) (助手)
H116,13/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,SR/XB,飛機場 踱步 (助手)
