horse_no,date,work_type,racecourse,track,workout_details,gear
L925,24/05/2026,出賽,沙田,草地,2400M (莫雷拉) (3/9),
L925,23/05/2026,快操,沙田,全天候,33.8 30.6 (1.04.4) (助手),
L925,22/05/2026,踱步,沙田,草地,草地 快踱 (助手),
L925,21/05/2026,快操,沙田,草地,33.8 27.1 22.4 (1.23.3) (助手),
L925,20/05/2026,快操,沙田,全天候,29.4 (29.4) (助手),
L925,19/05/2026,快操,沙田,草地,33.5 (33.5) (助手),
L925,17/05/2026,快操,沙田,草地,29.2 26.5 (55.7) (助手),
L925,16/05/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),
