horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L064,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,25/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L064,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,25/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,24/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,23/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,22/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,21/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,20/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L064,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L064,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L064,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L064,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,03/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,02/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.78,57.78,13.9 21.3 22.5,浩然,巫顯東,,第4組,,第4組 (巫顯東) 1000M 浩然 13.9 21.3 22.5 (0.57.78)
L064,26/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L064,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,23/05/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,28.3 26.7,,巫顯東,,快操,H,28.3 26.7 (55.0) (巫顯東)
L064,23/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,巫顯東,,踱步,H,飛機場 踱步 (巫顯東)
L064,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L064,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L064,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L064,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L064,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,倒快兩圈,H,內圈 倒快兩圈 (巫顯東)
L064,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L064,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L064,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,倒快兩圈,H,內圈 倒快兩圈 (巫顯東)
L064,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,09/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,巫顯東,11/12,出賽,TT,1200M (巫顯東) (11/12)
L064,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,09/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L064,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,倒快兩圈,H,內圈 倒快兩圈 (巫顯東)
L064,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,06/05/2026,快操,沙田,全天候,沙田 全天候,,52.7,52.7,26.8 25.9,,巫顯東,,快操,H,26.8 25.9 (52.7) (巫顯東)
L064,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,巫顯東,,踱步,H,飛機場 踱步 (巫顯東)
L064,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L064,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,倒快兩圈,H,內圈 倒快兩圈 (巫顯東)
L064,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L064,03/05/2026,快操,沙田,全天候,沙田 全天候,,1.22.7,82.7,31.5 26.6 24.6,,助手,,快操,H,31.5 26.6 24.6 (1.22.7) (助手)
L064,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L064,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L064,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L064,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L064,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,27/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.91,71.91,25.5 22.8 23.6,大力猴王,巫顯東,,第10組,,第10組 (巫顯東) 1200M 大力猴王 25.5 22.8 23.6 (1.11.91)
L064,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L064,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L064,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,23/04/2026,快操,從化,全天候,從化 全天候,,54.2,54.2,28.3 25.9,,助手,,快操,H,28.3 25.9 (54.2) (助手)
L064,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L064,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L064,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,19/04/2026,快操,從化,全天候,從化 全天候,,54.1,54.1,28.3 25.8,,助手,,快操,H,28.3 25.8 (54.1) (助手)
L064,19/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L064,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,16/04/2026,快操,從化,全天候,從化 全天候,,52.0,52.0,25.5 26.5,,助手,,快操,H,25.5 26.5 (52.0) (助手)
L064,16/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L064,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L064,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L064,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,12/04/2026,快操,從化,全天候,從化 全天候,,29.7,29.7,29.7,,助手,,快操,H,29.7 (29.7) (助手)
L064,12/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L064,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L064,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L064,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
