horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L067,12/08/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,29.6 26.9,,助手,,快操,CP/H,29.6 26.9 (56.5) (助手)
L067,12/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L067,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L067,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L067,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L067,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,21/06/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,鍾易禮,7/14,出賽,CP/TT,1000M (鍾易禮) (7/14)
L067,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L067,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,18/06/2026,快操,從化,全天候,從化 全天候,,56.2,56.2,30.4 25.8,,助手,,快操,CP/H,30.4 25.8 (56.2) (助手)
L067,18/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L067,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,08/06/2026,試閘,從化,草地,從化 草地,1000M,0.58.28,58.28,13.6 21.4 23.2,從化之星,鍾易禮,,第2組,CP,第2組 (鍾易禮) 1000M 從化之星 13.6 21.4 23.2 (0.58.28)
L067,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,05/06/2026,快操,從化,全天候,從化 全天候,,57.2,57.2,31.1 26.1,,助手,,快操,CP/H,31.1 26.1 (57.2) (助手)
L067,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L067,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L067,02/06/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,29.6 27.1,,助手,,快操,CP/H,29.6 27.1 (56.7) (助手)
L067,02/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L067,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,28/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.2 26.0,,助手,,快操,CP/H,30.2 26.0 (56.2) (助手)
L067,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L067,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,24/05/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.7 25.7,,助手,,快操,CP/H,29.7 25.7 (55.4) (助手)
L067,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L067,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,17/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,楊明綸,11/14,出賽,CP/TT,1000M (楊明綸) (11/14)
L067,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,09/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,鍾易禮,11/14,出賽,CP1/TT,1000M (鍾易禮) (11/14)
L067,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L067,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L067,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L067,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L067,06/05/2026,快操,從化,全天候,從化 全天候,,55.4,55.4,29.6 25.8,,助手,,快操,CP/H,29.6 25.8 (55.4) (助手)
L067,06/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L067,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L067,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L067,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L067,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L067,02/05/2026,快操,從化,全天候,從化 全天候,,56.3,56.3,29.3 27.0,,助手,,快操,CP/H,29.3 27.0 (56.3) (助手)
L067,02/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L067,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L067,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,29/04/2026,快操,從化,全天候,從化 全天候,,57.9,57.9,30.5 27.4,,助手,,快操,CP/H,30.5 27.4 (57.9) (助手)
L067,29/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L067,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,26/04/2026,快操,從化,全天候,從化 全天候,,57.1,57.1,29.6 27.5,,助手,,快操,CP/H,29.6 27.5 (57.1) (助手)
L067,26/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L067,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L067,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,17/04/2026,試閘,從化,草地,從化 草地,1000M,0.59.16,59.16,13.9 22.3 22.9,喜駿昇星,鍾易禮,,第3組,CP,第3組 (鍾易禮) 1000M 喜駿昇星 13.9 22.3 22.9 (0.59.16)
L067,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L067,14/04/2026,快操,從化,全天候,從化 全天候,,56.2,56.2,30.1 26.1,,助手,,快操,CP/H,30.1 26.1 (56.2) (助手)
L067,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L067,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,11/04/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,29.9 26.4,,鍾易禮,,快操,CP/H,29.9 26.4 (56.3) (鍾易禮)
L067,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,CP/H,飛機場 踱步 (鍾易禮)
L067,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,08/04/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,30.2 25.6,,助手,,快操,CP/H,30.2 25.6 (55.8) (助手)
L067,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L067,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,05/04/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.4 25.9,,助手,,快操,CP/H,30.4 25.9 (56.3) (助手)
L067,05/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L067,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,29/03/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,鍾易禮,6/14,出賽,TT,1000M (鍾易禮) (6/14)
L067,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,快踱一圈,H,內圈 快踱一圈 (鍾易禮)
L067,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,26/03/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,29.6 24.0,,鍾易禮,,快操,H,29.6 24.0 (53.6) (鍾易禮)
L067,26/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
L067,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L067,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,24/03/2026,游水,從化,,從化,,,,,,,,游水,,
L067,24/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L067,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
L067,23/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L067,22/03/2026,游水,從化,,從化,,,,,,,,游水,,
L067,22/03/2026,快操,從化,全天候,從化 全天候,,53.9,53.9,30.3 23.6,,助手,,快操,H,30.3 23.6 (53.9) (助手)
L067,22/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L067,21/03/2026,游水,從化,,從化,,,,,,,,游水,,
