horse_no,date,work_type,racecourse,track,workout_details,gear
L919,26/04/2026,出賽,沙田,草地,2000M (李慕華) (2/8),
L919,25/04/2026,踱步,沙田,外圈,外圈 快踱兩圈 (助手),H/P
L919,24/04/2026,踱步,沙田,外圈,外圈 快踱兩圈 (助手),H/P
L919,22/04/2026,快操,沙田,草地,30.5 25.0 24.9 (1.20.4) (助手),H/P
L919,21/04/2026,踱步,沙田,外圈,外圈 快踱兩圈 (助手),H/P
L919,20/04/2026,踱步,沙田,外圈,外圈 快踱兩圈 (助手),H/P
