horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L138,23/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,22/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,21/08/2026,快操,從化,全天候,從化 全天候,,53.5,53.5,28.4 25.1,,助手,,快操,H,28.4 25.1 (53.5) (助手)
L138,21/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,18/08/2026,快操,從化,全天候,從化 全天候,,54.5,54.5,29.0 25.5,,助手,,快操,H,29.0 25.5 (54.5) (助手)
L138,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,15/08/2026,快操,從化,全天候,從化 全天候,,29.0,29.0,29.0,,助手,,快操,H,29.0 (29.0) (助手)
L138,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,11/08/2026,快操,從化,全天候,從化 全天候,,33.4,33.4,33.4,,助手,,快操,H,33.4 (33.4) (助手)
L138,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L138,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L138,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L138,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L138,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L138,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L138,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L138,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L138,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L138,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L138,04/07/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,潘頓,7/14,出賽,B/TT,1800M (潘頓) (7/14)
L138,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,01/07/2026,快操,沙田,全天候,沙田 全天候,,1.26.1,86.1,32.8 28.1 25.2,,助手,,快操,H,32.8 28.1 25.2 (1.26.1) (助手)
L138,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,28/06/2026,快操,沙田,全天候,沙田 全天候,,52.2,52.2,28.5 23.7,,助手,,快操,H,28.5 23.7 (52.2) (助手)
L138,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,14/06/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,29.2 25.3,,助手,,快操,H,29.2 25.3 (54.5) (助手)
L138,14/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,07/06/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,潘明輝,9/14,出賽,B2/TT,1600M (潘明輝) (9/14)
L138,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,07/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,04/06/2026,快操,沙田,全天候,沙田 全天候,,1.25.0,85.0,33.1 27.2 24.7,,潘明輝,,快操,H,33.1 27.2 24.7 (1.25.0) (潘明輝)
L138,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L138,30/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,29/05/2026,試閘,從化,草地,從化 草地,1600M,1.37.41,97.41,25.0 23.7 24.0 24.7,棒棒糖,梁甄庭,,第4組,B,第4組 (梁甄庭) 1600M 棒棒糖 25.0 23.7 24.0 24.7 (1.37.41)
L138,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L138,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L138,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L138,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L138,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L138,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L138,24/05/2026,快操,從化,全天候,從化 全天候,,51.8,51.8,27.8 24.0,,助手,,常多笑,H,27.8 24.0 (51.8) (助手) 常多笑
L138,24/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,17/05/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,布浩榮,8/14,出賽,TT,1800M (布浩榮) (8/14)
L138,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,14/05/2026,快操,沙田,全天候,沙田 全天候,,52.4,52.4,27.4 25.0,,布浩榮,,快操,H,27.4 25.0 (52.4) (布浩榮)
L138,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,10/05/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.9 25.5,,助手,,快操,H,29.9 25.5 (55.4) (助手)
L138,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,03/05/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,希威森,4/14,出賽,TT,1800M (希威森) (4/14)
L138,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,30/04/2026,快操,沙田,全天候,沙田 全天候,,53.7,53.7,28.5 25.2,,希威森,,快操,H,28.5 25.2 (53.7) (希威森)
L138,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,26/04/2026,快操,沙田,全天候,沙田 全天候,,1.24.0,84.0,30.3 27.9 25.8,,助手,,快操,H,30.3 27.9 25.8 (1.24.0) (助手)
L138,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,19/04/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,布文,13/14,出賽,B-/TT,1600M (布文) (13/14)
L138,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,19/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L138,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,16/04/2026,快操,沙田,全天候,沙田 全天候,,52.2,52.2,28.0 24.2,,布文,,快操,H,28.0 24.2 (52.2) (布文)
L138,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L138,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L138,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L138,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L138,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L138,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L138,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L138,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L138,11/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L138,10/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.63,71.63,25.3 23.2 23.1,明德輝煌,金誠剛,,第5組,,第5組 (金誠剛) 1200M 明德輝煌 25.3 23.2 23.1 (1.11.63)
L138,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L138,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
