horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L411,29/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,28/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,28/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,27/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,27/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,26/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,26/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,25/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,25/08/2026,快操,從化,全天候,從化 全天候,,57.4,57.4,31.2 26.2,,助手,,快操,H,31.2 26.2 (57.4) (助手)
L411,25/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,24/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,24/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,23/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,22/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,21/08/2026,快操,從化,全天候,從化 全天候,,58.2,58.2,32.4 25.8,,助手,,快操,H,32.4 25.8 (58.2) (助手)
L411,21/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,18/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,17/08/2026,快操,從化,全天候,從化 全天候,,59.0,59.0,31.9 27.1,,助手,,快操,H,31.9 27.1 (59.0) (助手)
L411,17/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,13/08/2026,快操,從化,全天候,從化 全天候,,59.8,59.8,32.7 27.1,,助手,,快操,H,32.7 27.1 (59.8) (助手)
L411,13/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,09/08/2026,快操,從化,全天候,從化 全天候,,31.0,31.0,31.0,,助手,,快操,H,31.0 (31.0) (助手)
L411,09/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,05/08/2026,快操,從化,全天候,從化 全天候,,31.1,31.1,31.1,,助手,,快操,H,31.1 (31.1) (助手)
L411,05/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L411,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L411,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L411,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L411,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L411,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L411,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L411,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L411,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,04/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,巴度,1/12,出賽,CP-/XB-/TT,1200M (巴度) (1/12)
L411,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,02/07/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.6 25.8,,巴度,,快操,H,29.6 25.8 (55.4) (巴度)
L411,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,29/06/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,31.0 26.6,,助手,,快操,H,31.0 26.6 (57.6) (助手)
L411,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,23/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.30,69.3,24.2 22.6 22.5,實力股,巴度,,第3組,,第3組 (巴度) 1200M 實力股 24.2 22.6 22.5 (1.09.30)
L411,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,19/06/2026,快操,從化,全天候,從化 全天候,,1.01.8,61.8,32.1 29.7,,助手,,快操,H,32.1 29.7 (1.01.8) (助手)
L411,19/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,15/06/2026,快操,從化,全天候,從化 全天候,,58.9,58.9,31.9 27.0,,助手,,快操,H,31.9 27.0 (58.9) (助手)
L411,15/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,10/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,08/06/2026,試閘,從化,草地,從化 草地,1200M,1.11.37,71.37,25.2 22.2 23.9,實力股,巴度,,第6組,,第6組 (巴度) 1200M 實力股 25.2 22.2 23.9 (1.11.37)
L411,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,08/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L411,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,05/06/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,30.2 27.4,,助手,,快操,H,30.2 27.4 (57.6) (助手)
L411,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,02/06/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,31.4 26.2,,助手,,快操,H,31.4 26.2 (57.6) (助手)
L411,02/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L411,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,29/05/2026,快操,從化,全天候,從化 全天候,,57.1,57.1,31.8 25.3,,助手,,快操,H,31.8 25.3 (57.1) (助手)
L411,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,25/05/2026,快操,從化,全天候,從化 全天候,,58.1,58.1,31.5 26.6,,助手,,快操,H,31.5 26.6 (58.1) (助手)
L411,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,20/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,18/05/2026,試閘,從化,草地,從化 草地,1000M,0.58.38,58.38,13.6 21.1 23.6,葳莉非凡,巴度,,第1組,,第1組 (巴度) 1000M 葳莉非凡 13.6 21.1 23.6 (0.58.38)
L411,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,18/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L411,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,15/05/2026,快操,從化,全天候,從化 全天候,,58.4,58.4,31.6 26.8,,助手,,快操,H,31.6 26.8 (58.4) (助手)
L411,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,12/05/2026,快操,從化,草地,從化 草地,,57.2,57.2,31.7 25.5,,助手,,幸運威龍,H,31.7 25.5 (57.2) (助手) 幸運威龍
L411,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L411,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,09/05/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,31.8 25.8,,助手,,快操,H,31.8 25.8 (57.6) (助手)
L411,09/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,05/05/2026,快操,從化,全天候,從化 全天候,,58.2,58.2,31.5 26.7,,助手,,快操,H,31.5 26.7 (58.2) (助手)
L411,05/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,03/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L411,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L411,01/05/2026,快操,從化,全天候,從化 全天候,,58.6,58.6,31.0 27.6,,助手,,快操,H,31.0 27.6 (58.6) (助手)
L411,01/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L411,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L411,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L411,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L411,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,27/04/2026,快操,從化,全天候,從化 全天候,,1.00.8,60.8,32.4 28.4,,助手,,快操,H,32.4 28.4 (1.00.8) (助手)
L411,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,22/04/2026,快操,沙田,全天候,沙田 全天候,,1.00.4,60.4,33.5 26.9,,助手,,快操,H,33.5 26.9 (1.00.4) (助手)
L411,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L411,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L411,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L411,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L411,16/04/2026,快操,沙田,全天候,沙田 全天候,,59.0,59.0,32.3 26.7,,助手,,快操,H,32.3 26.7 (59.0) (助手)
L411,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
