horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L198,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L198,12/06/2026,試閘,從化,草地,從化 草地,1200M,1.11.28,71.28,25.0 22.6 23.6,燊威之星,蔡明紹,,第7組,,第7組 (蔡明紹) 1200M 燊威之星 25.0 22.6 23.6 (1.11.28)
L198,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L198,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L198,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L198,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L198,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L198,09/06/2026,快操,從化,全天候,從化 全天候,,1.00.2,60.2,32.8 27.4,,助手,,快操,H,32.8 27.4 (1.00.2) (助手)
L198,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L198,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L198,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L198,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L198,06/06/2026,快操,從化,全天候,從化 全天候,,55.7,55.7,29.4 26.3,,助手,,快操,H,29.4 26.3 (55.7) (助手)
L198,06/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L198,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L198,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L198,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L198,03/06/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,30.1 26.6,,助手,,快操,H,30.1 26.6 (56.7) (助手)
L198,03/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,02/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L198,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L198,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L198,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,29/05/2026,試閘,從化,草地,從化 草地,1200M,1.10.83,70.83,24.0 22.6 24.2,顯勝高昇,蔡明紹,,第7組,,第7組 (蔡明紹) 1200M 顯勝高昇 24.0 22.6 24.2 (1.10.83)
L198,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L198,28/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L198,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L198,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,26/05/2026,快操,從化,全天候,從化 全天候,,55.7,55.7,29.7 26.0,,副練馬師,,快操,H,29.7 26.0 (55.7) (副練馬師)
L198,26/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L198,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L198,24/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,23/05/2026,快操,從化,全天候,從化 全天候,,57.0,57.0,30.5 26.5,,助手,,快操,H,30.5 26.5 (57.0) (助手)
L198,23/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,21/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L198,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,20/05/2026,快操,從化,全天候,從化 全天候,,58.3,58.3,31.3 27.0,,助手,,快操,H,31.3 27.0 (58.3) (助手)
L198,20/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L198,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,16/05/2026,快操,從化,全天候,從化 全天候,,57.0,57.0,30.9 26.1,,助手,,快操,H,30.9 26.1 (57.0) (助手)
L198,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L198,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,13/05/2026,快操,從化,全天候,從化 全天候,,58.8,58.8,31.3 27.5,,助手,,快操,H,31.3 27.5 (58.8) (助手)
L198,13/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L198,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L198,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,05/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L198,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,02/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,02/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,01/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L198,01/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,30/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L198,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,29/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L198,29/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L198,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,27/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L198,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L198,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L198,26/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L198,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L198,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L198,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L198,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L198,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
