horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L041,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,22/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,21/08/2026,快操,從化,全天候,從化 全天候,,55.6,55.6,28.7 26.9,,助手,,快操,CP/H,28.7 26.9 (55.6) (助手)
L041,21/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L041,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,18/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,17/08/2026,快操,從化,全天候,從化 全天候,,27.3,27.3,27.3,,助手,,快操,H,27.3 (27.3) (助手)
L041,17/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,14/08/2026,快操,從化,全天候,從化 全天候,,57.5,57.5,30.7 26.8,,助手,,快操,H,30.7 26.8 (57.5) (助手)
L041,14/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,10/08/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,29.7 27.0,,助手,,快操,H,29.7 27.0 (56.7) (助手)
L041,10/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,06/08/2026,快操,從化,全天候,從化 全天候,,30.4,30.4,30.4,,助手,,快操,H,30.4 (30.4) (助手)
L041,06/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L041,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L041,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L041,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L041,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L041,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L041,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L041,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L041,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L041,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L041,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L041,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L041,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L041,01/07/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,巴度,2/14,出賽,CP/TT,1000M (巴度) (2/14)
L041,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,28/06/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,31.5 24.9,,助手,,快操,CP/H,31.5 24.9 (56.4) (助手)
L041,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L041,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,24/06/2026,快操,從化,全天候,從化 全天候,,56.4,56.4,29.9 26.5,,助手,,快操,CP/H,29.9 26.5 (56.4) (助手)
L041,24/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L041,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,19/06/2026,快操,從化,全天候,從化 全天候,,55.2,55.2,29.5 25.7,,助手,,快操,CP/H,29.5 25.7 (55.2) (助手)
L041,19/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L041,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,07/06/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,巴度,2/14,出賽,CP/TT,1000M (巴度) (2/14)
L041,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,04/06/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,30.0 25.9,,助手,,快操,CP/H,30.0 25.9 (55.9) (助手)
L041,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L041,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L041,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,30/05/2026,快操,從化,全天候,從化 全天候,,56.2,56.2,29.7 26.5,,助手,,快操,CP/H,29.7 26.5 (56.2) (助手)
L041,30/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L041,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,25/05/2026,快操,從化,全天候,從化 全天候,,55.3,55.3,29.7 25.6,,助手,,快操,CP/H,29.7 25.6 (55.3) (助手)
L041,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L041,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,20/05/2026,快操,從化,全天候,從化 全天候,,28.4,28.4,28.4,,助手,,快操,H,28.4 (28.4) (助手)
L041,20/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L041,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,09/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,巴度,2/14,出賽,CP1/TT,1000M (巴度) (2/14)
L041,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,06/05/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,30.8 26.7,,助手,,快操,CP/H,30.8 26.7 (57.5) (助手)
L041,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L041,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,29/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,26/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,巴度,3/14,出賽,TT,1200M (巴度) (3/14)
L041,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,23/04/2026,快操,從化,全天候,從化 全天候,,55.7,55.7,29.5 26.2,,助手,,快操,H,29.5 26.2 (55.7) (助手)
L041,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,21/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L041,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L041,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L041,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L041,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L041,18/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L041,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L041,18/04/2026,快操,從化,全天候,從化 全天候,,54.7,54.7,28.8 25.9,,助手,,加州熱浪,H,28.8 25.9 (54.7) (助手) 加州熱浪
L041,18/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L041,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L041,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L041,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,14/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L041,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L041,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L041,13/04/2026,快操,從化,全天候,從化 全天候,,29.0,29.0,29.0,,助手,,快操,H,29.0 (29.0) (助手)
L041,13/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L041,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,11/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L041,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L041,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L041,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L041,06/04/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,巴度,3/12,出賽,TT,1000M (巴度) (3/12)
L041,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,03/04/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.4 26.3,,助手,,快操,H,30.4 26.3 (56.7) (助手)
L041,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L041,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,30/03/2026,快操,沙田,全天候,沙田 全天候,,27.6,27.6,27.6,,助手,,快操,H,27.6 (27.6) (助手)
L041,30/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,26/03/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,31.6 25.2,,助手,,快操,H,31.6 25.2 (56.8) (助手)
L041,26/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L041,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L041,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L041,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
