horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L171,30/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,29/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,29/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,28/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,28/08/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,29.3 27.4,,助手,,快操,H,29.3 27.4 (56.7) (助手)
L171,28/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L171,27/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,27/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L171,26/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,26/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,25/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,25/08/2026,快操,從化,全天候,從化 全天候,,59.9,59.9,30.8 29.1,,助手,,快操,H,30.8 29.1 (59.9) (助手)
L171,25/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L171,24/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,24/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L171,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,23/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,22/08/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L171,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L171,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,18/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L171,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,13/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L171,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,12/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L171,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L171,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,10/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L171,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L171,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L171,14/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L171,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L171,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L171,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L171,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L171,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L171,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,01/07/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,潘頓,7/14,出賽,,1600M (潘頓) (7/14)
L171,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,30/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L171,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,29/06/2026,快操,沙田,全天候,沙田 全天候,,59.9,59.9,31.3 28.6,,助手,,快操,H,31.3 28.6 (59.9) (助手)
L171,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L171,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,26/06/2026,快操,沙田,全天候,沙田 全天候,,53.7,53.7,28.1 25.6,,潘頓,,快操,,28.1 25.6 (53.7) (潘頓)
L171,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L171,25/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L171,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,24/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L171,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,23/06/2026,快操,沙田,全天候,沙田 全天候,,1.27.8,87.8,33.2 28.2 26.4,,助手,,快操,H,33.2 28.2 26.4 (1.27.8) (助手)
L171,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L171,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L171,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,18/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L171,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,17/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L171,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,13/06/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,布文,4/13,出賽,,1600M (布文) (4/13)
L171,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,11/06/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,29.6 26.4,,黃寶妮,,快操,H,29.6 26.4 (56.0) (黃寶妮)
L171,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,黃寶妮,,踱步,H,飛機場 踱步 (黃寶妮)
L171,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,09/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L171,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,08/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L171,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,07/06/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,,彭福公園 踱步 (助手)
L171,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,05/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.80,70.8,25.3 23.1 22.4,友瑩亮,布文,,第1組,,第1組 (布文) 1200M 友瑩亮 25.3 23.1 22.4 (1.10.80)
L171,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L171,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L171,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,02/06/2026,快操,沙田,全天候,沙田 全天候,,53.9,53.9,27.9 26.0,,奧爾民,,快操,,27.9 26.0 (53.9) (奧爾民)
L171,02/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L171,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L171,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,30/05/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.7 25.6,,奧爾民,,快操,,29.7 25.6 (55.3) (奧爾民)
L171,30/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L171,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L171,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,25/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L171,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,20/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L171,20/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,奧爾民,2/12,出賽,,1650M (奧爾民) (2/12)
L171,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,18/05/2026,快操,沙田,草地,沙田 草地,,56.4,56.4,30.5 25.9,,黃寶妮,,快操,,30.5 25.9 (56.4) (黃寶妮)
L171,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,黃寶妮,,踱步,,飛機場 踱步 (黃寶妮)
L171,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,14/05/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,28.7 25.3,,奧爾民,,快操,,28.7 25.3 (54.0) (奧爾民)
L171,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L171,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,11/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L171,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,10/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L171,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,08/05/2026,試閘,跑馬地,草地,跑馬地 草地,1200M,1.11.66,71.66,24.8 23.2 23.6,信心星,奧爾民,,第2組,,第2組 (奧爾民) 1200M 信心星 24.8 23.2 23.6 (1.11.66)
L171,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L171,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,05/05/2026,快操,沙田,全天候,沙田 全天候,,54.9,54.9,28.9 26.0,,奧爾民,,快操,H,28.9 26.0 (54.9) (奧爾民)
L171,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L171,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L171,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,30/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L171,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,29/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L171,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,26/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,奧爾民,6/14,出賽,,1400M (奧爾民) (6/14)
L171,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,25/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,奧爾民,,快踱一圈,H,外圈 快踱一圈 (奧爾民)
L171,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L171,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L171,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,22/04/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,30.5 25.6,,助手,,快操,,30.5 25.6 (56.1) (助手)
L171,22/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L171,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L171,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,18/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L171,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,17/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.09,58.09,13.4 21.5 23.1,可靠大師,奧爾民,,第2組,,第2組 (奧爾民) 1000M 可靠大師 13.4 21.5 23.1 (0.58.09)
L171,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L171,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L171,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,14/04/2026,快操,從化,登山跑道,從化 登山跑道,,52.4,52.4,26.6 25.8,,助手,,快操,,26.6 25.8 (52.4) (助手)
L171,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L171,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L171,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,11/04/2026,快操,從化,登山跑道,從化 登山跑道,,51.1,51.1,25.8 25.3,,助手,,快操,,25.8 25.3 (51.1) (助手)
L171,11/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L171,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,09/04/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L171,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L171,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,07/04/2026,快操,從化,全天候,從化 全天候,,54.7,54.7,29.2 25.5,,助手,,快操,H,29.2 25.5 (54.7) (助手)
L171,07/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L171,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L171,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L171,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
