horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L295,27/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,27/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,26/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,26/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,25/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,24/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,24/08/2026,快操,從化,全天候,從化 全天候,,57.5,57.5,33.8 23.7,,助手,,雙劍合璧,,33.8 23.7 (57.5) (助手) 雙劍合璧
L295,24/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,23/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,21/08/2026,快操,從化,全天候,從化 全天候,,24.6,24.6,24.6,,助手,,雙劍合璧,,24.6 (24.6) (助手) 雙劍合璧
L295,21/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,18/08/2026,快操,從化,全天候,從化 全天候,,28.5,28.5,28.5,,助手,,雙劍合璧,,28.5 (28.5) (助手) 雙劍合璧
L295,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,15/08/2026,快操,從化,全天候,從化 全天候,,27.0,27.0,27.0,,助手,,雙劍合璧,H,27.0 (27.0) (助手) 雙劍合璧
L295,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,11/08/2026,快操,從化,全天候,從化 全天候,,28.4,28.4,28.4,,助手,,雙劍合璧,H,28.4 (28.4) (助手) 雙劍合璧
L295,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,07/08/2026,快操,從化,全天候,從化 全天候,,28.8,28.8,28.8,,助手,,快操,H,28.8 (28.8) (助手)
L295,07/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,04/08/2026,快操,從化,全天候,從化 全天候,,32.7,32.7,32.7,,助手,,快操,H,32.7 (32.7) (助手)
L295,04/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L295,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L295,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L295,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L295,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L295,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L295,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L295,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L295,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L295,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L295,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L295,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L295,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L295,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L295,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L295,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L295,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L295,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L295,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L295,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,何澤堯,7/14,出賽,CP,1200M (何澤堯) (7/14)
L295,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,29/05/2026,快操,沙田,全天候,沙田 全天候,,29.5,29.5,29.5,,何澤堯,,快操,H,29.5 (29.5) (何澤堯)
L295,29/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,何澤堯,,踱步,H,飛機場 踱步 (何澤堯)
L295,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,25/05/2026,快操,從化,草地,從化 草地,,58.1,58.1,33.7 24.4,,助手,,雙劍合璧,,33.7 24.4 (58.1) (助手) 雙劍合璧
L295,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,21/05/2026,快操,從化,草地,從化 草地,,29.7,29.7,29.7,,助手,,快操,H,29.7 (29.7) (助手)
L295,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L295,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,17/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L295,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L295,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,09/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,楊明綸,7/10,出賽,CP1,1000M (楊明綸) (7/10)
L295,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,06/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,04/05/2026,快操,從化,草地,從化 草地,,26.5,26.5,26.5,,助手,,雙劍合璧,H,26.5 (26.5) (助手) 雙劍合璧
L295,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L295,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,29/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,27/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.38,58.38,13.6 21.5 23.2,共建世界,楊明綸,,第3組,CP,第3組 (楊明綸) 1000M 共建世界 13.6 21.5 23.2 (0.58.38)
L295,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L295,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,22/04/2026,快操,從化,登山跑道,從化 登山跑道,,29.1,29.1,29.1,,助手,,快操,H,29.1 (29.1) (助手)
L295,22/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L295,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,16/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L295,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L295,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,12/04/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,楊明綸,3/6,出賽,,1000M (楊明綸) (3/6)
L295,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,10/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L295,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,08/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L295,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,06/04/2026,快操,沙田,全天候,沙田 全天候,,22.8,22.8,22.8,,助手,,"雪茄福星, 雙劍合璧",,"22.8 (22.8) (助手) 雪茄福星, 雙劍合璧"
L295,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,03/04/2026,快操,沙田,全天候,沙田 全天候,,26.0,26.0,26.0,,助手,,雙劍合璧,H,26.0 (26.0) (助手) 雙劍合璧
L295,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,02/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L295,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,31/03/2026,快操,沙田,全天候,沙田 全天候,,28.3,28.3,28.3,,楊明綸,,雙劍合璧,H,28.3 (28.3) (楊明綸) 雙劍合璧
L295,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,26/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L295,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,24/03/2026,試閘,沙田,草地,沙田 草地,800M,0.46.78,46.78,24.2 22.5,永福,楊明綸,,第6組,,第6組 (楊明綸) 800M 永福 24.2 22.5 (0.46.78)
L295,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L295,21/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,21/03/2026,快操,從化,草地,從化 草地,,31.4,31.4,31.4,,助手,,快操,H,31.4 (31.4) (助手)
L295,21/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,20/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,20/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,19/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,19/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,18/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,18/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,17/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,16/03/2026,試閘,從化,草地,從化 草地,1000M,0.58.80,58.8,13.9 22.1 22.8,領駿輝煌,楊明綸,,第4組,,第4組 (楊明綸) 1000M 領駿輝煌 13.9 22.1 22.8 (0.58.80)
L295,16/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,16/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,15/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,15/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,14/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,14/03/2026,快操,從化,草地,從化 草地,,28.1,28.1,28.1,,助手,,雙劍合璧,H,28.1 (28.1) (助手) 雙劍合璧
L295,14/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,13/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,13/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,12/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,12/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,11/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,11/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,10/03/2026,快操,從化,草閘,從化 草閘,,54.3,54.3,25.5 28.8,,助手,,雙劍合璧,,25.5 28.8 (54.3) (助手) 雙劍合璧
L295,10/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,09/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,09/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,08/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,08/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L295,07/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,06/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,06/03/2026,快操,從化,全天候,從化 全天候,,53.2,53.2,29.5 23.7,,助手,,"金獅大俠, 雙劍合璧",,"29.5 23.7 (53.2) (助手) 金獅大俠, 雙劍合璧"
L295,06/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L295,05/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,05/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L295,04/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,04/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,03/03/2026,游水,從化,,從化,,,,,,,,游水,,
L295,03/03/2026,快操,從化,草地,從化 草地,,33.5,33.5,33.5,,助手,,雙劍合璧,H,33.5 (33.5) (助手) 雙劍合璧
L295,03/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L295,02/03/2026,游水,從化,,從化,,,,,,,,游水,,
