horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L097,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,28/06/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,29.7 26.0,,助手,,快操,,29.7 26.0 (55.7) (助手)
L097,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L097,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,21/06/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,鍾易禮,8/14,出賽,TT,1600M (鍾易禮) (8/14)
L097,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,快踱一圈,,內圈 快踱一圈 (鍾易禮)
L097,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,18/06/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,30.1 26.8,,助手,,快操,,30.1 26.8 (56.9) (助手)
L097,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L097,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,倒快兩圈,,內圈 倒快兩圈 (鍾易禮)
L097,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,14/06/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,31.8 24.9,,助手,,快操,,31.8 24.9 (56.7) (助手)
L097,14/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L097,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,10/06/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,30.2 25.4,,助手,,快操,,30.2 25.4 (55.6) (助手)
L097,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L097,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,31/05/2026,出賽,沙田,草地,沙田 草地,2000M,,,,,鍾易禮,11/14,出賽,TT,2000M (鍾易禮) (11/14)
L097,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,28/05/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,30.1 25.8,,助手,,快操,,30.1 25.8 (55.9) (助手)
L097,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L097,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,24/05/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,30.5 26.2,,助手,,快操,,30.5 26.2 (56.7) (助手)
L097,24/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L097,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,15/05/2026,試閘,從化,草地,從化 草地,1400M,1.25.16,85.16,14.5 23.1 24.0 23.5,加州星馳,蔡明紹,,第6組,,第6組 (蔡明紹) 1400M 加州星馳 14.5 23.1 24.0 23.5 (1.25.16)
L097,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,12/05/2026,快操,從化,全天候,從化 全天候,,56.5,56.5,30.4 26.1,,助手,,快操,,30.4 26.1 (56.5) (助手)
L097,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L097,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,08/05/2026,快操,從化,全天候,從化 全天候,,57.0,57.0,30.5 26.5,,助手,,快操,,30.5 26.5 (57.0) (助手)
L097,08/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L097,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,03/05/2026,快操,從化,全天候,從化 全天候,,56.8,56.8,30.0 26.8,,助手,,快操,,30.0 26.8 (56.8) (助手)
L097,03/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L097,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L097,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,26/04/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,田泰安,14/14,出賽,TT,1600M (田泰安) (14/14)
L097,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,23/04/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.6 25.7,,助手,,快操,,29.6 25.7 (55.3) (助手)
L097,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L097,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L097,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L097,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L097,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L097,19/04/2026,快操,從化,全天候,從化 全天候,,56.9,56.9,30.5 26.4,,助手,,快操,,30.5 26.4 (56.9) (助手)
L097,19/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L097,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L097,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L097,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L097,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L097,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L097,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L097,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L097,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
