horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L196,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,05/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L196,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,04/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L196,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,袁幸堯,4/14,出賽,CP,1200M (袁幸堯) (4/14)
L196,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L196,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L196,28/05/2026,快操,沙田,草地,沙田 草地,,54.1,54.1,27.7 26.4,,袁幸堯,,快操,,27.7 26.4 (54.1) (袁幸堯)
L196,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,,飛機場 踱步 (袁幸堯)
L196,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L196,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L196,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L196,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,22/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.72,70.72,24.5 22.9 23.3,高士威勁,袁幸堯,,第1組,CP,第1組 (袁幸堯) 1200M 高士威勁 24.5 22.9 23.3 (1.10.72)
L196,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L196,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,19/05/2026,快操,沙田,全天候,沙田 全天候,,1.29.5,89.5,33.7 29.6 26.2,,袁幸堯,,快操,H,33.7 29.6 26.2 (1.29.5) (袁幸堯)
L196,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,H,飛機場 踱步 (袁幸堯)
L196,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快兩圈,H,內圈 倒快兩圈 (袁幸堯)
L196,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L196,15/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L196,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L196,14/05/2026,快操,從化,全天候,從化 全天候,,58.2,58.2,30.6 27.6,,助手,,快操,H,30.6 27.6 (58.2) (助手)
L196,14/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L196,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L196,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L196,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L196,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L196,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L196,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L196,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L196,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L196,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,07/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L196,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L196,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L196,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L196,06/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L196,05/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L196,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L196,03/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L196,29/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,班德禮,7/12,出賽,CP2,1200M (班德禮) (7/12)
L196,29/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L196,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快一圈,H,內圈 倒快一圈 (袁幸堯)
L196,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,25/04/2026,快操,從化,全天候,從化 全天候,,56.3,56.3,30.3 26.0,,助手,,快操,H,30.3 26.0 (56.3) (助手)
L196,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,23/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L196,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L196,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L196,19/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L196,17/04/2026,試閘,從化,草地,從化 草地,1200M,1.12.33,72.33,26.4 22.5 23.4,高士威勁,潘明輝,,第5組,CP,第5組 (潘明輝) 1200M 高士威勁 26.4 22.5 23.4 (1.12.33)
L196,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L196,16/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L196,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L196,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,15/04/2026,快操,從化,全天候,從化 全天候,,58.8,58.8,31.2 27.6,,助手,,快操,H,31.2 27.6 (58.8) (助手)
L196,15/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,13/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L196,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L196,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,11/04/2026,快操,從化,全天候,從化 全天候,,56.5,56.5,30.0 26.5,,助手,,快操,H,30.0 26.5 (56.5) (助手)
L196,11/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,10/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L196,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L196,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,08/04/2026,快操,從化,全天候,從化 全天候,,55.7,55.7,29.4 26.3,,助手,,快操,H,29.4 26.3 (55.7) (助手)
L196,08/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L196,06/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L196,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L196,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L196,04/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L196,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L196,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快一圈,H,內圈 倒快一圈 (袁幸堯)
L196,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L196,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L196,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L196,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L196,25/03/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,潘明輝,9/11,出賽,CP-,1000M (潘明輝) (9/11)
L196,25/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
