horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L030,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L030,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L030,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L030,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L030,08/06/2026,快操,從化,全天候,從化 全天候,,59.3,59.3,32.7 26.6,,助手,,快操,,32.7 26.6 (59.3) (助手)
L030,08/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L030,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L030,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L030,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L030,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,31/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,巴度,6/14,出賽,,1400M (巴度) (6/14)
L030,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,29/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,27/05/2026,快操,從化,全天候,從化 全天候,,58.5,58.5,31.4 27.1,,助手,,快操,,31.4 27.1 (58.5) (助手)
L030,27/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,23/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,21/05/2026,試閘,從化,全天候,從化 全天候,1200M,1.10.76,70.76,25.4 23.0 22.3,觀萬象,駱泰尼,,第2組,P,第2組 (駱泰尼) 1200M 觀萬象 25.4 23.0 22.3 (1.10.76)
L030,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,P,飛機場 踱步 (助手)
L030,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,18/05/2026,快操,從化,全天候,從化 全天候,,57.2,57.2,30.5 26.7,,助手,,快操,,30.5 26.7 (57.2) (助手)
L030,18/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,15/05/2026,快操,從化,全天候,從化 全天候,,57.3,57.3,30.4 26.9,,助手,,快操,H,30.4 26.9 (57.3) (助手)
L030,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,11/05/2026,快操,從化,全天候,從化 全天候,,1.00.5,60.5,33.4 27.1,,助手,,快操,H,33.4 27.1 (1.00.5) (助手)
L030,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,08/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L030,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,03/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布文,2/14,出賽,,1400M (布文) (2/14)
L030,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,01/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,29/04/2026,快操,從化,全天候,從化 全天候,,59.1,59.1,31.7 27.4,,助手,,快操,,31.7 27.4 (59.1) (助手)
L030,29/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,26/04/2026,快操,從化,全天候,從化 全天候,,58.6,58.6,31.6 27.0,,助手,,快操,,31.6 27.0 (58.6) (助手)
L030,26/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,22/04/2026,快操,從化,全天候,從化 全天候,,56.3,56.3,30.5 25.8,,助手,,快操,,30.5 25.8 (56.3) (助手)
L030,22/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,19/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,17/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.83,71.83,24.9 22.9 24.0,超和平,楊明綸,,第7組,,第7組 (楊明綸) 1200M 超和平 24.9 22.9 24.0 (1.11.83)
L030,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,14/04/2026,快操,從化,全天候,從化 全天候,,59.6,59.6,32.0 27.6,,助手,,快操,,32.0 27.6 (59.6) (助手)
L030,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,10/04/2026,快操,從化,全天候,從化 全天候,,56.5,56.5,30.7 25.8,,助手,,快操,,30.7 25.8 (56.5) (助手)
L030,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,06/04/2026,快操,從化,全天候,從化 全天候,,1.00.2,60.2,33.6 26.6,,助手,,快操,,33.6 26.6 (1.00.2) (助手)
L030,06/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,03/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L030,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,29/03/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,艾兆禮,5/13,出賽,TT-,1200M (艾兆禮) (5/13)
L030,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L030,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,25/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,24/03/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,30.4 26.3,,助手,,快操,,30.4 26.3 (56.7) (助手)
L030,24/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,23/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,22/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,22/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,21/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,21/03/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,30.2 27.4,,助手,,快操,H,30.2 27.4 (57.6) (助手)
L030,21/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,20/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,20/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,19/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,19/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,18/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,18/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,17/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,16/03/2026,試閘,從化,草地,從化 草地,1200M,1.11.67,71.67,25.6 23.8 22.2,跨境寶馬,楊明綸,,第7組,,第7組 (楊明綸) 1200M 跨境寶馬 25.6 23.8 22.2 (1.11.67)
L030,16/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,15/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,15/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,14/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,14/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,13/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,13/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,12/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,12/03/2026,快操,從化,全天候,從化 全天候,,58.5,58.5,31.8 26.7,,助手,,快操,,31.8 26.7 (58.5) (助手)
L030,12/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,11/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,11/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,10/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,10/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,09/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,09/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,08/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,08/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,07/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,06/03/2026,試閘,從化,草地,從化 草地,1200M,1.13.24,73.24,26.0 23.9 23.3,紅運光輝,楊明綸,,第3組,,第3組 (楊明綸) 1200M 紅運光輝 26.0 23.9 23.3 (1.13.24)
L030,06/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,05/03/2026,游水,從化,,從化,,,,,,,,游水,,
L030,05/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,02/03/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,31.6 26.1,,助手,,快操,,31.6 26.1 (57.7) (助手)
L030,02/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,26/02/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,29.8 24.9,,助手,,快操,,29.8 24.9 (54.7) (助手)
L030,26/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,25/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,25/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,24/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,24/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,23/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,23/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L030,22/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,22/02/2026,快操,沙田,全天候,沙田 全天候,,59.0,59.0,31.8 27.2,,助手,,快操,,31.8 27.2 (59.0) (助手)
L030,22/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,20/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,19/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L030,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L030,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,16/02/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,32.3 26.0,,助手,,快操,H,32.3 26.0 (58.3) (助手)
L030,16/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L030,15/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,14/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,13/02/2026,游水,從化,,從化,,,,,,,,游水,,
L030,12/02/2026,試閘,從化,全天候,從化 全天候,1200M,1.12.55,72.55,26.5 23.1 22.9,安可,查本楠,,第2組,,第2組 (查本楠) 1200M 安可 26.5 23.1 22.9 (1.12.55)
L030,12/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,11/02/2026,游水,從化,,從化,,,,,,,,游水,,
L030,11/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,10/02/2026,游水,從化,,從化,,,,,,,,游水,,
L030,10/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,09/02/2026,游水,從化,,從化,,,,,,,,游水,,
L030,09/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,08/02/2026,游水,從化,,從化,,,,,,,,游水,,
L030,08/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L030,07/02/2026,游水,從化,,從化,,,,,,,,游水,,
L030,06/02/2026,試閘,從化,草地,從化 草地,1200M,1.11.34,71.34,25.0 22.6 23.7,彪形勇將,楊明綸,,第8組,,第8組 (楊明綸) 1200M 彪形勇將 25.0 22.6 23.7 (1.11.34)
L030,06/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,05/02/2026,游水,從化,,從化,,,,,,,,游水,,
L030,05/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,04/02/2026,游水,從化,,從化,,,,,,,,游水,,
L030,04/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,03/02/2026,游水,從化,,從化,,,,,,,,游水,,
L030,03/02/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,31.4 26.2,,助手,,跨境寶馬,,31.4 26.2 (57.6) (助手) 跨境寶馬
L030,03/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,02/02/2026,游水,從化,,從化,,,,,,,,游水,,
L030,02/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L030,01/02/2026,游水,從化,,從化,,,,,,,,游水,,
L030,01/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L030,31/01/2026,游水,從化,,從化,,,,,,,,游水,,
L030,31/01/2026,快操,從化,全天候,從化 全天候,,56.3,56.3,30.9 25.4,,助手,,快操,,30.9 25.4 (56.3) (助手)
L030,31/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L030,30/01/2026,游水,從化,,從化,,,,,,,,游水,,
