horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L156,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L156,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/XB,內圈 快踱兩圈 (助手)
L156,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L156,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,17/08/2026,快操,沙田,全天候,沙田 全天候,,25.0,25.0,25.0,,助手,,快操,H/XB,25.0 (25.0) (助手)
L156,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L156,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/XB,內圈 快踱兩圈 (助手)
L156,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/XB,內圈 快踱兩圈 (助手)
L156,14/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L156,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,14/08/2026,快操,沙田,全天候,沙田 全天候,,28.5,28.5,28.5,,助手,,快操,H/XB,28.5 (28.5) (助手)
L156,14/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L156,13/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L156,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,13/08/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H/XB,外圈 快踱一圈 (助手)
L156,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/XB,內圈 快踱兩圈 (助手)
L156,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/XB,內圈 快踱兩圈 (助手)
L156,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,10/08/2026,快操,沙田,全天候,沙田 全天候,,1.02.6,62.6,33.4 29.2,,助手,,快操,H/XB,33.4 29.2 (1.02.6) (助手)
L156,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L156,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/XB,內圈 快踱兩圈 (助手)
L156,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,08/08/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H/XB,外圈 快踱一圈 (助手)
L156,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L156,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L156,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L156,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L156,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L156,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L156,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L156,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L156,30/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L156,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L156,29/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L156,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L156,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L156,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L156,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L156,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,15/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L156,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,14/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L156,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,13/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L156,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,12/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,11/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,10/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L156,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L156,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,07/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L156,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L156,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L156,01/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L156,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L156,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L156,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L156,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L156,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L156,27/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L156,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L156,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L156,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L156,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L156,23/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L156,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L156,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快兩圈,H/P,內圈 倒快兩圈 (副練馬師)
L156,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L156,20/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L156,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L156,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L156,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L156,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L156,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,14/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,12/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L156,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,11/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,10/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L156,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,08/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,07/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,06/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L156,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,03/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,02/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L156,01/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,31/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,30/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,28/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L156,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,28/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,27/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,26/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,24/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,23/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,22/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,20/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,19/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L156,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L156,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,22/03/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,奧爾民,11/14,出賽,TT,1200M (奧爾民) (11/14)
L156,22/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L156,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,16/03/2026,快操,沙田,草地,沙田 草地,,53.5,53.5,30.5 23.0,,助手,,風火恆雲,H,30.5 23.0 (53.5) (助手) 風火恆雲
L156,16/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,10/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.56,70.56,24.6 22.5 23.4,超開心,奧爾民,,第3組,,第3組 (奧爾民) 1200M 超開心 24.6 22.5 23.4 (1.10.56)
L156,10/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L156,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,07/03/2026,快操,沙田,全天候,沙田 全天候,,1.26.3,86.3,33.1 28.2 25.0,,助手,,快操,H,33.1 28.2 25.0 (1.26.3) (助手)
L156,07/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L156,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,04/03/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,30.6 26.6,,助手,,快操,H,30.6 26.6 (57.2) (助手)
L156,04/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L156,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L156,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L156,25/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,22/02/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,奧爾民,8/14,出賽,TT1,1000M (奧爾民) (8/14)
L156,22/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,20/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,19/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,19/02/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.3 26.4,,助手,,快操,H,30.3 26.4 (56.7) (助手)
L156,19/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L156,16/02/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,29.5 25.3,,助手,,你知我寶,H,29.5 25.3 (54.8) (助手) 你知我寶
L156,16/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L156,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L156,15/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
