horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L201,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L201,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,31/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,班德禮,6/14,出賽,XB/H1,1000M (班德禮) (6/14)
L201,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,29/05/2026,快操,沙田,全天候,沙田 全天候,,25.6,25.6,25.6,,助手,,快操,H/XB,25.6 (25.6) (助手)
L201,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L201,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L201,23/05/2026,快操,沙田,全天候,沙田 全天候,,1.18.1,78.1,29.5 25.6 23.0,,班德禮,,"頑童, 伴跳馬",H,"29.5 25.6 23.0 (1.18.1) (班德禮) 頑童, 伴跳馬"
L201,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L201,20/05/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,29.8 27.7,,助手,,快操,H,29.8 27.7 (57.5) (助手)
L201,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L201,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L201,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,09/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,金誠剛,5/14,出賽,XB,1000M (金誠剛) (5/14)
L201,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,07/05/2026,快操,沙田,全天候,沙田 全天候,,26.4,26.4,26.4,,助手,,快操,H/XB,26.4 (26.4) (助手)
L201,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L201,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,30/04/2026,快操,沙田,草閘,沙田 草閘,,46.6,46.6,23.9 22.7,,金誠剛,,海王,H,23.9 22.7 (46.6) (金誠剛) 海王
L201,30/04/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L201,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L201,25/04/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,29.6 26.8,,助手,,快操,H/XB,29.6 26.8 (56.4) (助手)
L201,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L201,22/04/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.6 26.2,,助手,,快操,H,30.6 26.2 (56.8) (助手)
L201,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L201,18/04/2026,快操,沙田,全天候,沙田 全天候,,54.4,54.4,28.0 26.4,,助手,,快操,H,28.0 26.4 (54.4) (助手)
L201,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L201,11/04/2026,快操,沙田,全天候,沙田 全天候,,54.9,54.9,28.4 26.5,,助手,,快操,H/XB,28.4 26.5 (54.9) (助手)
L201,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L201,08/04/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,30.6 26.8,,助手,,快操,H,30.6 26.8 (57.4) (助手)
L201,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L201,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L201,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,29/03/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,金誠剛,5/14,出賽,XB,1000M (金誠剛) (5/14)
L201,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,26/03/2026,快操,沙田,全天候,沙田 全天候,,1.29.1,89.1,33.4 29.4 26.3,,助手,,快操,H/XB,33.4 29.4 26.3 (1.29.1) (助手)
L201,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L201,21/03/2026,快操,沙田,全天候,沙田 全天候,,54.1,54.1,28.2 25.9,,助手,,快操,H,28.2 25.9 (54.1) (助手)
L201,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L201,18/03/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,28.6 26.8,,助手,,快操,H,28.6 26.8 (55.4) (助手)
L201,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L201,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L201,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,08/03/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,金誠剛,5/13,出賽,XB1,1000M (金誠剛) (5/13)
L201,07/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,05/03/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,29.8 25.9,,助手,,快操,H,29.8 25.9 (55.7) (助手)
L201,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L201,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L201,24/02/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.78,57.78,13.5 21.0 23.2,馬運高,金誠剛,,第3組,XB,第3組 (金誠剛) 1000M 馬運高 13.5 21.0 23.2 (0.57.78)
L201,23/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,23/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L201,21/02/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,29.3 25.2,,助手,,快操,H/XB,29.3 25.2 (54.5) (助手)
L201,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,20/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,19/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L201,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,16/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L201,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L201,14/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,12/02/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.08.90,68.9,24.0 21.9 23.0,桃花俊,金誠剛,,第2組,,第2組 (金誠剛) 1200M 桃花俊 24.0 21.9 23.0 (1.08.90)
L201,11/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L201,10/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
