horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L308,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L308,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L308,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L308,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L308,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,09/08/2026,快操,從化,全天候,從化 全天候,,59.3,59.3,32.2 27.1,,助手,,快操,H,32.2 27.1 (59.3) (助手)
L308,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L308,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L308,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L308,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L308,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L308,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L308,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L308,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L308,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L308,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L308,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L308,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,14/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,03/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,01/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,30/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,29/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,28/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,27/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,26/06/2026,試閘,從化,草地,從化 草地,1000M,0.57.80,57.8,13.8 21.4 22.6,領駿先鋒,陳嘉熙,,第2組,B,第2組 (陳嘉熙) 1000M 領駿先鋒 13.8 21.4 22.6 (0.57.80)
L308,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L308,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L308,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L308,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L308,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L308,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L308,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L308,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L308,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L308,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L308,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L308,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L308,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,,內圈 快踱一圈 (黃智弘)
L308,16/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L308,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,13/06/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,何澤堯,6/7,出賽,B1/TT,1000M (何澤堯) (6/7)
L308,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L308,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L308,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
L308,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L308,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,03/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L308,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,莫雷拉,14/14,出賽,TT,1200M (莫雷拉) (14/14)
L308,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,28/05/2026,快操,沙田,全天候,沙田 全天候,,52.5,52.5,27.4 25.1,,助手,,快操,,27.4 25.1 (52.5) (助手)
L308,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L308,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L308,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L308,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L308,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,H,內圈 快踱兩圈 (黃智弘)
L308,21/05/2026,快操,沙田,草閘,沙田 草閘,,49.9,49.9,25.8 24.1,,莫雷拉,,觀眾之力,B/H,25.8 24.1 (49.9) (莫雷拉) 觀眾之力
L308,20/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,B/H,外圈 快踱一圈 (助手)
L308,19/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L308,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L308,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L308,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L308,09/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,莫雷拉,2/10,出賽,TT1,1000M (莫雷拉) (2/10)
L308,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,04/05/2026,快操,沙田,草閘,沙田 草閘,,48.7,48.7,25.9 22.8,,黃智弘,,禾道豐,,25.9 22.8 (48.7) (黃智弘) 禾道豐
L308,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L308,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,30/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,29/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,27/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,26/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L308,25/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,24/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,23/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L308,20/04/2026,試閘,從化,草地,從化 草地,1000M,0.59.05,59.05,14.2 21.7 23.1,紅悅舍,陳嘉熙,,第2組,,第2組 (陳嘉熙) 1000M 紅悅舍 14.2 21.7 23.1 (0.59.05)
L308,19/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,18/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,17/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,16/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,15/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L308,13/04/2026,試閘,從化,草地,從化 草地,800M,0.47.14,47.14,24.4 22.7,銳行星,黃智弘,,第7組,,第7組 (黃智弘) 800M 銳行星 24.4 22.7 (0.47.14)
L308,12/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,11/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,10/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,09/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,08/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,07/04/2026,快操,從化,草閘,從化 草閘,,51.3,51.3,28.5 22.8,,助手,,金鎗寶駒,,28.5 22.8 (51.3) (助手) 金鎗寶駒
L308,07/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L308,06/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,05/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L308,04/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,03/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,02/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,01/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
L308,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L308,31/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,30/03/2026,試閘,從化,草地,從化 草地,800M,0.46.67,46.67,24.2 22.4,共同享樂,王聲虎,,第2組,,第2組 (王聲虎) 800M 共同享樂 24.2 22.4 (0.46.67)
L308,29/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
L308,29/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,28/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
L308,28/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,27/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,26/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L308,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L308,25/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L308,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
L308,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L308,24/03/2026,快操,從化,草閘,從化 草閘,,50.0,50.0,25.5 24.5,,助手,,有意無意,,25.5 24.5 (50.0) (助手) 有意無意
L308,24/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L308,23/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
