horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H459,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H459,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
H459,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
H459,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,,內圈 倒快兩圈 (黃智弘)
H459,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H459,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H459,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,莫雷拉,3/12,出賽,,1200M (莫雷拉) (3/12)
H459,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
H459,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H459,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H459,20/06/2026,快操,沙田,全天候,沙田 全天候,,51.7,51.7,27.4 24.3,,助手,,滿心星,,27.4 24.3 (51.7) (助手) 滿心星
H459,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,,內圈 快踱一圈 (黃智弘)
H459,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H459,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
H459,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,15/06/2026,踱步,沙田,外圈,沙田 外圈,,,,,,黃智弘,,快踱一圈,,外圈 快踱一圈 (黃智弘)
H459,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H459,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H459,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H459,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
H459,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
H459,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H459,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H459,03/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,莫雷拉,1/12,出賽,,1200M (莫雷拉) (1/12)
H459,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
H459,01/06/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,29.5 28.4,,助手,,快操,,29.5 28.4 (57.9) (助手)
H459,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,31/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
H459,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,,內圈 倒快兩圈 (黃智弘)
H459,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,26/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
H459,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H459,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H459,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,,內圈 快踱一圈 (黃智弘)
H459,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H459,20/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,莫雷拉,1/12,出賽,,1200M (莫雷拉) (1/12)
H459,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,19/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
H459,18/05/2026,快操,沙田,草閘,沙田 草閘,,55.9,55.9,28.9 27.0,,莫雷拉,,快操,,28.9 27.0 (55.9) (莫雷拉)
H459,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H459,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,15/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
H459,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H459,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
H459,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H459,12/05/2026,快操,從化,草地,從化 草地,,54.3,54.3,28.6 25.7,,助手,,風采人生,H,28.6 25.7 (54.3) (助手) 風采人生
H459,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H459,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
H459,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H459,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
H459,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H459,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
H459,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H459,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
H459,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H459,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
H459,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H459,06/05/2026,快操,從化,登山跑道,從化 登山跑道,,54.4,54.4,28.2 26.2,,助手,,快操,H,28.2 26.2 (54.4) (助手)
H459,06/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H459,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
H459,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H459,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
H459,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H459,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
H459,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H459,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
H459,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H459,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
H459,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H459,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H459,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H459,28/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H459,26/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,莫雷拉,5/14,出賽,,1200M (莫雷拉) (5/14)
H459,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,,內圈 快踱一圈 (黃智弘)
H459,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,24/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
H459,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H459,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,21/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
H459,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H459,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H459,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H459,17/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H459,15/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,莫雷拉,3/12,出賽,,1200M (莫雷拉) (3/12)
H459,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
H459,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H459,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H459,08/04/2026,快操,沙田,全天候,沙田 全天候,,1.21.0,81.0,33.6 25.1 22.3,,莫雷拉,,精彩動力,,33.6 25.1 22.3 (1.21.0) (莫雷拉) 精彩動力
H459,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,莫雷拉,,踱步,,飛機場 踱步 (莫雷拉)
H459,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
H459,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,,內圈 倒快兩圈 (黃智弘)
H459,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,,內圈 快踱一圈 (黃智弘)
H459,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
H459,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
H459,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H459,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H459,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,,內圈 快踱一圈 (黃智弘)
H459,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H459,27/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H459,25/03/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,奧爾民,2/12,出賽,,1200M (奧爾民) (2/12)
H459,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H459,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
H459,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H459,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H459,20/03/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
H459,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
