horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L077,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,15/08/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,29.8 26.6,,助手,,快操,CP,29.8 26.6 (56.4) (助手)
L077,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,12/08/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.6 26.0,,助手,,快操,CP,30.6 26.0 (56.6) (助手)
L077,12/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,08/08/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,31.2 26.7,,助手,,快操,CP,31.2 26.7 (57.9) (助手)
L077,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,04/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,鍾易禮,14/14,出賽,CP/TT,1400M (鍾易禮) (14/14)
L077,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,01/07/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,30.6 23.9,,助手,,快操,CP,30.6 23.9 (54.5) (助手)
L077,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,23/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.80,69.8,24.7 22.4 22.7,定風波,鍾易禮,,第1組,CP,第1組 (鍾易禮) 1200M 定風波 24.7 22.4 22.7 (1.09.80)
L077,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,20/06/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,29.6 26.2,,助手,,快操,CP,29.6 26.2 (55.8) (助手)
L077,20/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,17/06/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,31.4 26.1,,助手,,快操,CP,31.4 26.1 (57.5) (助手)
L077,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L077,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,14/06/2026,快操,從化,全天候,從化 全天候,,56.4,56.4,30.1 26.3,,助手,,快操,CP,30.1 26.3 (56.4) (助手)
L077,14/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L077,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,10/06/2026,快操,從化,全天候,從化 全天候,,56.2,56.2,29.8 26.4,,助手,,快操,CP,29.8 26.4 (56.2) (助手)
L077,10/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L077,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,07/06/2026,快操,從化,全天候,從化 全天候,,55.6,55.6,29.3 26.3,,助手,,快操,CP,29.3 26.3 (55.6) (助手)
L077,07/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L077,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L077,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L077,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L077,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L077,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,29/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.97,71.97,25.6 23.0 23.3,領駿先鋒,鍾易禮,,第8組,CP,第8組 (鍾易禮) 1200M 領駿先鋒 25.6 23.0 23.3 (1.11.97)
L077,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L077,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L077,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L077,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L077,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L077,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L077,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L077,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L077,24/05/2026,快操,從化,全天候,從化 全天候,,55.3,55.3,29.2 26.1,,助手,,快操,CP,29.2 26.1 (55.3) (助手)
L077,24/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L077,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,17/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,鍾易禮,14/14,出賽,CP/TT,1400M (鍾易禮) (14/14)
L077,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,08/05/2026,試閘,跑馬地,草地,跑馬地 草地,1700M,1.49.25,109.25,34.4 24.8 25.7 24.3,捷足奔馳,鍾易禮,,第1組,CP,第1組 (鍾易禮) 1700M 捷足奔馳 34.4 24.8 25.7 24.3 (1.49.25)
L077,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,05/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.7 26.5,,鍾易禮,,快操,CP,29.7 26.5 (56.2) (鍾易禮)
L077,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,CP,飛機場 踱步 (鍾易禮)
L077,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,02/05/2026,快操,沙田,全天候,沙田 全天候,,1.25.8,85.8,30.8 28.8 26.2,,助手,,快操,CP,30.8 28.8 26.2 (1.25.8) (助手)
L077,02/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,29/04/2026,快操,沙田,全天候,沙田 全天候,,53.9,53.9,29.5 24.4,,助手,,快操,CP,29.5 24.4 (53.9) (助手)
L077,29/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,22/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,鍾易禮,12/12,出賽,CP1/TT1,1200M (鍾易禮) (12/12)
L077,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L077,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L077,19/04/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.1 26.3,,助手,,快操,CP,30.1 26.3 (56.4) (助手)
L077,19/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L077,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L077,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,10/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.63,71.63,25.3 23.2 23.1,明德輝煌,鍾易禮,,第5組,CP,第5組 (鍾易禮) 1200M 明德輝煌 25.3 23.2 23.1 (1.11.63)
L077,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L077,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,07/04/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,30.2 25.9,,助手,,快操,CP,30.2 25.9 (56.1) (助手)
L077,07/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L077,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L077,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,03/04/2026,快操,從化,全天候,從化 全天候,,56.5,56.5,30.1 26.4,,助手,,快操,CP,30.1 26.4 (56.5) (助手)
L077,03/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L077,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L077,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
L077,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L077,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
