horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H037,27/08/2026,快操,從化,全天候,從化 全天候,,32.4,32.4,32.4,,副練馬師,,快操,H,32.4 (32.4) (副練馬師)
H037,27/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H037,26/08/2026,游水,從化,,從化,,,,,,,,游水,,
H037,26/08/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,25/08/2026,游水,從化,,從化,,,,,,,,游水,,
H037,25/08/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,24/08/2026,游水,從化,,從化,,,,,,,,游水,,
H037,24/08/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
H037,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
H037,23/08/2026,快操,從化,全天候,從化 全天候,,32.3,32.3,32.3,,助手,,快操,H,32.3 (32.3) (助手)
H037,23/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
H037,22/08/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
H037,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
H037,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
H037,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,18/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,17/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,16/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,15/07/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,艾兆禮,6/12,出賽,B,1650M (艾兆禮) (6/12)
H037,15/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,14/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,13/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H037,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,12/07/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,32.4 25.8,,助手,,快操,H,32.4 25.8 (58.2) (助手)
H037,12/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,07/07/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.42,70.42,24.1 22.3 24.0,自強不息,艾兆禮,,第1組,P,第1組 (艾兆禮) 1200M 自強不息 24.1 22.3 24.0 (1.10.42)
H037,07/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,P,飛機場 踱步 (助手)
H037,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H037,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,04/07/2026,快操,從化,全天候,從化 全天候,,58.5,58.5,32.2 26.3,,助手,,快操,H,32.2 26.3 (58.5) (助手)
H037,04/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
H037,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
H037,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
H037,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
H037,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
H037,30/06/2026,快操,從化,全天候,從化 全天候,,1.01.0,61.0,33.7 27.3,,副練馬師,,快操,H,33.7 27.3 (1.01.0) (副練馬師)
H037,30/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H037,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
H037,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
H037,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
H037,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
H037,27/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,25/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.04,71.04,24.3 22.6 24.1,驕陽雄心,艾兆禮,,第2組,P,第2組 (艾兆禮) 1200M 驕陽雄心 24.3 22.6 24.1 (1.11.04)
H037,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,P,飛機場 踱步 (助手)
H037,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,22/06/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,31.5 25.8,,助手,,幸運同行,H,31.5 25.8 (57.3) (助手) 幸運同行
H037,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,18/06/2026,快操,沙田,全天候,沙田 全天候,,58.8,58.8,32.1 26.7,,助手,,快操,H,32.1 26.7 (58.8) (助手)
H037,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H037,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,14/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,艾道拿,10/12,出賽,B,1800M (艾道拿) (10/12)
H037,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H037,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,07/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
H037,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
H037,04/06/2026,快操,從化,全天候,從化 全天候,,1.01.2,61.2,33.4 27.8,,副練馬師,,快操,H,33.4 27.8 (1.01.2) (副練馬師)
H037,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H037,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
H037,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
H037,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
H037,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
H037,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
H037,31/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
H037,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,艾道拿,5/10,出賽,B,1650M (艾道拿) (5/10)
H037,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H037,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,20/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,艾道拿,7/12,出賽,B,1200M (艾道拿) (7/12)
H037,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H037,17/05/2026,快操,沙田,全天候,沙田 全天候,,58.9,58.9,32.6 26.3,,助手,,快操,H,32.6 26.3 (58.9) (助手)
H037,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,12/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.49,70.49,25.1 23.1 22.2,有財有勢,楊明綸,,第2組,P,第2組 (楊明綸) 1200M 有財有勢 25.1 23.1 22.2 (1.10.49)
H037,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,P,飛機場 踱步 (助手)
H037,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H037,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,10/05/2026,快操,沙田,全天候,沙田 全天候,,58.7,58.7,32.9 25.8,,助手,,快操,H,32.9 25.8 (58.7) (助手)
H037,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H037,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,06/05/2026,快操,沙田,全天候,沙田 全天候,,58.6,58.6,32.5 26.1,,助手,,辣得準,H,32.5 26.1 (58.6) (助手) 辣得準
H037,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H037,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,02/05/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,32.3 25.1,,助手,,快操,H,32.3 25.1 (57.4) (助手)
H037,02/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H037,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,29/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,28/04/2026,快操,從化,全天候,從化 全天候,,26.9,26.9,26.9,,副練馬師,,快操,H,26.9 (26.9) (副練馬師)
H037,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H037,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
H037,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,24/04/2026,快操,從化,全天候,從化 全天候,,29.4,29.4,29.4,,副練馬師,,快操,H,29.4 (29.4) (副練馬師)
H037,24/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H037,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
H037,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,21/04/2026,快操,從化,全天候,從化 全天候,,1.02.8,62.8,34.0 28.8,,副練馬師,,快操,H,34.0 28.8 (1.02.8) (副練馬師)
H037,21/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H037,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
H037,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,17/04/2026,快操,從化,全天候,從化 全天候,,31.7,31.7,31.7,,副練馬師,,快操,H,31.7 (31.7) (副練馬師)
H037,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H037,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
H037,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
H037,14/04/2026,快操,從化,全天候,從化 全天候,,31.5,31.5,31.5,,副練馬師,,快操,H,31.5 (31.5) (副練馬師)
H037,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H037,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H037,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,11/04/2026,快操,從化,全天候,從化 全天候,,33.2,33.2,33.2,,副練馬師,,快操,H,33.2 (33.2) (副練馬師)
H037,11/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H037,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
H037,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,06/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,05/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,04/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,08/03/2026,游水,從化,,從化,,,,,,,,游水,,
H037,08/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,07/03/2026,游水,從化,,從化,,,,,,,,游水,,
H037,04/03/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,麥文堅,10/12,出賽,B,1650M (麥文堅) (10/12)
H037,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,02/03/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,31.4 26.6,,助手,,快操,H,31.4 26.6 (58.0) (助手)
H037,02/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H037,01/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,28/02/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,27/02/2026,游水,從化,,從化,,,,,,,,游水,,
H037,27/02/2026,快操,從化,全天候,從化 全天候,,59.5,59.5,33.1 26.4,,助手,,快操,H,33.1 26.4 (59.5) (助手)
H037,27/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,26/02/2026,游水,從化,,從化,,,,,,,,游水,,
H037,26/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H037,25/02/2026,游水,從化,,從化,,,,,,,,游水,,
H037,25/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H037,24/02/2026,游水,從化,,從化,,,,,,,,游水,,
H037,24/02/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H037,23/02/2026,游水,從化,,從化,,,,,,,,游水,,
H037,23/02/2026,快操,從化,全天候,從化 全天候,,59.5,59.5,33.3 26.2,,助手,,快操,H,33.3 26.2 (59.5) (助手)
H037,23/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H037,22/02/2026,游水,從化,,從化,,,,,,,,游水,,
