horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H412,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,21/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H412,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,19/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H412,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,17/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H412,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,16/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,14/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H412,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,12/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H412,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,10/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,07/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H412,05/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H412,03/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H412,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
H412,31/07/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H412,29/07/2026,馬匹跑步機,從化,,從化,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
H412,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
H412,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,26/04/2026,出賽,沙田,草地,沙田 草地,2000M,,,,,布文,6/8,出賽,B-/CP2/TT,2000M (布文) (6/8)
H412,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H412,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,24/04/2026,快操,沙田,全天候,沙田 全天候,,27.1,27.1,27.1,,布文,,快操,H,27.1 (27.1) (布文)
H412,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,布文,,踱步,H,飛機場 踱步 (布文)
H412,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H412,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H412,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,20/04/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,30.6 23.0,,布文,,快操,,30.6 23.0 (53.6) (布文)
H412,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,布文,,踱步,,飛機場 踱步 (布文)
H412,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H412,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H412,16/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,14/04/2026,試閘,沙田,草地,沙田 草地,1600M,1.36.10,96.1,25.4 22.7 24.7 23.3,數字天文,艾道拿,,第8組,CP,第8組 (艾道拿) 1600M 數字天文 25.4 22.7 24.7 23.3 (1.36.10)
H412,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H412,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H412,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H412,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H412,09/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,06/04/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,希威森,12/14,出賽,B/TT,1600M (希威森) (12/14)
H412,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H412,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,04/04/2026,快操,沙田,全天候,沙田 全天候,,29.6,29.6,29.6,,希威森,,快操,H,29.6 (29.6) (希威森)
H412,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H412,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H412,31/03/2026,快操,沙田,全天候,沙田 全天候,,1.22.6,82.6,31.6 28.0 23.0,,希威森,,雪茄福星,,31.6 28.0 23.0 (1.22.6) (希威森) 雪茄福星
H412,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H412,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H412,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,28/03/2026,快操,沙田,全天候,沙田 全天候,,1.23.4,83.4,27.7 28.0 27.7,,希威森,,快操,H,27.7 28.0 27.7 (1.23.4) (希威森)
H412,28/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H412,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H412,25/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,22/03/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布文,10/14,出賽,B/TT,1400M (布文) (10/14)
H412,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,20/03/2026,快操,沙田,全天候,沙田 全天候,,26.3,26.3,26.3,,布文,,快操,H,26.3 (26.3) (布文)
H412,20/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,布文,,踱步,H,飛機場 踱步 (布文)
H412,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H412,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,17/03/2026,快操,沙田,全天候,沙田 全天候,,57.1,57.1,33.4 23.7,,布文,,風雲武士,,33.4 23.7 (57.1) (布文) 風雲武士
H412,17/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,布文,,踱步,,飛機場 踱步 (布文)
H412,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H412,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,14/03/2026,快操,沙田,全天候,沙田 全天候,,25.1,25.1,25.1,,助手,,快操,H,25.1 (25.1) (助手)
H412,14/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H412,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H412,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,10/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.56,70.56,24.6 22.5 23.4,超開心,布文,,第3組,,第3組 (布文) 1200M 超開心 24.6 22.5 23.4 (1.10.56)
H412,10/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H412,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H412,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,07/03/2026,快操,沙田,全天候,沙田 全天候,,28.2,28.2,28.2,,助手,,快操,H,28.2 (28.2) (助手)
H412,07/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H412,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,05/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,04/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,02/03/2026,快操,沙田,草閘,沙田 草閘,,46.7,46.7,24.2 22.5,,布文,,威利金箭,,24.2 22.5 (46.7) (布文) 威利金箭
H412,02/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,布文,,踱步,,飛機場 踱步 (布文)
H412,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H412,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,27/02/2026,快操,沙田,全天候,沙田 全天候,,24.9,24.9,24.9,,助手,,快操,H,24.9 (24.9) (助手)
H412,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H412,25/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,25/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,24/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,24/02/2026,快操,沙田,全天候,沙田 全天候,,28.5,28.5,28.5,,助手,,幸福約定,H,28.5 (28.5) (助手) 幸福約定
H412,24/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H412,23/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,23/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H412,22/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,20/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,19/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,19/02/2026,快操,沙田,全天候,沙田 全天候,,28.9,28.9,28.9,,助手,,快操,H,28.9 (28.9) (助手)
H412,19/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H412,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,16/02/2026,快操,沙田,全天候,沙田 全天候,,31.2,31.2,31.2,,助手,,快操,H,31.2 (31.2) (助手)
H412,16/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H412,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,15/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,14/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,13/02/2026,快操,沙田,全天候,沙田 全天候,,29.6,29.6,29.6,,助手,,快操,H,29.6 (29.6) (助手)
H412,13/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H412,12/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,12/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,11/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,10/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,10/02/2026,快操,沙田,全天候,沙田 全天候,,29.3,29.3,29.3,,助手,,快操,H,29.3 (29.3) (助手)
H412,10/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H412,09/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,09/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H412,08/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,07/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,07/02/2026,快操,沙田,全天候,沙田 全天候,,30.7,30.7,30.7,,助手,,快操,H,30.7 (30.7) (助手)
H412,07/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H412,06/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,06/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,05/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,05/02/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H412,04/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,04/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,03/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,02/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,02/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H412,01/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,31/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,31/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,30/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,30/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H412,29/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,29/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H412,28/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,28/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,27/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,27/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,26/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,26/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,25/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,24/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,24/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,23/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,23/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,22/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,22/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,21/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,21/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,20/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,20/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,19/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,19/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,18/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,17/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H412,17/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,16/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H412,16/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H412,15/01/2026,游水,從化,,從化,,,,,,,,游水,,
H412,14/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,14/01/2026,游水,從化,,從化,,,,,,,,游水,,
H412,13/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,13/01/2026,游水,從化,,從化,,,,,,,,游水,,
H412,12/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,11/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,11/01/2026,游水,從化,,從化,,,,,,,,游水,,
H412,10/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,10/01/2026,游水,從化,,從化,,,,,,,,游水,,
H412,09/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,08/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,07/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,06/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,05/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,04/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,03/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,02/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,01/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,31/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,30/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,29/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,28/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,27/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,26/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,24/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,19/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,18/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,17/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,16/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,12/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,11/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,10/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,09/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,08/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H412,07/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
