horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L265,22/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L265,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L265,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,13/08/2026,快操,沙田,全天候,沙田 全天候,,52.2,52.2,27.6 24.6,,助手,,志滿同行,H,27.6 24.6 (52.2) (助手) 志滿同行
L265,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,09/08/2026,快操,沙田,全天候,沙田 全天候,,59.5,59.5,32.0 27.5,,助手,,快操,H,32.0 27.5 (59.5) (助手)
L265,09/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,05/08/2026,快操,沙田,全天候,沙田 全天候,,1.01.1,61.1,33.6 27.5,,助手,,快操,H,33.6 27.5 (1.01.1) (助手)
L265,05/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,04/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L265,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,03/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L265,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,01/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L265,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,31/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L265,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L265,15/07/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,30.8 25.3,,助手,,快操,H,30.8 25.3 (56.1) (助手)
L265,15/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,14/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,13/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,12/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,11/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,10/07/2026,快操,從化,全天候,從化 全天候,,56.0,56.0,30.9 25.1,,助手,,快操,H,30.9 25.1 (56.0) (助手)
L265,10/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L265,07/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L265,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L265,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L265,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,01/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,梁家俊,11/14,出賽,TT,1400M (梁家俊) (11/14)
L265,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,28/06/2026,快操,沙田,全天候,沙田 全天候,,53.5,53.5,27.6 25.9,,助手,,快操,H,27.6 25.9 (53.5) (助手)
L265,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,24/06/2026,快操,沙田,全天候,沙田 全天候,,54.9,54.9,29.1 25.8,,助手,,快操,H,29.1 25.8 (54.9) (助手)
L265,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,19/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,18/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.48,71.48,24.7 23.1 23.6,嘉應光彩,梁家俊,,第1組,CP,第1組 (梁家俊) 1200M 嘉應光彩 24.7 23.1 23.6 (1.11.48)
L265,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L265,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,13/06/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,28.9 25.1,,助手,,快操,H,28.9 25.1 (54.0) (助手)
L265,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,09/06/2026,快操,沙田,全天候,沙田 全天候,,1.29.1,89.1,33.4 29.7 26.0,,助手,,快操,H,33.4 29.7 26.0 (1.29.1) (助手)
L265,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L265,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L265,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L265,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,02/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,周俊樂,13/14,出賽,TT,1200M (周俊樂) (13/14)
L265,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,28/05/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,30.0 25.1,,周俊樂,,快操,H,30.0 25.1 (55.1) (周俊樂)
L265,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,26/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L265,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,25/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L265,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,24/05/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,29.7 27.1,,助手,,快操,H,29.7 27.1 (56.8) (助手)
L265,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,23/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L265,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,22/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L265,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,21/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L265,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,20/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L265,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,19/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.63,71.63,24.4 23.0 24.2,嘉應勇將,周俊樂,,第3組,,第3組 (周俊樂) 1200M 嘉應勇將 24.4 23.0 24.2 (1.11.63)
L265,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,18/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L265,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,16/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L265,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,15/05/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,31.7 25.8,,助手,,快操,H,31.7 25.8 (57.5) (助手)
L265,15/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,14/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L265,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,13/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L265,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,11/05/2026,快操,沙田,草地,沙田 草地,,52.2,52.2,28.9 23.3,,助手,,快操,H,28.9 23.3 (52.2) (助手)
L265,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,08/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L265,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,07/05/2026,快操,沙田,全天候,沙田 全天候,,1.30.1,90.1,33.5 29.5 27.1,,助手,,快操,H,33.5 29.5 27.1 (1.30.1) (助手)
L265,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,04/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L265,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,03/05/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,30.7 26.7,,助手,,快操,H,30.7 26.7 (57.4) (助手)
L265,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L265,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,28/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,26/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,周俊樂,10/14,出賽,TT1,1200M (周俊樂) (10/14)
L265,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L265,23/04/2026,快操,沙田,全天候,沙田 全天候,,59.8,59.8,32.4 27.4,,周俊樂,,快操,H,32.4 27.4 (59.8) (周俊樂)
L265,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L265,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L265,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
