horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
E471,26/01/2023,快操,從化,全天候,從化 全天候,,56.3,56.3,29.8 26.5,,助手,,英之星,,29.8 26.5 (56.3) (助手) 英之星
E471,26/01/2023,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E471,25/01/2023,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E471,24/01/2023,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E471,23/01/2023,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E471,21/01/2023,快操,從化,草地,從化 草地,,52.6,52.6,27.0 25.6,,助手,,快操,,27.0 25.6 (52.6) (助手)
E471,21/01/2023,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E471,20/01/2023,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E471,19/01/2023,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
E471,18/01/2023,快操,從化,全天候,從化 全天候,,55.3,55.3,30.2 25.1,,助手,,魅影獵飛,,30.2 25.1 (55.3) (助手) 魅影獵飛
