horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L348,04/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L348,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L348,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L348,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L348,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L348,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L348,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L348,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L348,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L348,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L348,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L348,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L348,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L348,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L348,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L348,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L348,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L348,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L348,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L348,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L348,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L348,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L348,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,11/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L348,09/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,田泰安,9/10,出賽,,1000M (田泰安) (9/10)
L348,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,05/05/2026,快操,從化,草地,從化 草地,,25.4,25.4,25.4,,助手,,精彩福星,H,25.4 (25.4) (助手) 精彩福星
L348,05/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,02/05/2026,快操,從化,草地,從化 草地,,30.3,30.3,30.3,,助手,,快操,H,30.3 (30.3) (助手)
L348,02/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L348,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,28/04/2026,快操,從化,草地,從化 草地,,55.6,55.6,29.6 26.0,,助手,,快操,H,29.6 26.0 (55.6) (助手)
L348,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L348,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,26/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,25/04/2026,快操,從化,登山跑道,從化 登山跑道,,28.2,28.2,28.2,,助手,,快操,H,28.2 (28.2) (助手)
L348,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L348,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,20/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,18/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,16/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L348,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,12/04/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,田泰安,5/6,出賽,,1000M (田泰安) (5/6)
L348,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,10/04/2026,快操,沙田,全天候,沙田 全天候,,28.3,28.3,28.3,,田泰安,,快操,H,28.3 (28.3) (田泰安)
L348,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L348,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,08/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,06/04/2026,快操,從化,草地,從化 草地,,26.6,26.6,26.6,,助手,,快操,H,26.6 (26.6) (助手)
L348,06/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,03/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,02/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L348,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
L348,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,30/03/2026,試閘,從化,草地,從化 草地,800M,0.47.45,47.45,24.3 23.1,王者天下,查本楠,,第3組,,第3組 (查本楠) 800M 王者天下 24.3 23.1 (0.47.45)
L348,30/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,29/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,27/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,27/03/2026,快操,從化,全天候,從化 全天候,,26.4,26.4,26.4,,助手,,金珀尖子,H,26.4 (26.4) (助手) 金珀尖子
L348,27/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L348,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,24/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,24/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,23/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L348,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,22/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,22/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,21/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,21/03/2026,快操,從化,草地,從化 草地,,30.1,30.1,30.1,,助手,,快操,H,30.1 (30.1) (助手)
L348,21/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,20/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,20/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,19/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,19/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L348,18/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,18/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,17/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,16/03/2026,試閘,從化,草地,從化 草地,1000M,0.58.80,58.8,13.9 22.1 22.8,領駿輝煌,艾道拿,,第4組,,第4組 (艾道拿) 1000M 領駿輝煌 13.9 22.1 22.8 (0.58.80)
L348,16/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,16/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,15/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,15/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,14/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,14/03/2026,快操,從化,草地,從化 草地,,29.5,29.5,29.5,,助手,,金珀尖子,H,29.5 (29.5) (助手) 金珀尖子
L348,14/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,13/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,13/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,12/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,12/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,11/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,10/03/2026,快操,從化,草閘,從化 草閘,,52.1,52.1,27.9 24.2,,助手,,金珀尖子,,27.9 24.2 (52.1) (助手) 金珀尖子
L348,10/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,09/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,09/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L348,08/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,08/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,07/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,07/03/2026,快操,從化,草地,從化 草地,,26.0,26.0,26.0,,助手,,金珀尖子,H,26.0 (26.0) (助手) 金珀尖子
L348,07/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,06/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,06/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,05/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L348,05/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,05/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L348,04/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,03/03/2026,快操,從化,草閘,從化 草閘,,53.9,53.9,29.3 24.6,,助手,,金珀尖子,,29.3 24.6 (53.9) (助手) 金珀尖子
L348,03/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,02/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,02/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L348,01/03/2026,游水,從化,,從化,,,,,,,,游水,,
L348,01/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,28/02/2026,游水,從化,,從化,,,,,,,,游水,,
L348,28/02/2026,快操,從化,草地,從化 草地,,32.2,32.2,32.2,,助手,,快操,H,32.2 (32.2) (助手)
L348,28/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,27/02/2026,游水,從化,,從化,,,,,,,,游水,,
L348,27/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L348,26/02/2026,游水,從化,,從化,,,,,,,,游水,,
L348,26/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L348,25/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L348,24/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,24/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L348,23/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,23/02/2026,快操,沙田,全天候,沙田 全天候,,1.01.3,61.3,33.4 27.9,,助手,,金珀尖子,H,33.4 27.9 (1.01.3) (助手) 金珀尖子
L348,23/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,22/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,22/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L348,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L348,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,20/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L348,19/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,19/02/2026,快操,沙田,全天候,沙田 全天候,,28.8,28.8,28.8,,助手,,金珀尖子,H,28.8 (28.8) (助手) 金珀尖子
L348,19/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L348,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,16/02/2026,快操,沙田,全天候,沙田 全天候,,28.6,28.6,28.6,,助手,,金珀尖子,H,28.6 (28.6) (助手) 金珀尖子
L348,16/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,15/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L348,14/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,14/02/2026,快操,沙田,全天候,沙田 全天候,,30.5,30.5,30.5,,助手,,快操,H,30.5 (30.5) (助手)
L348,14/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L348,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,13/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L348,12/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,12/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L348,11/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,11/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L348,10/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,09/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,09/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L348,08/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L348,07/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L348,06/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L348,06/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L348,05/02/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L348,04/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L348,03/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L348,02/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L348,31/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L348,30/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L348,29/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L348,28/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
