horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L293,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,,飛機場 踱步 (副練馬師)
L293,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,13/08/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,31.4 26.3,,副練馬師,,紅海旺,,31.4 26.3 (57.7) (副練馬師) 紅海旺
L293,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,,飛機場 踱步 (副練馬師)
L293,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,09/08/2026,快操,沙田,全天候,沙田 全天候,,1.30.8,90.8,33.4 30.1 27.3,,助手,,快操,,33.4 30.1 27.3 (1.30.8) (助手)
L293,09/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,05/08/2026,快操,沙田,全天候,沙田 全天候,,28.2,28.2,28.2,,副練馬師,,快操,,28.2 (28.2) (副練馬師)
L293,05/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,,飛機場 踱步 (副練馬師)
L293,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,25/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L293,24/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L293,23/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L293,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,12/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,何澤堯,1/14,出賽,CP,1400M (何澤堯) (1/14)
L293,12/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L293,08/07/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.4 26.3,,何澤堯,,快操,,30.4 26.3 (56.7) (何澤堯)
L293,08/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L293,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L293,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,30/06/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.1 26.3,,助手,,快操,,30.1 26.3 (56.4) (助手)
L293,30/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,,飛機場 踱步 (副練馬師)
L293,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,21/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,何澤堯,3/13,出賽,CP1,1400M (何澤堯) (3/13)
L293,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,17/06/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,31.0 26.5,,副練馬師,,快操,,31.0 26.5 (57.5) (副練馬師)
L293,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,,飛機場 踱步 (副練馬師)
L293,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,13/06/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.6 26.2,,副練馬師,,金聖,,30.6 26.2 (56.8) (副練馬師) 金聖
L293,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,,飛機場 踱步 (副練馬師)
L293,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,,內圈 倒快兩圈 (副練馬師)
L293,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,09/06/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,29.8 25.4,,副練馬師,,快操,,29.8 25.4 (55.2) (副練馬師)
L293,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,,飛機場 踱步 (副練馬師)
L293,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,04/06/2026,快操,沙田,草閘,沙田 草閘,,46.2,46.2,24.5 21.7,,副練馬師,,機械之星,CP,24.5 21.7 (46.2) (副練馬師) 機械之星
L293,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,CP,飛機場 踱步 (副練馬師)
L293,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,31/05/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,29.4 26.7,,助手,,快操,,29.4 26.7 (56.1) (助手)
L293,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,26/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,24/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,布文,10/14,出賽,,1200M (布文) (10/14)
L293,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,20/05/2026,快操,沙田,全天候,沙田 全天候,,53.1,53.1,27.7 25.4,,副練馬師,,快操,,27.7 25.4 (53.1) (副練馬師)
L293,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,,飛機場 踱步 (副練馬師)
L293,19/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L293,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,18/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L293,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,16/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L293,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,15/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.7 25.5,,副練馬師,,快操,,30.7 25.5 (56.2) (副練馬師)
L293,15/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,,飛機場 踱步 (副練馬師)
L293,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,13/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L293,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,12/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L293,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,11/05/2026,快操,沙田,全天候,沙田 全天候,,1.21.7,81.7,30.0 26.8 24.9,,副練馬師,,快操,,30.0 26.8 24.9 (1.21.7) (副練馬師)
L293,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,,飛機場 踱步 (副練馬師)
L293,10/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L293,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,08/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L293,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,07/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L293,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,06/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L293,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,05/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L293,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,03/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,布文,7/14,出賽,,1200M (布文) (7/14)
L293,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,30/04/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L293,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,29/04/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L293,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,28/04/2026,快操,沙田,全天候,沙田 全天候,,52.2,52.2,27.7 24.5,,布文,,快操,,27.7 24.5 (52.2) (布文)
L293,28/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,27/04/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L293,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,,內圈 倒快一圈 (副練馬師)
L293,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L293,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L293,23/04/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,30.0 24.7,,布文,,皇帝英豪,,30.0 24.7 (54.7) (布文) 皇帝英豪
L293,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L293,22/04/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L293,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L293,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
