horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H481,23/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,22/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,22/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,20/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H481,19/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,18/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,18/08/2026,快操,從化,全天候,從化 全天候,,1.26.0,86.0,32.0 27.9 26.1,,助手,,快操,H,32.0 27.9 26.1 (1.26.0) (助手)
H481,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H481,17/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H481,16/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,15/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,15/08/2026,快操,從化,全天候,從化 全天候,,54.5,54.5,28.6 25.9,,助手,,快操,H,28.6 25.9 (54.5) (助手)
H481,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H481,14/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H481,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,11/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,11/08/2026,快操,從化,全天候,從化 全天候,,54.2,54.2,28.0 26.2,,副練馬師,,快操,H,28.0 26.2 (54.2) (副練馬師)
H481,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H481,10/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H481,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,08/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,08/08/2026,快操,從化,全天候,從化 全天候,,55.3,55.3,28.4 26.9,,副練馬師,,快操,H,28.4 26.9 (55.3) (副練馬師)
H481,08/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H481,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H481,06/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H481,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,04/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H481,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
H481,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,31/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H481,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H481,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H481,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H481,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H481,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,15/07/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,蔡明紹,3/12,出賽,CP,1650M (蔡明紹) (3/12)
H481,15/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
H481,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,14/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,13/07/2026,快操,沙田,全天候,沙田 全天候,,52.4,52.4,27.8 24.6,,練馬師,,快操,,27.8 24.6 (52.4) (練馬師)
H481,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
H481,11/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
H481,10/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
H481,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H481,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
H481,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
H481,07/07/2026,快操,從化,全天候,從化 全天候,,1.25.5,85.5,32.5 28.2 24.8,,助手,,快操,H,32.5 28.2 24.8 (1.25.5) (助手)
H481,07/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H481,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
H481,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H481,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
H481,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
H481,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,02/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,02/07/2026,快操,從化,全天候,從化 全天候,,1.25.7,85.7,32.3 27.4 26.0,,助手,,快操,H,32.3 27.4 26.0 (1.25.7) (助手)
H481,02/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H481,01/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,30/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,29/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H481,28/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,27/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,26/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,25/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H481,24/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,23/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,22/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
H481,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,20/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,19/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,18/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H481,17/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,16/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H481,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,12/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H481,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,蔡明紹,9/12,出賽,CP,1800M (蔡明紹) (9/12)
H481,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H481,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,07/06/2026,快操,沙田,全天候,沙田 全天候,,52.6,52.6,28.4 24.2,,助手,,快操,CP,28.4 24.2 (52.6) (助手)
H481,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,04/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,04/06/2026,快操,從化,全天候,從化 全天候,,53.0,53.0,28.7 24.3,,助手,,快操,H,28.7 24.3 (53.0) (助手)
H481,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H481,03/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,02/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H481,01/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
H481,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H481,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
H481,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
H481,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,29/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
H481,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,28/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
H481,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H481,27/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H481,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,26/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H481,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,24/05/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,蔡明紹,2/14,出賽,CP,1800M (蔡明紹) (2/14)
H481,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,24/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
H481,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
H481,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
H481,20/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,19/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
H481,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H481,18/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H481,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
H481,16/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H481,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H481,15/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H481,13/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,艾兆禮,6/9,出賽,CP,1650M (艾兆禮) (6/9)
H481,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H481,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,11/05/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,30.8 25.2,,練馬師,,快操,,30.8 25.2 (56.0) (練馬師)
H481,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H481,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H481,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
H481,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
