horse_no,date,work_type,racecourse,track,workout_details,gear
J063,23/05/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,22/05/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,21/05/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,19/05/2026,試閘,沙田,全天候,第3組 (田泰安) 1200M 嘉應勇將 24.4 23.0 24.2 (1.11.63),B
J063,18/05/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,16/05/2026,快操,沙田,全天候,31.9 26.3 (58.2) (助手),H
J063,16/05/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,15/05/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,14/05/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,13/05/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J063,12/05/2026,快操,沙田,全天候,29.5 24.8 (54.3) (助手),H
J063,12/05/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,11/05/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,10/05/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,09/05/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,08/05/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,07/05/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,05/05/2026,試閘,沙田,全天候,第3組 (田泰安) 1050M 巴閉哥 16.7 22.1 24.1 (1.02.92),H
J063,04/05/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,02/05/2026,快操,沙田,全天候,28.1 24.8 (52.9) (助手),H
J063,02/05/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,01/05/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,30/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,29/04/2026,快操,沙田,全天候,30.4 27.2 (57.6) (助手),H
J063,29/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,28/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,27/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,25/04/2026,快操,沙田,全天候,28.7 26.2 (54.9) (助手),H
J063,25/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,24/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,23/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,22/04/2026,快操,沙田,全天候,30.2 26.3 (56.5) (助手),H
J063,21/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,20/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,18/04/2026,快操,沙田,全天候,31.7 27.1 (58.8) (助手),H
J063,17/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,16/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,15/04/2026,快操,沙田,全天候,29.3 25.8 (55.1) (助手),H
J063,14/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,13/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,12/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,11/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,10/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,09/04/2026,快操,沙田,全天候,29.3 26.3 (55.6) (助手),H
J063,08/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,07/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,04/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,03/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,02/04/2026,快操,沙田,全天候,32.4 26.6 (59.0) (助手),H
J063,01/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,31/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,29/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,28/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,27/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,26/03/2026,快操,沙田,全天候,29.0 26.1 (55.1) (助手),H
J063,25/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,24/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,22/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,21/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,20/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,19/03/2026,快操,沙田,全天候,29.0 25.8 (54.8) (助手),H
J063,18/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,17/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,14/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,13/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,12/03/2026,快操,沙田,全天候,29.7 27.4 (57.1) (助手),H
J063,11/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,10/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,08/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,07/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,06/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,05/03/2026,快操,沙田,全天候,29.4 (29.4) (助手),H
J063,04/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,03/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,01/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,28/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,27/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,24/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,20/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,18/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,15/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,14/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,13/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,11/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,10/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,08/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,06/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,04/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,03/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J063,30/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J063,29/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J063,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,27/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,24/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,21/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,10/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J063,08/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J063,07/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J063,30/08/2025,游水,沙田,,,
J063,29/08/2025,試閘,沙田,全天候,第7組 (霍宏聲) 1200M 快樂老撾 23.9 21.5 23.5 (1.08.94),B
J063,28/08/2025,游水,沙田,,,
J063,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J063,27/08/2025,游水,沙田,,,
J063,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J063,26/08/2025,游水,沙田,,,
J063,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J063,25/08/2025,游水,沙田,,,
J063,25/08/2025,快操,沙田,草閘,23.7 22.7 (46.4) (潘頓) 枕頭之星,
J063,24/08/2025,游水,沙田,,,
J063,24/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,23/08/2025,游水,沙田,,,
J063,23/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J063,22/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,21/08/2025,游水,從化,,,
J063,21/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,20/08/2025,游水,從化,,,
J063,20/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,19/08/2025,游水,從化,,,
J063,19/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,18/08/2025,游水,從化,,,
J063,18/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J063,17/08/2025,游水,從化,,,
J063,17/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,16/08/2025,游水,從化,,,
J063,16/08/2025,快操,從化,草地,28.9 25.3 (54.2) (助手),H
J063,16/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,15/08/2025,游水,從化,,,
J063,15/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,14/08/2025,游水,從化,,,
J063,14/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,13/08/2025,游水,從化,,,
J063,13/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,12/08/2025,快操,從化,全天候,28.1 26.5 (54.6) (助手),H
J063,12/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,11/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,10/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,09/08/2025,快操,從化,全天候,28.6 25.8 (54.4) (助手),H
J063,09/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,08/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,07/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,06/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,05/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,04/08/2025,游水,從化,,,
J063,04/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,03/08/2025,游水,從化,,,
J063,03/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,02/08/2025,游水,從化,,,
J063,02/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,01/08/2025,游水,從化,,,
J063,01/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,31/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,30/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,29/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,28/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,27/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,26/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,25/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,24/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,19/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,18/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,17/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,16/07/2025,游水,從化,,,
J063,16/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,15/07/2025,游水,從化,,,
J063,15/07/2025,快操,從化,全天候,28.3 25.1 (53.4) (助手),H
J063,15/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,14/07/2025,游水,從化,,,
J063,14/07/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,13/07/2025,游水,從化,,,
J063,12/07/2025,游水,從化,,,
J063,12/07/2025,快操,從化,全天候,29.2 25.2 (54.4) (助手),H
J063,12/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,11/07/2025,游水,從化,,,
J063,11/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,10/07/2025,游水,從化,,,
J063,10/07/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,09/07/2025,游水,從化,,,
J063,09/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,08/07/2025,游水,從化,,,
J063,08/07/2025,快操,從化,全天候,28.8 25.5 (54.3) (助手),H
J063,08/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,07/07/2025,游水,從化,,,
J063,07/07/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,06/07/2025,游水,從化,,,
J063,06/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,05/07/2025,游水,從化,,,
J063,05/07/2025,快操,從化,全天候,30.8 27.1 (57.9) (助手),H
J063,05/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,04/07/2025,游水,從化,,,
J063,04/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,03/07/2025,游水,從化,,,
J063,03/07/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,02/07/2025,游水,從化,,,
J063,02/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,01/07/2025,游水,從化,,,
J063,01/07/2025,快操,從化,全天候,30.5 27.5 (58.0) (助手),H
J063,01/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,30/06/2025,游水,從化,,,
J063,30/06/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,29/06/2025,游水,從化,,,
J063,29/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,28/06/2025,游水,從化,,,
J063,28/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,27/06/2025,游水,從化,,,
J063,27/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,26/06/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,25/06/2025,游水,從化,,,
J063,25/06/2025,快操,從化,全天候,30.3 27.3 (57.6) (助手),H
J063,25/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,24/06/2025,游水,從化,,,
J063,24/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,23/06/2025,游水,從化,,,
J063,23/06/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,22/06/2025,游水,從化,,,
J063,21/06/2025,游水,從化,,,
J063,21/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,20/06/2025,游水,從化,,,
J063,20/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,19/06/2025,游水,從化,,,
J063,19/06/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,18/06/2025,游水,從化,,,
J063,18/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,17/06/2025,游水,從化,,,
J063,17/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,16/06/2025,游水,從化,,,
J063,16/06/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,15/06/2025,游水,從化,,,
J063,15/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,14/06/2025,游水,從化,,,
J063,14/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,13/06/2025,游水,從化,,,
J063,13/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,12/06/2025,游水,從化,,,
J063,12/06/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,11/06/2025,游水,從化,,,
J063,11/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,10/06/2025,游水,從化,,,
J063,10/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,09/06/2025,游水,從化,,,
J063,09/06/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,08/06/2025,游水,從化,,,
J063,08/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,07/06/2025,游水,從化,,,
J063,07/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,06/06/2025,游水,從化,,,
J063,06/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,05/06/2025,游水,從化,,,
J063,05/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,04/06/2025,游水,從化,,,
J063,04/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,03/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,02/06/2025,游水,從化,,,
J063,02/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,01/06/2025,游水,從化,,,
J063,31/05/2025,游水,從化,,,
J063,31/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,30/05/2025,游水,從化,,,
J063,30/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,29/05/2025,游水,從化,,,
J063,29/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,28/05/2025,游水,從化,,,
J063,28/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,27/05/2025,游水,從化,,,
J063,27/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,26/05/2025,游水,從化,,,
J063,26/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,25/05/2025,游水,從化,,,
J063,25/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,24/05/2025,游水,從化,,,
J063,24/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,23/05/2025,游水,從化,,,
J063,23/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,22/05/2025,游水,從化,,,
J063,22/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,21/05/2025,游水,從化,,,
J063,21/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,20/05/2025,游水,從化,,,
J063,20/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,19/05/2025,游水,從化,,,
J063,19/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,18/05/2025,游水,從化,,,
J063,17/05/2025,游水,從化,,,
J063,17/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,16/05/2025,游水,從化,,,
J063,16/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,15/05/2025,游水,從化,,,
J063,15/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,14/05/2025,游水,從化,,,
J063,14/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,13/05/2025,游水,從化,,,
J063,13/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,12/05/2025,游水,從化,,,
J063,11/05/2025,游水,從化,,,
J063,10/05/2025,游水,從化,,,
J063,09/05/2025,游水,從化,,,
J063,08/05/2025,游水,從化,,,
J063,07/05/2025,游水,從化,,,
J063,06/05/2025,游水,從化,,,
J063,05/05/2025,游水,從化,,,
J063,04/05/2025,游水,從化,,,
J063,03/05/2025,游水,從化,,,
J063,02/05/2025,游水,從化,,,
J063,01/05/2025,游水,從化,,,
J063,30/04/2025,游水,從化,,,
J063,29/04/2025,游水,從化,,,
J063,28/04/2025,游水,從化,,,
J063,27/04/2025,游水,從化,,,
J063,26/04/2025,游水,從化,,,
J063,25/04/2025,游水,從化,,,
J063,24/04/2025,游水,從化,,,
J063,23/04/2025,游水,從化,,,
J063,22/04/2025,游水,從化,,,
J063,21/04/2025,游水,從化,,,
J063,20/04/2025,游水,從化,,,
J063,19/04/2025,游水,從化,,,
J063,18/04/2025,游水,從化,,,
J063,17/04/2025,游水,從化,,,
J063,02/04/2025,游水,從化,,,
J063,02/04/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,01/04/2025,游水,從化,,,
J063,01/04/2025,快操,從化,草地,27.5 24.4 (51.9) (助手) 大愛無疆,H
J063,01/04/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,31/03/2025,游水,從化,,,
J063,31/03/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,30/03/2025,游水,從化,,,
J063,30/03/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,29/03/2025,游水,從化,,,
J063,29/03/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,28/03/2025,游水,從化,,,
J063,28/03/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,27/03/2025,游水,從化,,,
J063,27/03/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,26/03/2025,游水,從化,,,
J063,26/03/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,25/03/2025,游水,從化,,,
J063,25/03/2025,快操,從化,草閘,26.1 23.1 (49.2) (助手) 大愛無疆,H
J063,25/03/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,24/03/2025,游水,從化,,,
J063,24/03/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,23/03/2025,游水,從化,,,
J063,23/03/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,22/03/2025,游水,從化,,,
J063,22/03/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,21/03/2025,游水,從化,,,
J063,21/03/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,20/03/2025,游水,從化,,,
J063,20/03/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,19/03/2025,游水,從化,,,
J063,19/03/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,18/03/2025,游水,從化,,,
J063,18/03/2025,快操,從化,全天候,27.8 24.8 (52.6) (助手) 大愛無疆,H
J063,18/03/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,17/03/2025,游水,從化,,,
J063,17/03/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,16/03/2025,游水,從化,,,
J063,15/03/2025,游水,從化,,,
J063,15/03/2025,快操,從化,全天候,27.7 25.9 (53.6) (助手) 大愛無疆,H
J063,15/03/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,14/03/2025,游水,從化,,,
J063,14/03/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,13/03/2025,游水,從化,,,
J063,13/03/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J063,12/03/2025,游水,從化,,,
J063,12/03/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J063,11/03/2025,游水,從化,,,
J063,11/03/2025,快操,從化,全天候,28.9 28.5 (57.4) (助手) 大愛無疆,H
J063,11/03/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J063,10/03/2025,游水,從化,,,
J063,10/03/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J063,09/03/2025,游水,從化,,,
J063,08/03/2025,游水,從化,,,
J063,08/03/2025,快操,從化,全天候,31.1 26.0 (57.1) (助手),H
J063,08/03/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
