horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H419,17/06/2026,快操,沙田,全天候,沙田 全天候,,26.2,26.2,26.2,,助手,,快操,H,26.2 (26.2) (助手)
H419,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H419,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,07/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,何澤堯,7/14,出賽,V,1400M (何澤堯) (7/14)
H419,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,04/06/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,30.7 26.5,,助手,,快操,V,30.7 26.5 (57.2) (助手)
H419,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,V,飛機場 踱步 (助手)
H419,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,31/05/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,30.5 27.5,,助手,,快操,V,30.5 27.5 (58.0) (助手)
H419,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,V,飛機場 踱步 (助手)
H419,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,27/05/2026,快操,沙田,全天候,沙田 全天候,,58.6,58.6,31.9 26.7,,助手,,快操,V,31.9 26.7 (58.6) (助手)
H419,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,V,飛機場 踱步 (助手)
H419,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,23/05/2026,快操,沙田,全天候,沙田 全天候,,29.1,29.1,29.1,,助手,,快操,H,29.1 (29.1) (助手)
H419,23/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H419,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H419,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,13/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,梁家俊,12/12,出賽,V,1650M (梁家俊) (12/12)
H419,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,10/05/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,30.7 26.8,,助手,,快操,V,30.7 26.8 (57.5) (助手)
H419,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,V,飛機場 踱步 (助手)
H419,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,03/05/2026,快操,沙田,全天候,沙田 全天候,,27.6,27.6,27.6,,助手,,快操,H,27.6 (27.6) (助手)
H419,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H419,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,29/04/2026,快操,沙田,全天候,沙田 全天候,,28.6,28.6,28.6,,助手,,快操,H,28.6 (28.6) (助手)
H419,29/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H419,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H419,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,17/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H419,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,12/04/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,梁家俊,2/14,出賽,V/TT-,1600M (梁家俊) (2/14)
H419,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H419,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
H419,08/04/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,29.7 26.4,,助手,,快操,V,29.7 26.4 (56.1) (助手)
H419,08/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,V,飛機場 踱步 (助手)
H419,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
H419,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
H419,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
H419,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
H419,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
H419,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
H419,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
H419,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
H419,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
H419,30/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
H419,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
H419,27/03/2026,試閘,從化,草地,從化 草地,1200M,1.12.22,72.22,25.7 23.3 23.2,魅力知福,潘明輝,,第6組,V,第6組 (潘明輝) 1200M 魅力知福 25.7 23.3 23.2 (1.12.22)
H419,27/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,V,飛機場 踱步 (助手)
H419,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
H419,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
H419,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H419,24/03/2026,游水,從化,,從化,,,,,,,,游水,,
H419,24/03/2026,快操,從化,全天候,從化 全天候,,28.7,28.7,28.7,,助手,,快操,H,28.7 (28.7) (助手)
H419,24/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H419,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
H419,23/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H419,22/03/2026,游水,從化,,從化,,,,,,,,游水,,
H419,21/03/2026,游水,從化,,從化,,,,,,,,游水,,
H419,21/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H419,20/03/2026,游水,從化,,從化,,,,,,,,游水,,
H419,20/03/2026,快操,從化,全天候,從化 全天候,,29.2,29.2,29.2,,助手,,快操,H,29.2 (29.2) (助手)
H419,20/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H419,19/03/2026,游水,從化,,從化,,,,,,,,游水,,
