horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L341,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,15/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,15/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
L341,14/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L341,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,12/08/2026,快操,從化,全天候,從化 全天候,,1.02.1,62.1,32.6 29.5,,助手,,快操,H,32.6 29.5 (1.02.1) (助手)
L341,12/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L341,11/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,10/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,10/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L341,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,08/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,07/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L341,06/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L341,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L341,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L341,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L341,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L341,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L341,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L341,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L341,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L341,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L341,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L341,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L341,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,02/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,21/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘頓,2/14,出賽,XB1,1200M (潘頓) (2/14)
L341,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,18/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L341,16/06/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,31.2 25.6,,助手,,快操,H/XB,31.2 25.6 (56.8) (助手)
L341,16/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L341,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L341,14/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L341,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,11/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L341,09/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.15,70.15,23.8 22.3 24.0,祥勝鷹駒,潘頓,,第3組,XB,第3組 (潘頓) 1200M 祥勝鷹駒 23.8 22.3 24.0 (1.10.15)
L341,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L341,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L341,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,05/06/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,30.1 25.6,,助手,,你是我的,H/XB,30.1 25.6 (55.7) (助手) 你是我的
L341,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L341,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L341,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,02/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L341,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L341,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.78,57.78,13.9 21.3 22.5,浩然,潘頓,,第4組,XB,第4組 (潘頓) 1000M 浩然 13.9 21.3 22.5 (0.57.78)
L341,26/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L341,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L341,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,23/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L341,22/05/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,29.8 24.8,,助手,,正義波,H,29.8 24.8 (54.6) (助手) 正義波
L341,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L341,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L341,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L341,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,14/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L341,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L341,12/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.96,69.96,24.1 22.6 23.2,繼往開來,潘頓,,第3組,XB,第3組 (潘頓) 1200M 繼往開來 24.1 22.6 23.2 (1.09.96)
L341,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L341,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L341,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,08/05/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,29.9 25.9,,助手,,快操,XB,29.9 25.9 (55.8) (助手)
L341,08/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L341,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L341,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L341,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L341,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,27/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.73,58.73,13.7 21.7 23.3,富寶駒,周俊樂,,第4組,XB,第4組 (周俊樂) 1000M 富寶駒 13.7 21.7 23.3 (0.58.73)
L341,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L341,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,25/04/2026,快操,從化,全天候,從化 全天候,,58.3,58.3,30.1 28.2,,助手,,快操,XB,30.1 28.2 (58.3) (助手)
L341,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L341,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L341,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,21/04/2026,快操,從化,全天候,從化 全天候,,55.3,55.3,29.8 25.5,,助手,,快操,XB,29.8 25.5 (55.3) (助手)
L341,21/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L341,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L341,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,16/04/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L341,15/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,14/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,13/04/2026,試閘,從化,草地,從化 草地,800M,0.47.14,47.14,24.4 22.7,銳行星,周俊樂,,第7組,XB,第7組 (周俊樂) 800M 銳行星 24.4 22.7 (0.47.14)
L341,13/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L341,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,10/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,09/04/2026,快操,從化,全天候,從化 全天候,,54.8,54.8,29.2 25.6,,助手,,快操,XB,29.2 25.6 (54.8) (助手)
L341,09/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L341,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,06/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L341,05/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,04/04/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L341,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L341,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L341,01/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,31/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,31/03/2026,快操,從化,草閘,從化 草閘,,50.6,50.6,27.2 23.4,,助手,,"鬥破蒼穹, 滿利時",,"27.2 23.4 (50.6) (助手) 鬥破蒼穹, 滿利時"
L341,31/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L341,30/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,30/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L341,29/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,29/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,28/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,27/03/2026,快操,從化,全天候,從化 全天候,,54.8,54.8,29.7 25.1,,助手,,馬鳳凰,,29.7 25.1 (54.8) (助手) 馬鳳凰
L341,27/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L341,26/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L341,25/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,24/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,23/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,23/03/2026,快操,從化,全天候,從化 全天候,,54.1,54.1,29.3 24.8,,助手,,明智福將,,29.3 24.8 (54.1) (助手) 明智福將
L341,23/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L341,22/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,22/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,21/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,21/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,20/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,20/03/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L341,19/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,19/03/2026,快操,從化,全天候,從化 全天候,,54.5,54.5,29.1 25.4,,助手,,鬥破蒼穹,,29.1 25.4 (54.5) (助手) 鬥破蒼穹
L341,19/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L341,18/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,18/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,17/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,17/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,16/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,16/03/2026,快操,從化,全天候,從化 全天候,,57.3,57.3,30.3 27.0,,助手,,滿利時,,30.3 27.0 (57.3) (助手) 滿利時
L341,16/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L341,15/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,15/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,14/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,14/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L341,13/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,13/03/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L341,12/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L341,12/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
