horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L048,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L048,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,13/08/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,29.3 25.9,,助手,,快操,,29.3 25.9 (55.2) (助手)
L048,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L048,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L048,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,10/08/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.4 26.5,,助手,,快操,,29.4 26.5 (55.9) (助手)
L048,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L048,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L048,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L048,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L048,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L048,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,03/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L048,02/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L048,01/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L048,31/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L048,15/07/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,鍾易禮,7/12,出賽,TT,1650M (鍾易禮) (7/12)
L048,15/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L048,14/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,13/07/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,29.8 26.5,,助手,,快操,,29.8 26.5 (56.3) (助手)
L048,13/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,09/07/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,29.8 26.2,,助手,,快操,,29.8 26.2 (56.0) (助手)
L048,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,06/07/2026,快操,沙田,全天候,沙田 全天候,,52.1,52.1,28.2 23.9,,鍾易禮,,戀愛狂,,28.2 23.9 (52.1) (鍾易禮) 戀愛狂
L048,06/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L048,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L048,30/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L048,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L048,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,鍾易禮,11/12,出賽,TT,1650M (鍾易禮) (11/12)
L048,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L048,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,22/06/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,29.2 26.3,,鍾易禮,,快操,,29.2 26.3 (55.5) (鍾易禮)
L048,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,19/06/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.0 26.7,,助手,,快操,,30.0 26.7 (56.7) (助手)
L048,19/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L048,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,15/06/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,29.5 27.5,,助手,,快操,,29.5 27.5 (57.0) (助手)
L048,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,11/06/2026,快操,沙田,全天候,沙田 全天候,,52.8,52.8,28.6 24.2,,助手,,靖哥哥,,28.6 24.2 (52.8) (助手) 靖哥哥
L048,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,08/06/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,29.1 25.1,,助手,,快操,,29.1 25.1 (54.2) (助手)
L048,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,04/06/2026,快操,沙田,全天候,沙田 全天候,,51.5,51.5,27.6 23.9,,巴度,,靖哥哥,,27.6 23.9 (51.5) (巴度) 靖哥哥
L048,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,01/06/2026,快操,沙田,全天候,沙田 全天候,,52.2,52.2,27.2 25.0,,助手,,快操,,27.2 25.0 (52.2) (助手)
L048,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,28/05/2026,快操,沙田,全天候,沙田 全天候,,54.3,54.3,28.6 25.7,,助手,,快操,,28.6 25.7 (54.3) (助手)
L048,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,25/05/2026,快操,沙田,全天候,沙田 全天候,,58.6,58.6,30.5 28.1,,助手,,快操,,30.5 28.1 (58.6) (助手)
L048,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L048,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L048,13/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,巴度,6/12,出賽,TT,1650M (巴度) (6/12)
L048,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L048,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,11/05/2026,快操,沙田,全天候,沙田 全天候,,52.1,52.1,26.9 25.2,,巴度,,快操,,26.9 25.2 (52.1) (巴度)
L048,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,07/05/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,28.4 26.4,,助手,,快操,,28.4 26.4 (54.8) (助手)
L048,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,04/05/2026,快操,沙田,全天候,沙田 全天候,,1.26.0,86.0,33.1 28.3 24.6,,鍾易禮,,抱百嶺,,33.1 28.3 24.6 (1.26.0) (鍾易禮) 抱百嶺
L048,04/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,30/04/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.3 26.1,,助手,,快操,H,29.3 26.1 (55.4) (助手)
L048,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,27/04/2026,快操,沙田,全天候,沙田 全天候,,1.23.6,83.6,31.8 28.0 23.8,,助手,,戀愛最火,,31.8 28.0 23.8 (1.23.6) (助手) 戀愛最火
L048,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L048,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,20/04/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,29.9 27.3,,助手,,快操,,29.9 27.3 (57.2) (助手)
L048,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L048,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,14/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L048,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L048,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,08/04/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,鍾易禮,7/12,出賽,TT,1650M (鍾易禮) (7/12)
L048,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,06/04/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,29.4 26.3,,助手,,快操,,29.4 26.3 (55.7) (助手)
L048,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,03/04/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,28.5 26.2,,助手,,快操,,28.5 26.2 (54.7) (助手)
L048,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L048,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,30/03/2026,快操,沙田,全天候,沙田 全天候,,50.8,50.8,28.1 22.7,,助手,,神燦金剛,,28.1 22.7 (50.8) (助手) 神燦金剛
L048,30/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L048,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L048,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L048,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L048,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,23/03/2026,快操,沙田,全天候,沙田 全天候,,50.9,50.9,26.7 24.2,,助手,,快操,,26.7 24.2 (50.9) (助手)
L048,23/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L048,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L048,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L048,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
